time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2014-12-18,0.0079,4.8344,0,377.29,0.041,0.0018,0.033,21.168,190.5123,21.168,0.1687,1.5182,0.3374,8.00E-04,0.0073,0.5987,109.301,1.5956,126.3866
2014-12-19,0.0088,4.7702,0,377.9193,0.041,0.0018,0.0329,21.1632,190.4685,21.1632,0.1685,1.5161,0.3369,8.00E-04,0.0072,0.5955,109.3197,1.57,126.3866
2014-12-20,0.0087,4.706,0,378.5504,0.0411,0.0018,0.0329,21.1583,190.4247,21.1583,0.1682,1.5141,0.3365,8.00E-04,0.0071,0.5923,109.3383,1.5444,126.3866
2014-12-21,0.0084,4.6418,0,379.1833,0.0411,0.0018,0.0328,21.1534,190.3809,21.1534,0.168,1.5121,0.336,8.00E-04,0.007,0.589,109.357,1.5188,126.3866
2014-12-22,0.0096,4.5776,0,379.818,0.0412,0.0018,0.0328,21.1486,190.3371,21.1486,0.1678,1.51,0.3356,8.00E-04,0.007,0.5858,109.3756,1.4932,126.3866
2014-12-23,0.013,4.5134,0,380.4545,0.0412,0.0018,0.0327,21.1437,190.2932,21.1437,0.1676,1.508,0.3351,8.00E-04,0.0069,0.5826,109.3943,1.4676,126.3866
2014-12-24,0.0197,4.4493,0,381.0928,0.0412,0.0018,0.0327,21.1388,190.2494,21.1388,0.1673,1.506,0.3347,8.00E-04,0.0068,0.5794,109.413,1.442,126.3866
2014-12-25,0.0168,4.3851,0,381.733,0.0413,0.0018,0.0326,21.134,190.2056,21.134,0.1671,1.5039,0.3342,8.00E-04,0.0068,0.5762,109.4316,1.4164,126.3866
2014-12-26,0.0124,4.3209,0,382.3749,0.0413,0.0018,0.0325,21.1291,190.1618,21.1291,0.1669,1.5019,0.3338,7.00E-04,0.0067,0.5729,109.4503,1.3908,126.3866
2014-12-27,0.0117,4.2567,0,383.0187,0.0414,0.0018,0.0325,21.1242,190.118,21.1242,0.1667,1.4999,0.3333,7.00E-04,0.0066,0.5697,109.4689,1.3652,126.3866
2014-12-28,0.0114,4.1925,0,383.6644,0.0414,0.0018,0.0324,21.1193,190.0741,21.1193,0.1664,1.4978,0.3329,7.00E-04,0.0065,0.5665,109.4876,1.3396,126.3866
2014-12-29,0.0143,4.1284,0,384.3118,0.0415,0.0018,0.0324,21.1145,190.0303,21.1145,0.1662,1.4958,0.3324,7.00E-04,0.0065,0.5633,109.5062,1.314,126.3866
2014-12-30,0.0208,4.0642,0,384.9612,0.0415,0.0018,0.0323,21.1096,189.9865,21.1096,0.166,1.4938,0.3319,7.00E-04,0.0064,0.5601,109.5249,1.2884,126.3866
2014-12-31,0.0531,4,0,385.6124,0.0415,0.0018,0.0322,21.1047,189.9427,21.1047,0.1657,1.4917,0.3315,7.00E-04,0.0063,0.5568,109.5436,1.2628,126.3866
2015-01-01,0.0523,4.0315,0,385.2925,0.0416,0.0018,0.0322,21.0999,189.8989,21.0999,0.1655,1.4897,0.331,7.00E-04,0.0063,0.5536,109.5622,1.2295,126.3866
2015-01-02,0.0514,4.063,0,384.9732,0.0416,0.0018,0.0321,21.095,189.855,21.095,0.1653,1.4877,0.3306,7.00E-04,0.0062,0.5504,109.5809,1.2039,126.3866
2015-01-03,0.0528,4.0945,0,384.6542,0.0417,0.0018,0.0321,21.0901,189.8112,21.0901,0.1651,1.4856,0.3301,7.00E-04,0.0061,0.5472,109.5995,1.1783,126.3866
2015-01-04,0.0536,4.126,0,384.3358,0.0417,0.0018,0.032,21.0853,189.7674,21.0853,0.1648,1.4836,0.3297,7.00E-04,0.006,0.544,109.6182,1.1527,126.3866
2015-01-05,0.0525,4.1575,0,384.0177,0.0418,0.0018,0.0319,21.0804,189.7236,21.0804,0.1646,1.4816,0.3292,7.00E-04,0.006,0.5407,109.6369,1.1271,126.3866
2015-01-06,0.051,4.189,0,383.7001,0.0418,0.0018,0.0319,21.0755,189.6797,21.0755,0.1644,1.4795,0.3288,7.00E-04,0.0059,0.5375,109.6555,1.1015,126.3866
2015-01-07,0.0525,4.2205,0,383.383,0.0418,0.0018,0.0318,21.0707,189.6359,21.0707,0.1642,1.4775,0.3283,6.00E-04,0.0058,0.5343,109.6742,1.0759,126.3866
2015-01-08,0.0523,4.252,0,383.0663,0.0419,0.0018,0.0318,21.0658,189.5921,21.0658,0.1639,1.4754,0.3279,6.00E-04,0.0058,0.5311,109.6928,1.0503,126.3866
2015-01-09,0.0498,4.2835,0,382.75,0.0419,0.0018,0.0317,21.0609,189.5483,21.0609,0.1637,1.4734,0.3274,6.00E-04,0.0057,0.5279,109.7115,1.0247,126.3866
2015-01-10,0.0503,4.315,0,382.4342,0.042,0.0018,0.0316,21.0561,189.5045,21.0561,0.1635,1.4714,0.327,6.00E-04,0.0056,0.5247,109.7301,0.9991,126.3866
2015-01-11,0.0493,4.3465,0,382.1188,0.042,0.0018,0.0316,21.0512,189.4606,21.0512,0.1633,1.4693,0.3265,6.00E-04,0.0056,0.5214,109.7488,0.9735,126.3866
2015-01-12,0.0537,4.378,0,381.8039,0.042,0.0018,0.0315,21.0463,189.4168,21.0463,0.163,1.4673,0.3261,6.00E-04,0.0055,0.5182,109.7675,0.9602,126.3866
2015-01-13,0.0537,4.4095,0,381.4894,0.0421,0.0018,0.0315,21.0414,189.373,21.0414,0.1628,1.4653,0.3256,6.00E-04,0.0054,0.515,109.7861,0.947,126.3866
2015-01-14,0.0503,4.441,0,381.1754,0.0421,0.0018,0.0314,21.0366,189.3292,21.0366,0.1626,1.4632,0.3252,6.00E-04,0.0053,0.5118,109.8048,0.9337,126.3866
2015-01-15,0.0501,4.4725,0,380.8617,0.0422,0.0018,0.0313,21.0317,189.2854,21.0317,0.1624,1.4612,0.3247,6.00E-04,0.0053,0.5086,109.8234,0.9204,126.3866
2015-01-16,0.0512,4.504,0,380.5486,0.0422,0.0018,0.0313,21.0268,189.2415,21.0268,0.1621,1.4592,0.3243,6.00E-04,0.0052,0.5053,109.8421,0.9138,126.3866
2015-01-17,0.0506,4.5355,0,380.2358,0.0423,0.0018,0.0312,21.022,189.1977,21.022,0.1619,1.4571,0.3238,6.00E-04,0.0051,0.5021,109.8607,0.9071,126.3866
2015-01-18,0.0484,4.567,0,379.9235,0.0423,0.0018,0.0312,21.0171,189.1539,21.0171,0.1617,1.4551,0.3234,6.00E-04,0.0051,0.4989,109.8794,0.9004,126.3866
2015-01-19,0.0479,4.5985,0,379.6117,0.0423,0.0018,0.0311,21.0122,189.1101,21.0122,0.1615,1.4531,0.3229,6.00E-04,0.005,0.4957,109.8981,0.8937,126.3866
2015-01-20,0.0481,4.63,0,379.3002,0.0424,0.0018,0.0311,21.0074,189.0663,21.0074,0.1612,1.451,0.3225,5.00E-04,0.0049,0.4925,109.9167,0.887,126.3866
2015-01-21,0.0475,4.6615,0,378.9892,0.0424,0.0018,0.031,21.0025,189.0224,21.0025,0.161,1.449,0.322,5.00E-04,0.0048,0.4892,109.9354,0.8804,126.3866
2015-01-22,0.0479,4.693,0,378.6787,0.0425,0.0018,0.0309,20.9976,188.9786,20.9976,0.1608,1.447,0.3215,5.00E-04,0.0048,0.486,109.954,0.8802,126.3866
2015-01-23,0.0523,4.7245,0,378.3685,0.0425,0.0018,0.0309,20.9928,188.9348,20.9928,0.1605,1.4449,0.3211,5.00E-04,0.0047,0.4828,109.9727,0.88,126.3866
2015-01-24,0.0541,4.756,0,378.0588,0.0426,0.0018,0.0308,20.9879,188.891,20.9879,0.1603,1.4429,0.3206,5.00E-04,0.0046,0.4796,109.9914,0.8799,126.3866
2015-01-25,0.0489,4.7875,0,377.7496,0.0426,0.0018,0.0308,20.983,188.8472,20.983,0.1601,1.4409,0.3202,5.00E-04,0.0046,0.4764,110.01,0.8797,126.3866
2015-01-26,0.0487,4.819,0,377.4407,0.0426,0.0018,0.0307,20.9781,188.8033,20.9781,0.1599,1.4388,0.3197,5.00E-04,0.0045,0.4731,110.0287,0.8796,126.3866
2015-01-27,0.0498,4.8505,0,377.1323,0.0427,0.0018,0.0306,20.9733,188.7595,20.9733,0.1596,1.4368,0.3193,5.00E-04,0.0044,0.4699,110.0473,0.8794,126.3866
2015-01-28,0.0468,4.882,0,376.8243,0.0427,0.0018,0.0306,20.9684,188.7157,20.9684,0.1594,1.4348,0.3188,5.00E-04,0.0043,0.4667,110.066,0.8792,126.3866
2015-01-29,0.037,4.9135,0,376.5168,0.0428,0.0018,0.0305,20.9635,188.6719,20.9635,0.1592,1.4327,0.3184,5.00E-04,0.0043,0.4635,110.0846,0.8791,126.3866
2015-01-30,0.033,4.945,0,376.2096,0.0428,0.0018,0.0305,20.9587,188.6281,20.9587,0.159,1.4307,0.3179,5.00E-04,0.0042,0.4603,110.1033,0.8789,126.3866
2015-01-31,0.0293,4.9765,0,375.9029,0.0429,0.0018,0.0304,20.9538,188.5842,20.9538,0.1587,1.4286,0.3175,5.00E-04,0.0041,0.457,110.122,0.8788,126.3866
2015-02-01,0.0254,5.008,0,375.5967,0.0429,0.0018,0.0303,20.9489,188.5404,20.9489,0.1585,1.4266,0.317,5.00E-04,0.0041,0.4538,110.1406,0.8786,126.3866
2015-02-02,0.0276,5.0395,0,375.2908,0.0429,0.0018,0.0303,20.9441,188.4966,20.9441,0.1583,1.4246,0.3166,4.00E-04,0.004,0.4506,110.1593,0.8784,126.3866
2015-02-03,0.0274,5.071,0,374.9854,0.043,0.0018,0.0302,20.9392,188.4528,20.9392,0.1581,1.4225,0.3161,4.00E-04,0.0039,0.4474,110.1779,0.8783,126.3866
2015-02-04,0.0226,5.1025,0,374.6804,0.043,0.0018,0.0302,20.9343,188.409,20.9343,0.1578,1.4205,0.3157,4.00E-04,0.0038,0.4442,110.1966,0.8781,126.3866
2015-02-05,0.0237,5.134,0,374.3758,0.0431,0.0018,0.0301,20.9295,188.3651,20.9295,0.1576,1.4185,0.3152,4.00E-04,0.0038,0.4409,110.2152,0.8779,126.3866
2015-02-06,0.0215,5.1655,0,374.0717,0.0431,0.0018,0.03,20.9246,188.3213,20.9246,0.1574,1.4164,0.3148,4.00E-04,0.0037,0.4377,110.2339,0.871,126.3866
2015-02-07,0.0186,5.1969,0,373.7679,0.0433,0.0018,0.0302,20.957,188.6128,20.957,0.1581,1.4231,0.3162,4.00E-04,0.0036,0.4367,110.2526,0.8641,126.3866
2015-02-08,0.0178,5.2284,0,373.4646,0.0434,0.0018,0.0304,20.9894,188.9044,20.9894,0.1589,1.4297,0.3177,4.00E-04,0.0036,0.4357,110.2712,0.8631,126.3866
2015-02-09,0.0178,5.2599,0,373.1617,0.0436,0.0018,0.0305,21.0218,189.1959,21.0218,0.1596,1.4363,0.3192,4.00E-04,0.0035,0.4346,110.2899,0.8622,126.3866
2015-02-10,0.0189,5.2914,0,372.8592,0.0438,0.0019,0.0307,21.0542,189.4874,21.0542,0.1603,1.4429,0.3206,4.00E-04,0.0034,0.4336,110.3085,0.8612,126.3866
2015-02-11,0.0182,5.3229,0,372.5572,0.0439,0.0019,0.0308,21.0865,189.7789,21.0865,0.1611,1.4495,0.3221,4.00E-04,0.0034,0.4325,110.3272,0.8602,126.3866
2015-02-12,0.018,5.3544,0,372.2556,0.0441,0.0019,0.031,21.1189,190.0704,21.1189,0.1618,1.4561,0.3236,4.00E-04,0.0033,0.4315,110.3458,0.8593,126.3866
2015-02-13,0.0191,5.3859,0,371.9543,0.0442,0.0019,0.0311,21.1513,190.362,21.1513,0.1625,1.4627,0.3251,4.00E-04,0.0032,0.4305,110.3645,0.8583,126.3866
2015-02-14,0.0179,5.4174,0,371.6535,0.0444,0.002,0.0313,21.1837,190.6535,21.1837,0.1633,1.4693,0.3265,3.00E-04,0.0031,0.4294,110.3832,0.8574,126.3866
2015-02-15,0.025,5.4489,0,371.3531,0.0446,0.002,0.0315,21.2161,190.945,21.2161,0.164,1.476,0.328,3.00E-04,0.0031,0.4284,110.4018,0.8564,126.3866
2015-02-16,0.0219,5.4804,0,371.0532,0.0447,0.002,0.0316,21.2485,191.2365,21.2485,0.1647,1.4826,0.3295,3.00E-04,0.003,0.4274,110.4205,0.8554,126.3866
2015-02-17,0.0249,5.5119,0,370.7536,0.0449,0.002,0.0318,21.2809,191.528,21.2809,0.1655,1.4892,0.3309,3.00E-04,0.0029,0.4263,110.4391,0.8545,126.3866
2015-02-18,0.019,5.5434,0,370.4545,0.0451,0.0021,0.0319,21.3133,191.8196,21.3133,0.1662,1.4958,0.3324,3.00E-04,0.0029,0.4253,110.4578,0.8535,126.3866
2015-02-19,0.0204,5.5749,0,370.1557,0.0452,0.0021,0.0321,21.3457,192.1111,21.3457,0.1669,1.5024,0.3339,3.00E-04,0.0028,0.4243,110.4765,0.8525,126.3866
2015-02-20,0.0177,5.6064,0,369.8574,0.0454,0.0021,0.0323,21.3781,192.4026,21.3781,0.1677,1.509,0.3353,3.00E-04,0.0027,0.4232,110.4951,0.8516,126.3866
2015-02-21,0.0305,5.6379,0,369.5595,0.0455,0.0022,0.0324,21.4105,192.6941,21.4105,0.1684,1.5156,0.3368,3.00E-04,0.0026,0.4222,110.5138,0.8506,126.3866
2015-02-22,0.0359,5.6694,0,369.262,0.0457,0.0022,0.0326,21.4428,192.9856,21.4428,0.1691,1.5222,0.3383,3.00E-04,0.0026,0.4211,110.5324,0.8496,126.3866
2015-02-23,0.0245,5.7009,0,368.9649,0.0459,0.0022,0.0327,21.4752,193.2772,21.4752,0.1699,1.5289,0.3397,3.00E-04,0.0025,0.4201,110.5511,0.8487,126.3866
2015-02-24,0.0208,5.7324,0,368.6682,0.046,0.0022,0.0329,21.5076,193.5687,21.5076,0.1706,1.5355,0.3412,3.00E-04,0.0024,0.4191,110.5697,0.8477,126.3866
2015-02-25,0.0195,5.7639,0,368.372,0.0462,0.0023,0.033,21.54,193.8602,21.54,0.1713,1.5421,0.3427,3.00E-04,0.0024,0.418,110.5884,0.8467,126.3866
2015-02-26,0.0197,5.7954,0,368.0761,0.0464,0.0023,0.0332,21.5724,194.1517,21.5724,0.1721,1.5487,0.3442,3.00E-04,0.0023,0.417,110.6071,0.8458,126.3866
2015-02-27,0.0194,5.8269,0,367.7806,0.0465,0.0023,0.0334,21.6048,194.4432,21.6048,0.1728,1.5553,0.3456,2.00E-04,0.0022,0.416,110.6257,0.8448,126.3866
2015-02-28,0.0191,5.8584,0,367.4856,0.0467,0.0023,0.0335,21.6372,194.7347,21.6372,0.1735,1.5619,0.3471,2.00E-04,0.0022,0.4149,110.6444,0.8475,126.3866
2015-03-01,0.0188,5.8899,0,367.1909,0.0468,0.0024,0.0337,21.6696,195.0263,21.6696,0.1743,1.5685,0.3486,2.00E-04,0.0021,0.4139,110.663,0.8503,126.3866
2015-03-02,0.0228,5.9214,0,366.8967,0.047,0.0024,0.0338,21.702,195.3178,21.702,0.175,1.5752,0.35,2.00E-04,0.002,0.4128,110.6817,0.853,126.3866
2015-03-03,0.0233,5.9529,0,366.6029,0.0472,0.0024,0.034,21.7344,195.6093,21.7344,0.1758,1.5818,0.3515,2.00E-04,0.0019,0.4118,110.7003,0.8557,126.3866
2015-03-04,0.0411,5.9844,0,366.3094,0.0473,0.0024,0.0342,21.7668,195.9008,21.7668,0.1765,1.5884,0.353,2.00E-04,0.0019,0.4108,110.719,0.8584,126.3866
2015-03-05,0.0956,6.0159,0,366.0164,0.0475,0.0025,0.0343,21.7991,196.1923,21.7991,0.1772,1.595,0.3544,2.00E-04,0.0018,0.4097,110.7377,0.8612,126.3866
2015-03-06,0.0874,6.0474,0,365.7238,0.0477,0.0025,0.0345,21.8315,196.4839,21.8315,0.178,1.6016,0.3559,2.00E-04,0.0017,0.4087,110.7563,0.8639,126.3866
2015-03-07,0.0541,6.0789,0,365.4316,0.0478,0.0025,0.0346,21.8639,196.7754,21.8639,0.1787,1.6082,0.3574,2.00E-04,0.0017,0.4077,110.775,0.8666,126.3866
2015-03-08,0.054,6.1104,0,365.1397,0.048,0.0025,0.0348,21.8963,197.0669,21.8963,0.1794,1.6148,0.3589,2.00E-04,0.0016,0.4066,110.7936,0.8693,126.3866
2015-03-09,0.0558,6.1419,0,364.8483,0.0481,0.0026,0.0349,21.9287,197.3584,21.9287,0.1802,1.6214,0.3603,2.00E-04,0.0015,0.4056,110.8123,0.8721,126.3866
2015-03-10,0.0576,6.1734,0,364.5573,0.0483,0.0026,0.0351,21.9611,197.6499,21.9611,0.1809,1.6281,0.3618,2.00E-04,0.0014,0.4046,110.831,0.8748,126.3866
2015-03-11,0.0617,6.2049,0,364.2667,0.0485,0.0026,0.0353,21.9935,197.9415,21.9935,0.1816,1.6347,0.3633,2.00E-04,0.0014,0.4035,110.8496,0.8775,126.3866
2015-03-12,0.0583,6.2364,0,363.9764,0.0486,0.0026,0.0354,22.0259,198.233,22.0259,0.1824,1.6413,0.3647,1.00E-04,0.0013,0.4025,110.8683,0.8802,126.3866
2015-03-13,0.056,6.2679,0,363.6866,0.0488,0.0027,0.0356,22.0583,198.5245,22.0583,0.1831,1.6479,0.3662,1.00E-04,0.0012,0.4014,110.8869,0.883,126.3866
2015-03-14,0.065,6.2994,0,363.3972,0.0489,0.0027,0.0357,22.0907,198.816,22.0907,0.1838,1.6545,0.3677,1.00E-04,0.0012,0.4004,110.9056,0.8832,126.3866
2015-03-15,0.0629,6.3309,0,363.1081,0.0491,0.0027,0.0359,22.1231,199.1075,22.1231,0.1846,1.6611,0.3691,1.00E-04,0.0011,0.3994,110.9242,0.8834,126.3866
2015-03-16,0.0512,6.3624,0,362.8195,0.0493,0.0027,0.036,22.1555,199.3991,22.1555,0.1853,1.6677,0.3706,1.00E-04,0.001,0.3983,110.9429,0.8837,126.3866
2015-03-17,0.0453,6.5476,0,361.1306,0.0491,0.0028,0.036,22.0734,198.6605,22.0734,0.1875,1.6875,0.375,2.00E-04,0.0017,0.422,110.9616,0.8839,126.3866
2015-03-18,0.0418,6.7327,0,359.4553,0.049,0.0028,0.036,21.9913,197.922,21.9913,0.1897,1.7072,0.3794,3.00E-04,0.0023,0.4456,110.9802,0.8841,126.3866
2015-03-19,0.0412,6.9179,0,357.7933,0.0489,0.0029,0.036,21.9093,197.1835,21.9093,0.1919,1.727,0.3838,3.00E-04,0.0029,0.4692,110.9989,0.8844,126.3866
2015-03-20,0.0477,7.1031,0,356.1445,0.0487,0.0029,0.036,21.8272,196.445,21.8272,0.1941,1.7467,0.3882,4.00E-04,0.0036,0.4929,111.0175,0.8858,126.3866
2015-03-21,0.0419,7.2882,0,354.5089,0.0486,0.003,0.036,21.7452,195.7065,21.7452,0.1963,1.7665,0.3925,5.00E-04,0.0042,0.5165,111.0362,0.8873,126.3866
2015-03-22,0.037,7.4734,0,352.8862,0.0484,0.003,0.036,21.6631,194.968,21.6631,0.1985,1.7862,0.3969,5.00E-04,0.0049,0.5402,111.0548,0.8888,126.3866
2015-03-23,0.0336,7.6586,0,351.2763,0.0483,0.0031,0.036,21.581,194.2294,21.581,0.2007,1.8059,0.4013,6.00E-04,0.0055,0.5638,111.0735,0.8902,126.3866
2015-03-24,0.0318,7.8437,0,349.6791,0.0482,0.0031,0.036,21.499,193.4909,21.499,0.2029,1.8257,0.4057,7.00E-04,0.0061,0.5874,111.0922,0.8917,126.3866
2015-03-25,0.031,8.0289,0,348.0945,0.048,0.0032,0.036,21.4169,192.7524,21.4169,0.205,1.8454,0.4101,8.00E-04,0.0068,0.6111,111.1108,0.8931,126.3866
2015-03-26,0.0379,8.2141,0,346.5224,0.0479,0.0032,0.036,21.3349,192.0139,21.3349,0.2072,1.8652,0.4145,8.00E-04,0.0074,0.6347,111.1295,0.8946,126.3866
2015-03-27,0.0622,8.3992,0,344.9625,0.0477,0.0033,0.036,21.2528,191.2754,21.2528,0.2094,1.8849,0.4189,9.00E-04,0.008,0.6583,111.1481,0.8961,126.3866
2015-03-28,0.0573,8.5844,0,343.4149,0.0476,0.0033,0.036,21.1708,190.5369,21.1708,0.2116,1.9047,0.4233,0.001,0.0087,0.682,111.1668,0.9053,126.3866
2015-03-29,0.0492,8.7696,0,341.8793,0.0475,0.0034,0.036,21.0887,189.7984,21.0887,0.2138,1.9244,0.4276,0.001,0.0093,0.7056,111.1855,0.9146,126.3866
2015-03-30,0.047,8.9547,0,340.3557,0.0473,0.0034,0.036,21.0066,189.0598,21.0066,0.216,1.9442,0.432,0.0011,0.01,0.7293,111.2041,0.9238,126.3866
2015-03-31,0.0448,9.1399,0,338.8439,0.0472,0.0035,0.036,20.9246,188.3213,20.9246,0.2182,1.9639,0.4364,0.0012,0.0106,0.7529,111.2228,1.477,126.3866
2015-04-01,0.04,9.8043,0,333.5154,0.047,0.0035,0.036,20.9246,188.3213,20.9246,0.2245,2.0208,0.4491,0.0013,0.0114,0.7829,111.2414,1.4796,126.3866
2015-04-02,0.0363,10.4686,0,328.3322,0.0469,0.0036,0.036,20.9246,188.3213,20.9246,0.2309,2.0777,0.4617,0.0014,0.0122,0.8129,111.2601,1.4822,126.3866
2015-04-03,0.0352,11.133,0,323.2892,0.0468,0.0036,0.036,20.9246,188.3213,20.9246,0.2372,2.1346,0.4744,0.0014,0.013,0.8429,111.2787,1.4847,126.3866
2015-04-04,0.0351,11.7973,0,318.3815,0.0466,0.0037,0.036,20.9246,188.3213,20.9246,0.2435,2.1915,0.487,0.0015,0.0138,0.873,111.2974,1.4873,126.3866
2015-04-05,0.0304,12.4617,0,313.6041,0.0465,0.0037,0.036,20.9246,188.3213,20.9246,0.2498,2.2484,0.4996,0.0016,0.0146,0.903,111.3161,1.4899,126.3866
2015-04-06,0.0267,13.126,0,308.9526,0.0463,0.0038,0.036,20.9246,188.3213,20.9246,0.2561,2.3053,0.5123,0.0017,0.0155,0.933,111.3347,1.4925,126.3866
2015-04-07,0.032,13.7904,0,304.4223,0.0462,0.0038,0.036,20.9246,188.3213,20.9246,0.2625,2.3622,0.5249,0.0018,0.0163,0.963,111.3534,1.4951,126.3866
2015-04-08,0.0343,14.0763,0,302.509,0.0467,0.0038,0.0371,20.9246,188.3213,20.9246,0.2619,2.3575,0.5239,0.0018,0.0159,0.9586,111.372,1.4976,126.3866
2015-04-09,0.0436,14.3622,0,300.617,0.0472,0.0038,0.0381,20.9246,188.3213,20.9246,0.2614,2.3529,0.5229,0.0017,0.0155,0.9543,111.3907,1.5002,126.3866
2015-04-10,0.0425,14.6481,0,298.7461,0.0477,0.0038,0.0391,20.9246,188.3213,20.9246,0.2609,2.3482,0.5218,0.0017,0.0151,0.9499,111.4093,1.5028,126.3866
2015-04-11,0.0351,14.934,0,296.8958,0.0482,0.0038,0.0401,20.9246,188.3213,20.9246,0.2604,2.3435,0.5208,0.0016,0.0147,0.9455,111.428,1.5054,126.3866
2015-04-12,0.0315,15.2199,0,295.0659,0.0488,0.0038,0.0411,20.9246,188.3213,20.9246,0.2599,2.3389,0.5197,0.0016,0.0143,0.9411,111.4467,1.508,126.3866
2015-04-13,0.0311,15.5058,0,293.256,0.0493,0.0038,0.0421,20.9246,188.3213,20.9246,0.2594,2.3342,0.5187,0.0015,0.0139,0.9367,111.4653,1.5105,126.3866
2015-04-14,0.0425,15.3391,0,294.3091,0.0462,0.0037,0.0421,20.9246,188.3213,20.9246,0.2591,2.3318,0.5182,0.0015,0.0139,0.9351,111.484,1.5566,126.3866
2015-04-15,0.0492,15.1723,0,295.3689,0.0431,0.0035,0.0421,20.9246,188.3213,20.9246,0.2588,2.3295,0.5177,0.0015,0.0138,0.9335,111.5026,1.6027,126.3866
2015-04-16,0.0444,15.0056,0,296.4356,0.04,0.0034,0.0421,20.9246,188.3213,20.9246,0.2586,2.3271,0.5171,0.0015,0.0138,0.9318,111.5213,1.6487,126.3866
2015-04-17,0.0451,15.9813,0,290.2894,0.037,0.0032,0.0421,20.9246,188.3213,20.9246,0.2583,2.3247,0.5166,0.0015,0.0138,0.9302,111.54,1.6948,126.3866
2015-04-18,0.0412,16.957,0,284.3674,0.0339,0.003,0.0421,20.9246,188.3213,20.9246,0.258,2.3223,0.5161,0.0015,0.0137,0.9285,111.5586,1.7408,126.3866
2015-04-19,0.0599,17.9327,0,278.6579,0.0308,0.0029,0.0421,20.9246,188.3213,20.9246,0.2578,2.3199,0.5155,0.0015,0.0137,0.9269,111.5773,1.7869,126.3866
2015-04-20,0.0904,17.0433,0,283.8543,0.0277,0.0027,0.0421,20.9246,188.3213,20.9246,0.2575,2.3176,0.515,0.0015,0.0136,0.9253,111.5959,1.8329,126.3866
2015-04-21,0.0598,16.1538,0,289.2265,0.0246,0.0025,0.0421,20.9246,188.3213,20.9246,0.2572,2.3152,0.5145,0.0015,0.0136,0.9236,111.6146,1.879,126.3866
2015-04-22,0.0539,15.6131,0,292.5822,0.0282,0.0025,0.0403,21.8038,196.234,21.8038,0.2539,2.2851,0.5078,0.0015,0.0133,0.8948,111.6332,1.8497,126.3866
2015-04-23,0.0523,15.0723,0,296.0081,0.0317,0.0025,0.0386,22.683,204.1466,22.683,0.2505,2.2549,0.5011,0.0014,0.013,0.8661,111.6519,1.8204,126.3866
2015-04-24,0.0516,14.5315,0,299.5063,0.0352,0.0025,0.0369,23.5621,212.0593,23.5621,0.2472,2.2248,0.4944,0.0014,0.0126,0.8373,111.6706,1.7911,126.3866
2015-04-25,0.0532,13.9908,0,303.0789,0.0387,0.0025,0.0352,24.4413,219.972,24.4413,0.2439,2.1947,0.4877,0.0014,0.0123,0.8085,111.6892,1.7618,126.3866
2015-04-26,0.056,13.9391,0,303.4243,0.0422,0.0025,0.0335,25.3205,227.8846,25.3205,0.2405,2.1645,0.481,0.0013,0.012,0.7798,111.7079,1.7324,126.3866
2015-04-27,0.0536,13.8875,0,303.7703,0.0458,0.0024,0.0318,26.1997,235.7973,26.1997,0.2372,2.1344,0.4743,0.0013,0.0117,0.751,111.7265,1.7031,126.3866
2015-04-28,0.0503,13.8358,0,304.117,0.0493,0.0024,0.03,27.0789,243.71,27.0789,0.2338,2.1043,0.4676,0.0013,0.0114,0.7223,111.7452,1.6738,126.3866
2015-04-29,0.0495,14.0866,0,302.4403,0.0484,0.0025,0.0326,26.7272,240.5449,26.7272,0.2333,2.0994,0.4665,0.0013,0.0117,0.7604,111.7638,1.7365,126.3866
2015-04-30,0.0513,14.3375,0,300.7799,0.0475,0.0026,0.0352,26.3755,237.3798,26.3755,0.2327,2.0945,0.4654,0.0013,0.0121,0.7985,111.7825,1.7992,126.3866
2015-05-01,0.0563,14.5883,0,299.1357,0.0466,0.0027,0.0378,26.0239,234.2148,26.0239,0.2322,2.0896,0.4643,0.0014,0.0124,0.8367,111.8012,1.8619,126.3866
2015-05-02,0.0523,15.4489,0,293.6149,0.0458,0.0028,0.0403,25.6722,231.0497,25.6722,0.2316,2.0846,0.4633,0.0014,0.0127,0.8748,111.8198,1.9246,126.3866
2015-05-03,0.0479,16.3094,0,288.2736,0.0449,0.0029,0.0429,25.3205,227.8846,25.3205,0.2311,2.0797,0.4622,0.0015,0.0131,0.913,111.8385,1.9873,126.3866
2015-05-04,0.0467,17.17,0,283.1035,0.044,0.003,0.0455,24.9688,224.7196,24.9688,0.2305,2.0748,0.4611,0.0015,0.0134,0.9511,111.8571,2.0501,126.3866
2015-05-05,0.0459,18.0305,0,278.0969,0.0431,0.0031,0.0481,24.6172,221.5545,24.6172,0.23,2.0699,0.46,0.0015,0.0137,0.9893,111.8758,2.1128,126.3866
2015-05-06,0.047,18.8603,0,273.4171,0.044,0.0035,0.0463,23.9138,215.2244,23.9138,0.2331,2.0983,0.4663,0.0015,0.0135,0.9624,111.8945,2.2335,126.3866
