time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2013-10-03,0.018,17.4533,0,281.4372,0.3995,0.2894,0.1037,15.7721,141.9486,15.7721,1.0714,9.6427,2.1428,0.0416,0.374,14.8891,66.4736,0.046,126.3866
2013-10-04,0.0179,17.9701,0,278.4431,0.4003,0.2893,0.1036,15.7688,141.9189,15.7688,1.0704,9.6338,2.1408,0.0415,0.3734,14.8654,66.4859,0.0415,126.3866
2013-10-05,0.018,18.4749,0,275.573,0.4011,0.2892,0.1035,15.7655,141.8893,15.7655,1.0694,9.6249,2.1389,0.0414,0.3728,14.8416,66.4981,0.0371,126.3866
2013-10-06,0.0171,18.5284,0,275.2717,0.4018,0.2892,0.1034,15.7622,141.8596,15.7622,1.0684,9.616,2.1369,0.0414,0.3722,14.8179,66.5104,0.0326,126.3866
2013-10-07,0.0293,17.5443,0,280.9061,0.4026,0.2891,0.1033,15.7589,141.83,15.7589,1.0675,9.6071,2.1349,0.0413,0.3715,14.7941,66.5227,0.0281,126.3866
2013-10-08,0.0198,15.1973,0,295.2098,0.4034,0.289,0.1032,15.7556,141.8003,15.7556,1.0665,9.5982,2.1329,0.0412,0.3709,14.7704,66.535,0.0237,126.3866
2013-10-09,0.0184,14.646,0,298.7595,0.4041,0.289,0.1031,15.7523,141.7707,15.7523,1.0655,9.5893,2.131,0.0411,0.3703,14.7466,66.5472,0.0231,126.3866
2013-10-10,0.0209,14.5663,0,299.2796,0.4049,0.2889,0.103,15.749,141.7411,15.749,1.0645,9.5804,2.129,0.0411,0.3697,14.7229,66.5595,0.0224,126.3866
2013-10-11,0.0196,15.8493,0,291.1078,0.4057,0.2889,0.1029,15.7457,141.7114,15.7457,1.0635,9.5716,2.127,0.041,0.3691,14.6991,66.5718,0.0217,126.3866
2013-10-12,0.0192,16.096,0,289.5816,0.4064,0.2888,0.1028,15.7424,141.6818,15.7424,1.0625,9.5627,2.125,0.0409,0.3685,14.6754,66.584,0.0204,126.3866
2013-10-13,0.0184,16.1608,0,289.1833,0.4072,0.2887,0.1027,15.7391,141.6521,15.7391,1.0615,9.5538,2.1231,0.0409,0.3679,14.6516,66.5963,0.0191,126.3866
2013-10-14,0.019,15.8554,0,291.0696,0.408,0.2887,0.1026,15.7358,141.6225,15.7358,1.0605,9.5449,2.1211,0.0408,0.3673,14.6279,66.6086,0.0178,126.3866
2013-10-15,0.0178,15.185,0,295.2882,0.4087,0.2886,0.1025,15.7325,141.5928,15.7325,1.0596,9.536,2.1191,0.0407,0.3666,14.6042,66.6209,0.0165,126.3866
2013-10-16,0.0174,15.4341,0,293.7083,0.4095,0.2885,0.1024,15.7292,141.5632,15.7292,1.0586,9.5271,2.1171,0.0407,0.366,14.5804,66.6331,0.0164,126.3866
2013-10-17,0.0175,16.0059,0,290.1372,0.4103,0.2885,0.1023,15.726,141.5336,15.726,1.0576,9.5182,2.1152,0.0406,0.3654,14.5567,66.6454,0.0169,126.3866
2013-10-18,0.0177,14.1977,0,301.703,0.411,0.2884,0.1022,15.7227,141.5039,15.7227,1.0566,9.5093,2.1132,0.0405,0.3648,14.5329,66.6577,0.0175,126.3866
2013-10-19,0.0166,13.9453,0,303.3829,0.4118,0.2883,0.1021,15.7194,141.4743,15.7194,1.0556,9.5004,2.1112,0.0405,0.3642,14.5092,66.6699,0.018,126.3866
2013-10-20,0.0172,12.4423,0,313.7418,0.4126,0.2883,0.102,15.7161,141.4446,15.7161,1.0546,9.4916,2.1092,0.0404,0.3636,14.4854,66.6822,0.0184,126.3866
2013-10-21,0.0165,12.4623,0,313.5998,0.4133,0.2882,0.1019,15.7128,141.415,15.7128,1.0536,9.4827,2.1073,0.0403,0.363,14.4617,66.6945,0.0188,126.3866
2013-10-22,0.0164,13.3912,0,307.1298,0.4141,0.2882,0.1018,15.7095,141.3853,15.7095,1.0526,9.4738,2.1053,0.0403,0.3623,14.4379,66.7067,0.0192,126.3866
2013-10-23,0.018,12.3073,0,314.703,0.4149,0.2881,0.1017,15.7062,141.3557,15.7062,1.0517,9.4649,2.1033,0.0402,0.3617,14.4142,66.719,0.0184,126.3866
2013-10-24,0.0176,10.1321,0,330.9399,0.4156,0.288,0.1015,15.7029,141.3261,15.7029,1.0507,9.456,2.1013,0.0401,0.3611,14.3904,66.7313,0.0178,126.3866
2013-10-25,0.018,9.1257,0,338.9592,0.4164,0.288,0.1014,15.6996,141.2964,15.6996,1.0497,9.4471,2.0994,0.0401,0.3605,14.3667,66.7436,0.0171,126.3866
2013-10-26,0.017,8.8461,0,341.2478,0.4172,0.2879,0.1013,15.6963,141.2668,15.6963,1.0487,9.4382,2.0974,0.04,0.3599,14.3429,66.7558,0.0164,126.3866
2013-10-27,0.0172,10.6072,0,327.2689,0.4179,0.2878,0.1012,15.693,141.2371,15.693,1.0477,9.4293,2.0954,0.0399,0.3593,14.3192,66.7681,0.0158,126.3866
2013-10-28,0.0173,11.3122,0,321.9522,0.4187,0.2878,0.1011,15.6897,141.2075,15.6897,1.0467,9.4204,2.0934,0.0399,0.3587,14.2954,66.7804,0.0151,126.3866
2013-10-29,0.0168,12.59,0,312.6961,0.4195,0.2877,0.101,15.6864,141.1778,15.6864,1.0457,9.4115,2.0915,0.0398,0.3581,14.2717,66.7926,0.0145,126.3866
2013-10-30,0.0166,13.1554,0,308.7497,0.4202,0.2876,0.1009,15.6831,141.1482,15.6831,1.0447,9.4027,2.0895,0.0397,0.3574,14.2479,66.8049,0.0143,126.3866
2013-10-31,0.0158,13.8138,0,304.2652,0.421,0.2876,0.1008,15.6798,141.1186,15.6798,1.0438,9.3938,2.0875,0.0396,0.3568,14.2242,66.8172,0.0141,126.3866
2013-11-01,0.0177,14.6408,0,298.7934,0.4218,0.2875,0.1007,15.6765,141.0889,15.6765,1.0428,9.3849,2.0855,0.0396,0.3562,14.2004,66.8295,0.0138,126.3866
2013-11-02,0.0183,12.6602,0,312.2012,0.4225,0.2875,0.1006,15.6733,141.0593,15.6733,1.0418,9.376,2.0836,0.0395,0.3556,14.1767,66.8417,0.0135,126.3866
2013-11-03,0.0194,10.9241,0,324.8602,0.4233,0.2874,0.1005,15.67,141.0296,15.67,1.0408,9.3671,2.0816,0.0394,0.355,14.1529,66.854,0.0133,126.3866
2013-11-04,0.0187,9.4531,0,336.3132,0.4241,0.2873,0.1004,15.6667,141,15.6667,1.0398,9.3582,2.0796,0.0394,0.3544,14.1292,66.8663,0.013,126.3866
2013-11-05,0.0183,9.2922,0,337.6094,0.4248,0.2873,0.1003,15.6634,140.9703,15.6634,1.0388,9.3493,2.0776,0.0393,0.3538,14.1054,66.8785,0.0128,126.3866
2013-11-06,0.0177,11.2809,0,322.1846,0.4256,0.2872,0.1002,15.6601,140.9407,15.6601,1.0378,9.3404,2.0757,0.0392,0.3532,14.0817,66.8908,0.0125,126.3866
2013-11-07,0.0194,11.2535,0,322.3887,0.4264,0.2871,0.1001,15.6568,140.9111,15.6568,1.0368,9.3315,2.0737,0.0392,0.3525,14.058,66.9031,0.0122,126.3866
2013-11-08,0.0204,8.6041,0,343.2513,0.4271,0.2871,0.1,15.6535,140.8814,15.6535,1.0359,9.3227,2.0717,0.0391,0.3519,14.0342,66.9154,0.012,126.3866
2013-11-09,0.0197,8.1405,0,347.1453,0.4279,0.287,0.0999,15.6502,140.8518,15.6502,1.0349,9.3138,2.0697,0.039,0.3513,14.0105,66.9276,0.0117,126.3866
2013-11-10,0.0202,8.9911,0,340.0575,0.4287,0.2869,0.0998,15.6469,140.8221,15.6469,1.0339,9.3049,2.0677,0.039,0.3507,13.9867,66.9399,0.0115,126.3866
2013-11-11,0.0195,8.2778,0,345.984,0.4294,0.2869,0.0997,15.6436,140.7925,15.6436,1.0329,9.296,2.0658,0.0389,0.3501,13.963,66.9522,0.0114,126.3866
2013-11-12,0.0214,7.9796,0,348.5154,0.4302,0.2868,0.0996,15.6403,140.7628,15.6403,1.0319,9.2871,2.0638,0.0388,0.3495,13.9392,66.9644,0.0112,126.3866
2013-11-13,0.0212,5.5755,0,370.1502,0.431,0.2868,0.0995,15.637,140.7332,15.637,1.0309,9.2782,2.0618,0.0388,0.3489,13.9155,66.9767,0.0111,126.3866
2013-11-14,0.0203,6.1878,0,364.4243,0.4317,0.2867,0.0994,15.6337,140.7036,15.6337,1.0299,9.2693,2.0598,0.0387,0.3482,13.8917,66.989,0.0109,126.3866
2013-11-15,0.0205,7.2854,0,354.5337,0.4325,0.2866,0.0993,15.6304,140.6739,15.6304,1.0289,9.2604,2.0579,0.0386,0.3476,13.868,67.0012,0.0108,126.3866
2013-11-16,0.0229,9.4194,0,336.5843,0.4333,0.2866,0.0992,15.6271,140.6443,15.6271,1.0279,9.2515,2.0559,0.0386,0.347,13.8442,67.0135,0.0106,126.3866
2013-11-17,0.0198,10.4645,0,328.364,0.434,0.2865,0.0991,15.6238,140.6146,15.6238,1.027,9.2426,2.0539,0.0385,0.3464,13.8205,67.0258,0.0105,126.3866
2013-11-18,0.0227,10.3678,0,329.1095,0.4348,0.2864,0.0989,15.6206,140.585,15.6206,1.026,9.2338,2.0519,0.0384,0.3458,13.7967,67.0381,0.0103,126.3866
2013-11-19,0.0223,7.5157,0,352.517,0.4356,0.2864,0.0988,15.6173,140.5553,15.6173,1.025,9.2249,2.05,0.0384,0.3452,13.773,67.0503,0.0102,126.3866
2013-11-20,0.0212,6.6894,0,359.8464,0.4363,0.2863,0.0987,15.614,140.5257,15.614,1.024,9.216,2.048,0.0383,0.3446,13.7492,67.0626,0.01,126.3866
2013-11-21,0.0201,7.5899,0,351.8719,0.4371,0.2862,0.0986,15.6107,140.4961,15.6107,1.023,9.2071,2.046,0.0382,0.344,13.7255,67.0749,0.0104,126.3866
2013-11-22,0.0195,9.5194,0,335.7822,0.4379,0.2862,0.0985,15.6074,140.4664,15.6074,1.022,9.1982,2.044,0.0381,0.3433,13.7017,67.0871,0.0103,126.3866
2013-11-23,0.0217,8.5853,0,343.4073,0.4386,0.2861,0.0984,15.6041,140.4368,15.6041,1.021,9.1893,2.0421,0.0381,0.3427,13.678,67.0994,0.0102,126.3866
2013-11-24,0.0232,3.9404,0,386.2186,0.4394,0.2861,0.0983,15.6008,140.4071,15.6008,1.02,9.1804,2.0401,0.038,0.3421,13.6542,67.1117,0.0101,126.3866
2013-11-25,0.0214,3.7225,0,388.4495,0.4402,0.286,0.0982,15.5975,140.3775,15.5975,1.0191,9.1715,2.0381,0.0379,0.3415,13.6305,67.124,0.0101,126.3866
2013-11-26,0.0381,5.2555,0,373.2043,0.4409,0.2859,0.0981,15.5942,140.3478,15.5942,1.0181,9.1626,2.0361,0.0379,0.3409,13.6067,67.1362,0.01,126.3866
2013-11-27,0.0395,5.7129,0,368.8519,0.4417,0.2859,0.098,15.5909,140.3182,15.5909,1.0171,9.1538,2.0342,0.0378,0.3403,13.583,67.1485,0.0099,126.3866
2013-11-28,0.025,3.5322,0,390.4157,0.4425,0.2858,0.0979,15.5876,140.2886,15.5876,1.0161,9.1449,2.0322,0.0377,0.3397,13.5592,67.1608,0.0098,126.3866
2013-11-29,0.0209,3.9388,0,386.2356,0.4432,0.2857,0.0978,15.5843,140.2589,15.5843,1.0151,9.136,2.0302,0.0377,0.3391,13.5355,67.173,0.0097,126.3866
2013-11-30,0.0191,3.7234,0,388.4399,0.444,0.2857,0.0977,15.581,140.2293,15.581,1.0141,9.1271,2.0282,0.0376,0.3384,13.5118,67.1853,0.0096,126.3866
2013-12-01,0.0188,4.0518,0,385.0869,0.4448,0.2856,0.0976,15.5777,140.1996,15.5777,1.0131,9.1182,2.0263,0.0375,0.3378,13.488,67.1976,0.0096,126.3866
2013-12-02,0.0181,5.516,0,370.7146,0.4455,0.2855,0.0975,15.5744,140.17,15.5744,1.0121,9.1093,2.0243,0.0375,0.3372,13.4643,67.2099,0.0095,126.3866
2013-12-03,0.0183,6.3674,0,362.7737,0.4463,0.2855,0.0974,15.5711,140.1403,15.5711,1.0112,9.1004,2.0223,0.0374,0.3366,13.4405,67.2221,0.0094,126.3866
2013-12-04,0.0174,7.6432,0,351.4092,0.4471,0.2854,0.0973,15.5679,140.1107,15.5679,1.0102,9.0915,2.0203,0.0373,0.336,13.4168,67.2344,0.0093,126.3866
2013-12-05,0.0167,9.0552,0,339.5339,0.4478,0.2853,0.0972,15.5646,140.0811,15.5646,1.0092,9.0826,2.0184,0.0373,0.3354,13.393,67.2467,0.0092,126.3866
2013-12-06,0.0217,11.2435,0,322.4632,0.4486,0.2853,0.0971,15.5613,140.0514,15.5613,1.0082,9.0738,2.0164,0.0372,0.3348,13.3693,67.2589,0.0092,126.3866
2013-12-07,0.0327,8.712,0,342.3556,0.4494,0.2852,0.097,15.558,140.0218,15.558,1.0072,9.0649,2.0144,0.0371,0.3341,13.3455,67.2712,0.0091,126.3866
2013-12-08,0.0241,5.5904,0,370.009,0.4501,0.2852,0.0969,15.5547,139.9921,15.5547,1.0062,9.056,2.0124,0.0371,0.3335,13.3218,67.2835,0.0089,126.3866
2013-12-09,0.0261,5.8422,0,367.6376,0.4509,0.2851,0.0968,15.5514,139.9625,15.5514,1.0052,9.0471,2.0105,0.037,0.3329,13.298,67.2958,0.0088,126.3866
2013-12-10,0.0307,5.9584,0,366.5514,0.4517,0.285,0.0967,15.5481,139.9328,15.5481,1.0042,9.0382,2.0085,0.0369,0.3323,13.2743,67.308,0.0087,126.3866
2013-12-11,0.0268,4.2146,0,383.4424,0.4524,0.285,0.0966,15.5448,139.9032,15.5448,1.0033,9.0293,2.0065,0.0369,0.3317,13.2505,67.3203,0.0085,126.3866
2013-12-12,0.0237,3.3856,0,391.9413,0.4532,0.2849,0.0965,15.5415,139.8735,15.5415,1.0023,9.0204,2.0045,0.0368,0.3311,13.2268,67.3326,0.0084,126.3866
2013-12-13,0.0215,3.2111,0,393.7707,0.454,0.2848,0.0963,15.5382,139.8439,15.5382,1.0013,9.0115,2.0026,0.0367,0.3305,13.203,67.3448,0.0083,126.3866
2013-12-14,0.0211,4.3354,0,382.2296,0.4547,0.2848,0.0962,15.5349,139.8143,15.5349,1.0003,9.0026,2.0006,0.0367,0.3299,13.1793,67.3571,0.0081,126.3866
2013-12-15,0.0219,4.7505,0,378.1124,0.4555,0.2847,0.0961,15.5316,139.7846,15.5316,0.9993,8.9937,1.9986,0.0366,0.3292,13.1555,67.3694,0.008,126.3866
2013-12-16,0.0205,4.2923,0,382.6617,0.4563,0.2846,0.096,15.5283,139.755,15.5283,0.9983,8.9849,1.9966,0.0365,0.3286,13.1318,67.3816,0.0079,126.3866
2013-12-17,0.0198,4.8205,0,377.4255,0.457,0.2846,0.0959,15.525,139.7253,15.525,0.9973,8.976,1.9947,0.0364,0.328,13.108,67.3939,0.0078,126.3866
2013-12-18,0.0205,3.5347,0,390.3897,0.4578,0.2845,0.0958,15.5217,139.6957,15.5217,0.9963,8.9671,1.9927,0.0364,0.3274,13.0843,67.4062,0.0076,126.3866
2013-12-19,0.0189,4.3323,0,382.2609,0.4586,0.2845,0.0957,15.5184,139.666,15.5184,0.9954,8.9582,1.9907,0.0363,0.3268,13.0605,67.4185,0.0075,126.3866
2013-12-20,0.0185,5.5809,0,370.0988,0.4593,0.2844,0.0956,15.5152,139.6364,15.5152,0.9944,8.9493,1.9887,0.0362,0.3262,13.0368,67.4307,0.0074,126.3866
2013-12-21,0.0181,7.3554,0,353.9186,0.4601,0.2843,0.0955,15.5119,139.6068,15.5119,0.9934,8.9404,1.9868,0.0362,0.3256,13.013,67.443,0.0073,126.3866
2013-12-22,0.0198,9.9346,0,332.4873,0.4609,0.2843,0.0954,15.5086,139.5771,15.5086,0.9924,8.9315,1.9848,0.0361,0.325,12.9893,67.4553,0.0072,126.3866
2013-12-23,0.0443,9.2892,0,337.6338,0.4616,0.2842,0.0953,15.5053,139.5475,15.5053,0.9914,8.9226,1.9828,0.036,0.3243,12.9656,67.4675,0.007,126.3866
2013-12-24,0.0326,5.0979,0,374.7243,0.4624,0.2841,0.0952,15.502,139.5178,15.502,0.9904,8.9137,1.9808,0.036,0.3237,12.9418,67.4798,0.0069,126.3866
2013-12-25,0.0257,2.771,0,398.4494,0.4632,0.2841,0.0951,15.4987,139.4882,15.4987,0.9894,8.9049,1.9789,0.0359,0.3231,12.9181,67.4921,0.0068,126.3866
2013-12-26,0.0232,3.1387,0,394.534,0.4639,0.284,0.095,15.4954,139.4585,15.4954,0.9884,8.896,1.9769,0.0358,0.3225,12.8943,67.5044,0.0067,126.3866
2013-12-27,0.0216,3.3876,0,391.9207,0.4647,0.2839,0.0949,15.4921,139.4289,15.4921,0.9875,8.8871,1.9749,0.0358,0.3219,12.8706,67.5166,0.0065,126.3866
2013-12-28,0.0201,4.0314,0,385.294,0.4655,0.2839,0.0948,15.4888,139.3993,15.4888,0.9865,8.8782,1.9729,0.0357,0.3213,12.8468,67.5289,0.0064,126.3866
2013-12-29,0.0381,5.9255,0,366.8584,0.4662,0.2838,0.0947,15.4855,139.3696,15.4855,0.9855,8.8693,1.971,0.0356,0.3207,12.8231,67.5412,0.0063,126.3866
2013-12-30,0.0325,5.934,0,366.7797,0.467,0.2838,0.0946,15.4822,139.34,15.4822,0.9845,8.8604,1.969,0.0356,0.32,12.7993,67.5534,0.0062,126.3866
2013-12-31,0.0272,4.3596,0,381.9878,0.4678,0.2837,0.0945,15.4789,139.3103,15.4789,0.9835,8.8515,1.967,0.0355,0.3194,12.7756,67.5657,0.0061,126.3866
2014-01-01,0.024,3.7876,0,387.7807,0.4685,0.2836,0.0944,15.4756,139.2807,15.4756,0.9825,8.8426,1.965,0.0354,0.3188,12.7518,67.578,0.0059,126.3866
2014-01-02,0.0225,4.2305,0,383.2821,0.4693,0.2836,0.0943,15.4723,139.251,15.4723,0.9815,8.8337,1.9631,0.0354,0.3182,12.7281,67.5903,0.0058,126.3866
2014-01-03,0.0266,1.3205,0,414.5469,0.4701,0.2835,0.0942,15.469,139.2214,15.469,0.9805,8.8248,1.9611,0.0353,0.3176,12.7043,67.6025,0.0056,126.3866
2014-01-04,0.0223,1.0666,0,417.4764,0.4708,0.2834,0.0941,15.4658,139.1918,15.4658,0.9796,8.816,1.9591,0.0352,0.317,12.6806,67.6148,0.0055,126.3866
2014-01-05,0.0213,3.4719,0,391.0423,0.4716,0.2834,0.094,15.4625,139.1621,15.4625,0.9786,8.8071,1.9571,0.0352,0.3164,12.6568,67.6271,0.0054,126.3866
2014-01-06,0.024,3.1818,0,394.0801,0.4724,0.2833,0.0938,15.4592,139.1325,15.4592,0.9776,8.7982,1.9552,0.0351,0.3158,12.6331,67.6393,0.0053,126.3866
2014-01-07,0.0412,0.2532,0,427.0922,0.4731,0.2832,0.0937,15.4559,139.1028,15.4559,0.9766,8.7893,1.9532,0.035,0.3151,12.6093,67.6516,0.0052,126.3866
2014-01-08,0.0333,0.2804,0,426.7649,0.4739,0.2832,0.0936,15.4526,139.0732,15.4526,0.9756,8.7804,1.9512,0.0349,0.3145,12.5856,67.6639,0.005,126.3866
2014-01-09,0.0209,1.2204,0,415.6975,0.4747,0.2831,0.0935,15.4493,139.0435,15.4493,0.9746,8.7715,1.9492,0.0349,0.3139,12.5618,67.6761,0.0049,126.3866
2014-01-10,0.0222,2.7441,0,398.7392,0.4754,0.2831,0.0934,15.446,139.0139,15.446,0.9736,8.7626,1.9472,0.0348,0.3133,12.5381,67.6884,0.0048,126.3866
2014-01-11,0.034,4.6405,0,379.196,0.4762,0.283,0.0933,15.4427,138.9843,15.4427,0.9726,8.7537,1.9453,0.0347,0.3127,12.5143,67.7007,0.0047,126.3866
2014-01-12,0.0346,4.4777,0,380.8097,0.477,0.2829,0.0932,15.4394,138.9546,15.4394,0.9716,8.7448,1.9433,0.0347,0.3121,12.4906,67.713,0.0046,126.3866
2014-01-13,0.0276,4.4509,0,381.0762,0.4777,0.2829,0.0931,15.4361,138.925,15.4361,0.9707,8.736,1.9413,0.0346,0.3115,12.4668,67.7252,0.0045,126.3866
2014-01-14,0.0266,5.3429,0,372.3659,0.4785,0.2828,0.093,15.4328,138.8953,15.4328,0.9697,8.7271,1.9393,0.0345,0.3108,12.4431,67.7375,0.0045,126.3866
2014-01-15,0.0255,4.3178,0,382.4059,0.4793,0.2827,0.0929,15.4295,138.8657,15.4295,0.9687,8.7182,1.9374,0.0345,0.3102,12.4193,67.7498,0.0044,126.3866
2014-01-16,0.0246,2.8152,0,397.9757,0.48,0.2827,0.0928,15.4262,138.836,15.4262,0.9677,8.7093,1.9354,0.0344,0.3096,12.3956,67.762,0.0044,126.3866
2014-01-17,0.0235,3.0428,0,395.5493,0.4808,0.2826,0.0927,15.4229,138.8064,15.4229,0.9667,8.7004,1.9334,0.0343,0.309,12.3719,67.7743,0.0043,126.3866
2014-01-18,0.0244,1.7304,0,409.8897,0.4816,0.2825,0.0926,15.4196,138.7768,15.4196,0.9657,8.6915,1.9314,0.0343,0.3084,12.3481,67.7866,0.0043,126.3866
2014-01-19,0.0228,2.3806,0,402.6784,0.4823,0.2825,0.0925,15.4163,138.7471,15.4163,0.9647,8.6826,1.9295,0.0342,0.3078,12.3244,67.7989,0.0043,126.3866
2014-01-20,0.022,3.2336,0,393.534,0.4831,0.2824,0.0924,15.4131,138.7175,15.4131,0.9637,8.6737,1.9275,0.0341,0.3072,12.3006,67.8111,0.0043,126.3866
2014-01-21,0.0228,2.8855,0,397.2234,0.4839,0.2824,0.0923,15.4098,138.6878,15.4098,0.9628,8.6648,1.9255,0.0341,0.3066,12.2769,67.8234,0.0042,126.3866
2014-01-22,0.0259,0.421,0,425.0785,0.4846,0.2823,0.0922,15.4065,138.6582,15.4065,0.9618,8.6559,1.9235,0.034,0.3059,12.2531,67.8357,0.0042,126.3866
2014-01-23,0.0262,0.3916,0,425.4311,0.4854,0.2822,0.0921,15.4032,138.6285,15.4032,0.9608,8.6471,1.9216,0.0339,0.3053,12.2294,67.8479,0.0042,126.3866
2014-01-24,0.0511,0.2506,0,427.1235,0.4862,0.2822,0.092,15.3999,138.5989,15.3999,0.9598,8.6382,1.9196,0.0339,0.3047,12.2056,67.8602,0.0042,126.3866
2014-01-25,0.0419,0.3814,0,425.5534,0.487,0.2821,0.0919,15.3966,138.5693,15.3966,0.9588,8.6293,1.9176,0.0338,0.3041,12.1819,67.8725,0.0042,126.3866
2014-01-26,0.0218,0.776,0,420.8699,0.4877,0.282,0.0918,15.3933,138.5396,15.3933,0.9578,8.6204,1.9156,0.0337,0.3035,12.1581,67.8848,0.0042,126.3866
2014-01-27,0.0224,1.9877,0,407.0106,0.4885,0.282,0.0917,15.39,138.51,15.39,0.9568,8.6115,1.9137,0.0337,0.3029,12.1344,67.897,0.0042,126.3866
2014-01-28,0.0247,0.2606,0,427.0031,0.4893,0.2819,0.0916,15.3867,138.4803,15.3867,0.9558,8.6026,1.9117,0.0336,0.3023,12.1106,67.9093,0.0042,126.3866
2014-01-29,0.0251,0.3081,0,426.4317,0.49,0.2818,0.0915,15.3834,138.4507,15.3834,0.9549,8.5937,1.9097,0.0335,0.3017,12.0869,67.9216,0.0042,126.3866
2014-01-30,0.03,0.2926,0,426.6183,0.4908,0.2818,0.0914,15.3801,138.421,15.3801,0.9539,8.5848,1.9077,0.0334,0.301,12.0631,67.9338,0.0042,126.3866
2014-01-31,0.0208,1.192,0,416.0254,0.4916,0.2817,0.0912,15.3768,138.3914,15.3768,0.9529,8.5759,1.9058,0.0334,0.3004,12.0394,67.9461,0.0042,126.3866
2014-02-01,0.0196,2.6,0,400.2929,0.4923,0.2817,0.0911,15.3735,138.3618,15.3735,0.9519,8.5671,1.9038,0.0333,0.2998,12.0156,67.9584,0.0042,126.3866
2014-02-02,0.0196,4.2694,0,382.8917,0.4931,0.2816,0.091,15.3702,138.3321,15.3702,0.9509,8.5582,1.9018,0.0332,0.2992,11.9919,67.9706,0.0042,126.3866
2014-02-03,0.0445,5.1547,0,374.1755,0.4939,0.2815,0.0909,15.3669,138.3025,15.3669,0.9499,8.5493,1.8998,0.0332,0.2986,11.9681,67.9829,0.0042,126.3866
2014-02-04,0.0325,4.066,0,384.9423,0.4946,0.2815,0.0908,15.3636,138.2728,15.3636,0.9489,8.5404,1.8979,0.0331,0.298,11.9444,67.9952,0.0042,126.3866
2014-02-05,0.0279,4.2949,0,382.6351,0.4954,0.2814,0.0907,15.3604,138.2432,15.3604,0.9479,8.5315,1.8959,0.033,0.2974,11.9206,68.0075,0.0042,126.3866
2014-02-06,0.0266,3.0573,0,395.3958,0.4962,0.2813,0.0906,15.3571,138.2135,15.3571,0.947,8.5226,1.8939,0.033,0.2967,11.8969,68.0197,0.0042,126.3866
2014-02-07,0.0247,2.748,0,398.6967,0.4969,0.2813,0.0905,15.3538,138.1839,15.3538,0.946,8.5137,1.8919,0.0329,0.2961,11.8731,68.032,0.0041,126.3866
2014-02-08,0.0235,3.276,0,393.0886,0.4977,0.2812,0.0904,15.3505,138.1543,15.3505,0.945,8.5048,1.89,0.0328,0.2955,11.8494,68.0443,0.0041,126.3866
2014-02-09,0.0229,3.9445,0,386.1772,0.4985,0.2811,0.0903,15.3472,138.1246,15.3472,0.944,8.4959,1.888,0.0328,0.2949,11.8257,68.0565,0.0041,126.3866
2014-02-10,0.0232,3.0775,0,395.1817,0.4992,0.2811,0.0902,15.3439,138.095,15.3439,0.943,8.4871,1.886,0.0327,0.2943,11.8019,68.0688,0.0041,126.3866
2014-02-11,0.0227,2.1079,0,405.677,0.5,0.281,0.0901,15.3406,138.0653,15.3406,0.942,8.4782,1.884,0.0326,0.2937,11.7782,68.0811,0.0041,126.3866
2014-02-12,0.0312,0.6921,0,421.859,0.5008,0.281,0.09,15.3373,138.0357,15.3373,0.941,8.4693,1.8821,0.0326,0.2931,11.7544,68.0934,0.0041,126.3866
2014-02-13,0.0785,0.2081,0,427.636,0.5015,0.2809,0.0899,15.334,138.006,15.334,0.94,8.4604,1.8801,0.0325,0.2925,11.7307,68.1056,0.0041,126.3866
2014-02-14,0.0263,1.8444,0,408.6104,0.5023,0.2808,0.0898,15.3307,137.9764,15.3307,0.9391,8.4515,1.8781,0.0324,0.2918,11.7069,68.1179,0.0041,126.3866
2014-02-15,0.0243,2.6284,0,399.9854,0.5031,0.2808,0.0897,15.3274,137.9468,15.3274,0.9381,8.4426,1.8761,0.0324,0.2912,11.6832,68.1302,0.0041,126.3866
2014-02-16,0.0228,2.144,0,405.2786,0.5038,0.2807,0.0896,15.3241,137.9171,15.3241,0.9371,8.4337,1.8742,0.0323,0.2906,11.6594,68.1424,0.0041,126.3866
2014-02-17,0.0216,2.4559,0,401.8567,0.5046,0.2806,0.0895,15.3208,137.8875,15.3208,0.9361,8.4248,1.8722,0.0322,0.29,11.6357,68.1547,0.0041,126.3866
2014-02-18,0.0222,3.4969,0,390.7824,0.5054,0.2806,0.0894,15.3175,137.8578,15.3175,0.9351,8.4159,1.8702,0.0322,0.2894,11.6119,68.167,0.0041,126.3866
2014-02-19,0.0295,4.7222,0,378.391,0.5061,0.2805,0.0893,15.3142,137.8282,15.3142,0.9341,8.407,1.8682,0.0321,0.2888,11.5882,68.1793,0.0041,126.3866
2014-02-20,0.0309,4.4592,0,380.9942,0.5069,0.2804,0.0892,15.3109,137.7985,15.3109,0.9331,8.3982,1.8663,0.032,0.2882,11.5644,68.1915,0.0041,126.3866
2014-02-21,0.0507,5.6479,0,369.4651,0.5077,0.2804,0.0891,15.3077,137.7689,15.3077,0.9321,8.3893,1.8643,0.032,0.2876,11.5407,68.2038,0.0041,126.3866
