time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2013-10-03,0.0104,18.782,0,273.8527,0.0222,0.002,0.0592,23.7933,214.1401,23.7933,0.2669,2.402,0.5338,0.0043,0.0385,0.0999,101.0744,28.1425,120.9013
2013-10-04,0.0104,18.6887,0,274.3731,0.0222,0.002,0.0591,23.7875,214.0876,23.7875,0.2667,2.4,0.5333,0.0043,0.0384,0.0997,101.0931,27.8186,120.9013
2013-10-05,0.0104,18.5955,0,274.8952,0.0223,0.002,0.0591,23.7817,214.035,23.7817,0.2664,2.398,0.5329,0.0043,0.0384,0.0995,101.1118,27.4947,120.9013
2013-10-06,0.0099,18.5022,0,275.4191,0.0223,0.002,0.059,23.7758,213.9824,23.7758,0.2662,2.396,0.5324,0.0043,0.0383,0.0993,101.1305,27.1708,120.9013
2013-10-07,0.0301,18.409,0,275.9448,0.0224,0.002,0.059,23.77,213.9298,23.77,0.266,2.394,0.532,0.0042,0.0382,0.0991,101.1491,26.8469,120.9013
2013-10-08,0.0246,18.3157,0,276.4723,0.0224,0.002,0.0589,23.7641,213.8772,23.7641,0.2658,2.392,0.5316,0.0042,0.0382,0.0989,101.1678,26.523,120.9013
2013-10-09,0.0107,18.2225,0,277.0016,0.0225,0.002,0.0588,23.7583,213.8246,23.7583,0.2656,2.39,0.5311,0.0042,0.0381,0.0988,101.1865,26.6275,120.9013
2013-10-10,0.0133,18.1292,0,277.5327,0.0225,0.002,0.0588,23.7524,213.772,23.7524,0.2653,2.388,0.5307,0.0042,0.038,0.0986,101.2051,26.6347,120.9013
2013-10-11,0.0125,18.036,0,278.0657,0.0225,0.002,0.0587,23.7466,213.7195,23.7466,0.2651,2.386,0.5302,0.0042,0.0379,0.0984,101.2238,26.6419,120.9013
2013-10-12,0.012,17.9427,0,278.6004,0.0226,0.002,0.0587,23.7408,213.6669,23.7408,0.2649,2.384,0.5298,0.0042,0.0379,0.0982,101.2425,25.6846,120.9013
2013-10-13,0.0116,17.8495,0,279.137,0.0226,0.002,0.0586,23.7349,213.6143,23.7349,0.2647,2.3819,0.5293,0.0042,0.0378,0.098,101.2611,24.7274,120.9013
2013-10-14,0.0137,17.7562,0,279.6755,0.0227,0.002,0.0585,23.7291,213.5617,23.7291,0.2644,2.3799,0.5289,0.0042,0.0377,0.0978,101.2798,23.7701,120.9013
2013-10-15,0.013,17.663,0,280.2158,0.0227,0.002,0.0585,23.7232,213.5091,23.7232,0.2642,2.3779,0.5284,0.0042,0.0377,0.0977,101.2985,22.8129,120.9013
2013-10-16,0.0102,17.5697,0,280.7579,0.0227,0.002,0.0584,23.7174,213.4565,23.7174,0.264,2.3759,0.528,0.0042,0.0376,0.0975,101.3171,22.5604,120.9013
2013-10-17,0.0105,17.2253,0,282.7767,0.0228,0.002,0.0584,23.7116,213.404,23.7116,0.2638,2.3739,0.5275,0.0042,0.0375,0.0973,101.3358,22.955,120.9013
2013-10-18,0.0107,16.8809,0,284.8215,0.0228,0.002,0.0583,23.7057,213.3514,23.7057,0.2635,2.3719,0.5271,0.0042,0.0375,0.0971,101.3545,23.3495,120.9013
2013-10-19,0.0096,16.5365,0,286.8929,0.0229,0.002,0.0582,23.6999,213.2988,23.6999,0.2633,2.3699,0.5266,0.0042,0.0374,0.0969,101.3731,23.7441,120.9013
2013-10-20,0.01,16.1921,0,288.9914,0.0229,0.002,0.0582,23.694,213.2462,23.694,0.2631,2.3679,0.5262,0.0041,0.0373,0.0967,101.3918,23.9665,120.9013
2013-10-21,0.0095,15.8477,0,291.1175,0.023,0.002,0.0581,23.6882,213.1936,23.6882,0.2629,2.3659,0.5258,0.0041,0.0372,0.0965,101.4105,24.3373,120.9013
2013-10-22,0.0095,15.5033,0,293.2717,0.023,0.002,0.0581,23.6823,213.141,23.6823,0.2627,2.3639,0.5253,0.0041,0.0372,0.0964,101.4292,24.7081,120.9013
2013-10-23,0.0106,15.1589,0,295.4546,0.023,0.002,0.058,23.6765,213.0885,23.6765,0.2624,2.3619,0.5249,0.0041,0.0371,0.0962,101.4478,24.2191,120.9013
2013-10-24,0.0104,14.8956,0,297.1431,0.0231,0.002,0.0579,23.6707,213.0359,23.6707,0.2622,2.3599,0.5244,0.0041,0.037,0.096,101.4665,23.6682,120.9013
2013-10-25,0.0104,14.6323,0,298.8489,0.0231,0.002,0.0579,23.6648,212.9833,23.6648,0.262,2.3579,0.524,0.0041,0.037,0.0958,101.4852,23.1174,120.9013
2013-10-26,0.0098,14.369,0,300.5723,0.0232,0.002,0.0578,23.659,212.9307,23.659,0.2618,2.3559,0.5235,0.0041,0.0369,0.0956,101.5038,22.5666,120.9013
2013-10-27,0.0099,14.1057,0,302.3135,0.0232,0.002,0.0578,23.6531,212.8781,23.6531,0.2615,2.3538,0.5231,0.0041,0.0368,0.0954,101.5225,22.0157,120.9013
2013-10-28,0.01,13.8424,0,304.0727,0.0233,0.002,0.0577,23.6473,212.8255,23.6473,0.2613,2.3518,0.5226,0.0041,0.0367,0.0953,101.5412,21.4649,120.9013
2013-10-29,0.0097,13.5791,0,305.8503,0.0233,0.002,0.0576,23.6414,212.773,23.6414,0.2611,2.3498,0.5222,0.0041,0.0367,0.0951,101.5598,20.914,120.9013
2013-10-30,0.0098,13.3158,0,307.6464,0.0233,0.002,0.0576,23.6356,212.7204,23.6356,0.2609,2.3478,0.5217,0.0041,0.0366,0.0949,101.5785,20.7293,120.9013
2013-10-31,0.0093,13.1374,0,308.8739,0.0234,0.002,0.0575,23.6298,212.6678,23.6298,0.2606,2.3458,0.5213,0.0041,0.0365,0.0947,101.5972,20.3953,120.9013
2013-11-01,0.0106,12.9591,0,310.1102,0.0234,0.002,0.0575,23.6239,212.6152,23.6239,0.2604,2.3438,0.5208,0.0041,0.0365,0.0945,101.6158,20.0614,120.9013
2013-11-02,0.0109,12.7807,0,311.3552,0.0235,0.002,0.0574,23.6181,212.5626,23.6181,0.2602,2.3418,0.5204,0.004,0.0364,0.0943,101.6345,19.7275,120.9013
2013-11-03,0.0112,12.6023,0,312.6092,0.0235,0.002,0.0574,23.6122,212.51,23.6122,0.26,2.3398,0.52,0.004,0.0363,0.0942,101.6532,19.3936,120.9013
2013-11-04,0.0108,12.4239,0,313.8721,0.0236,0.002,0.0573,23.6064,212.4574,23.6064,0.2598,2.3378,0.5195,0.004,0.0362,0.094,101.6718,19.0251,120.9013
2013-11-05,0.0106,12.2456,0,315.1442,0.0236,0.002,0.0572,23.6005,212.4049,23.6005,0.2595,2.3358,0.5191,0.004,0.0362,0.0938,101.6905,18.6567,120.9013
2013-11-06,0.0103,12.0672,0,316.4254,0.0236,0.002,0.0572,23.5947,212.3523,23.5947,0.2593,2.3338,0.5186,0.004,0.0361,0.0936,101.7092,18.2883,120.9013
2013-11-07,0.0112,11.7294,0,318.8773,0.0237,0.002,0.0571,23.5889,212.2997,23.5889,0.2591,2.3318,0.5182,0.004,0.036,0.0934,101.7279,18.1612,120.9013
2013-11-08,0.0118,11.3916,0,321.363,0.0237,0.002,0.0571,23.583,212.2471,23.583,0.2589,2.3298,0.5177,0.004,0.036,0.0932,101.7465,18.0341,120.9013
2013-11-09,0.0114,11.0538,0,323.8832,0.0238,0.002,0.057,23.5772,212.1945,23.5772,0.2586,2.3278,0.5173,0.004,0.0359,0.0931,101.7652,18.0282,120.9013
2013-11-10,0.0117,10.716,0,326.4385,0.0238,0.002,0.0569,23.5713,212.1419,23.5713,0.2584,2.3257,0.5168,0.004,0.0358,0.0929,101.7839,18.1655,120.9013
2013-11-11,0.0113,10.3782,0,329.0295,0.0239,0.002,0.0569,23.5655,212.0894,23.5655,0.2582,2.3237,0.5164,0.004,0.0358,0.0927,101.8025,13.9104,120.9013
2013-11-12,0.0124,10.0404,0,331.657,0.0239,0.002,0.0568,23.5596,212.0368,23.5596,0.258,2.3217,0.5159,0.004,0.0357,0.0925,101.8212,13.9522,120.9013
2013-11-13,0.0122,9.7026,0,334.3216,0.0239,0.002,0.0568,23.5538,211.9842,23.5538,0.2577,2.3197,0.5155,0.004,0.0356,0.0923,101.8399,13.9941,120.9013
2013-11-14,0.0117,9.3647,0,337.024,0.024,0.002,0.0567,23.548,211.9316,23.548,0.2575,2.3177,0.515,0.0039,0.0355,0.0921,101.8585,14.036,120.9013
2013-11-15,0.0145,9.0269,0,339.7648,0.024,0.002,0.0566,23.5421,211.879,23.5421,0.2573,2.3157,0.5146,0.0039,0.0355,0.092,101.8772,14.0778,120.9013
2013-11-16,0.0167,8.6891,0,342.5449,0.0241,0.002,0.0566,23.5363,211.8264,23.5363,0.2571,2.3137,0.5142,0.0039,0.0354,0.0918,101.8959,14.1197,120.9013
2013-11-17,0.0136,8.3513,0,345.365,0.0241,0.002,0.0565,23.5304,211.7739,23.5304,0.2569,2.3117,0.5137,0.0039,0.0353,0.0916,101.9145,14.1615,120.9013
2013-11-18,0.0147,8.0135,0,348.2257,0.0242,0.002,0.0565,23.5246,211.7213,23.5246,0.2566,2.3097,0.5133,0.0039,0.0353,0.0914,101.9332,14.2034,120.9013
2013-11-19,0.0133,7.6757,0,351.1279,0.0242,0.002,0.0564,23.5187,211.6687,23.5187,0.2564,2.3077,0.5128,0.0039,0.0352,0.0912,101.9519,14.2452,120.9013
2013-11-20,0.0123,7.3379,0,354.0724,0.0242,0.002,0.0563,23.5129,211.6161,23.5129,0.2562,2.3057,0.5124,0.0039,0.0351,0.091,101.9705,14.2871,120.9013
2013-11-21,0.0116,7.1729,0,355.5263,0.0243,0.002,0.0563,23.5071,211.5635,23.5071,0.256,2.3037,0.5119,0.0039,0.035,0.0909,101.9892,14.266,120.9013
2013-11-22,0.0113,7.0079,0,356.9907,0.0243,0.002,0.0562,23.5012,211.5109,23.5012,0.2557,2.3017,0.5115,0.0039,0.035,0.0907,102.0079,14.245,120.9013
2013-11-23,0.0125,6.8428,0,358.4654,0.0244,0.002,0.0562,23.4954,211.4583,23.4954,0.2555,2.2996,0.511,0.0039,0.0349,0.0905,102.0266,14.224,120.9013
2013-11-24,0.0134,6.6778,0,359.9508,0.0244,0.002,0.0561,23.4895,211.4058,23.4895,0.2553,2.2976,0.5106,0.0039,0.0348,0.0903,102.0452,14.2029,120.9013
2013-11-25,0.0124,6.5128,0,361.4468,0.0245,0.0019,0.056,23.4837,211.3532,23.4837,0.2551,2.2956,0.5101,0.0039,0.0348,0.0901,102.0639,14.1819,120.9013
2013-11-26,0.0628,6.3478,0,362.9535,0.0245,0.0019,0.056,23.4778,211.3006,23.4778,0.2548,2.2936,0.5097,0.0039,0.0347,0.0899,102.0826,14.1609,120.9013
2013-11-27,0.0669,6.1828,0,364.471,0.0245,0.0019,0.0559,23.472,211.248,23.472,0.2546,2.2916,0.5092,0.0038,0.0346,0.0897,102.1012,14.1398,120.9013
2013-11-28,0.018,6.0177,0,365.9995,0.0246,0.0019,0.0559,23.4662,211.1954,23.4662,0.2544,2.2896,0.5088,0.0038,0.0345,0.0896,102.1199,14.1188,120.9013
2013-11-29,0.0129,5.8527,0,367.5391,0.0246,0.0019,0.0558,23.4603,211.1428,23.4603,0.2542,2.2876,0.5084,0.0038,0.0345,0.0894,102.1386,14.0978,120.9013
2013-11-30,0.0118,5.6877,0,369.0898,0.0247,0.0019,0.0557,23.4545,211.0903,23.4545,0.254,2.2856,0.5079,0.0038,0.0344,0.0892,102.1572,14.0767,120.9013
2013-12-01,0.0122,5.5227,0,370.6517,0.0247,0.0019,0.0557,23.4486,211.0377,23.4486,0.2537,2.2836,0.5075,0.0038,0.0343,0.089,102.1759,14.0557,120.9013
2013-12-02,0.0133,5.3576,0,372.2249,0.0248,0.0019,0.0556,23.4428,210.9851,23.4428,0.2535,2.2816,0.507,0.0038,0.0343,0.0888,102.1946,14.0347,120.9013
2013-12-03,0.0145,5.1926,0,373.8096,0.0248,0.0019,0.0556,23.4369,210.9325,23.4369,0.2533,2.2796,0.5066,0.0038,0.0342,0.0886,102.2132,14.0136,120.9013
2013-12-04,0.0123,5.0276,0,375.4059,0.0248,0.0019,0.0555,23.4311,210.8799,23.4311,0.2531,2.2776,0.5061,0.0038,0.0341,0.0885,102.2319,13.9917,120.9013
2013-12-05,0.0097,4.9895,0,375.7757,0.0249,0.0019,0.0555,23.4253,210.8273,23.4253,0.2528,2.2756,0.5057,0.0038,0.0341,0.0883,102.2506,13.9697,120.9013
2013-12-06,0.0184,4.9515,0,376.1461,0.0249,0.0019,0.0554,23.4194,210.7748,23.4194,0.2526,2.2736,0.5052,0.0038,0.034,0.0881,102.2692,13.9478,120.9013
2013-12-07,0.0258,4.9134,0,376.5171,0.025,0.0019,0.0553,23.4136,210.7222,23.4136,0.2524,2.2715,0.5048,0.0038,0.0339,0.0879,102.2879,13.9258,120.9013
2013-12-08,0.015,4.8754,0,376.8888,0.025,0.0019,0.0553,23.4077,210.6696,23.4077,0.2522,2.2695,0.5043,0.0038,0.0338,0.0877,102.3066,13.8465,120.9013
2013-12-09,0.0162,4.8373,0,377.2611,0.0251,0.0019,0.0552,23.4019,210.617,23.4019,0.2519,2.2675,0.5039,0.0038,0.0338,0.0875,102.3253,13.7671,120.9013
2013-12-10,0.0342,4.7992,0,377.634,0.0251,0.0019,0.0552,23.396,210.5644,23.396,0.2517,2.2655,0.5034,0.0037,0.0337,0.0874,102.3439,13.6877,120.9013
2013-12-11,0.0313,4.7612,0,378.0076,0.0251,0.0019,0.0551,23.3902,210.5118,23.3902,0.2515,2.2635,0.503,0.0037,0.0336,0.0872,102.3626,13.6083,120.9013
2013-12-12,0.0142,4.7231,0,378.3817,0.0252,0.0019,0.055,23.3844,210.4592,23.3844,0.2513,2.2615,0.5026,0.0037,0.0336,0.087,102.3813,13.5289,120.9013
2013-12-13,0.0131,4.6851,0,378.7565,0.0252,0.0019,0.055,23.3785,210.4067,23.3785,0.2511,2.2595,0.5021,0.0037,0.0335,0.0868,102.3999,13.3846,120.9013
2013-12-14,0.0218,4.647,0,379.132,0.0253,0.0019,0.0549,23.3727,210.3541,23.3727,0.2508,2.2575,0.5017,0.0037,0.0334,0.0866,102.4186,13.2404,120.9013
2013-12-15,0.0246,4.6089,0,379.5081,0.0253,0.0019,0.0549,23.3668,210.3015,23.3668,0.2506,2.2555,0.5012,0.0037,0.0333,0.0864,102.4373,13.0961,120.9013
2013-12-16,0.0158,4.5709,0,379.8848,0.0253,0.0019,0.0548,23.361,210.2489,23.361,0.2504,2.2535,0.5008,0.0037,0.0333,0.0863,102.4559,12.9518,120.9013
2013-12-17,0.0162,4.5328,0,380.2621,0.0254,0.0019,0.0547,23.3551,210.1963,23.3551,0.2502,2.2515,0.5003,0.0037,0.0332,0.0861,102.4746,12.8076,120.9013
2013-12-18,0.0165,4.4948,0,380.6401,0.0254,0.0019,0.0547,23.3493,210.1437,23.3493,0.2499,2.2495,0.4999,0.0037,0.0331,0.0859,102.4933,12.6633,120.9013
2013-12-19,0.013,4.4567,0,381.0187,0.0255,0.0019,0.0546,23.3435,210.0912,23.3435,0.2497,2.2475,0.4994,0.0037,0.0331,0.0857,102.5119,12.5191,120.9013
2013-12-20,0.0119,4.4187,0,381.3979,0.0255,0.0019,0.0546,23.3376,210.0386,23.3376,0.2495,2.2455,0.499,0.0037,0.033,0.0855,102.5306,12.3748,120.9013
2013-12-21,0.0105,4.3806,0,381.7778,0.0256,0.0019,0.0545,23.3318,209.986,23.3318,0.2493,2.2434,0.4985,0.0037,0.0329,0.0853,102.5493,12.2305,120.9013
2013-12-22,0.0145,4.3425,0,382.1584,0.0256,0.0019,0.0544,23.3259,209.9334,23.3259,0.249,2.2414,0.4981,0.0036,0.0328,0.0852,102.5679,12.0863,120.9013
2013-12-23,0.0352,4.3045,0,382.5396,0.0256,0.0019,0.0544,23.3201,209.8808,23.3201,0.2488,2.2394,0.4977,0.0036,0.0328,0.085,102.5866,11.942,120.9013
2013-12-24,0.0254,4.2664,0,382.9214,0.0257,0.0019,0.0543,23.3142,209.8282,23.3142,0.2486,2.2374,0.4972,0.0036,0.0327,0.0848,102.6053,11.7977,120.9013
2013-12-25,0.0149,4.2284,0,383.3039,0.0257,0.0019,0.0543,23.3084,209.7757,23.3084,0.2484,2.2354,0.4968,0.0036,0.0326,0.0846,102.624,11.6535,120.9013
2013-12-26,0.0134,4.1903,0,383.687,0.0258,0.0019,0.0542,23.3026,209.7231,23.3026,0.2482,2.2334,0.4963,0.0036,0.0326,0.0844,102.6426,11.5092,120.9013
2013-12-27,0.0125,4.1522,0,384.0708,0.0258,0.0019,0.0541,23.2967,209.6705,23.2967,0.2479,2.2314,0.4959,0.0036,0.0325,0.0842,102.6613,11.3649,120.9013
2013-12-28,0.0119,4.1142,0,384.4552,0.0259,0.0019,0.0541,23.2909,209.6179,23.2909,0.2477,2.2294,0.4954,0.0036,0.0324,0.0841,102.68,11.2207,120.9013
2013-12-29,0.03,4.0761,0,384.8403,0.0259,0.0019,0.054,23.285,209.5653,23.285,0.2475,2.2274,0.495,0.0036,0.0323,0.0839,102.6986,11.0764,120.9013
2013-12-30,0.0265,4.0381,0,385.226,0.0259,0.0019,0.054,23.2792,209.5127,23.2792,0.2473,2.2254,0.4945,0.0036,0.0323,0.0837,102.7173,10.9321,120.9013
2013-12-31,0.0158,4,0,385.6124,0.026,0.0019,0.0539,23.2733,209.4601,23.2733,0.247,2.2234,0.4941,0.0036,0.0322,0.0835,102.736,10.7879,120.9013
2014-01-01,0.0139,4.1038,0,384.5597,0.026,0.0019,0.0538,23.2675,209.4076,23.2675,0.2468,2.2214,0.4936,0.0036,0.0321,0.0833,102.7546,10.606,120.9013
2014-01-02,0.0135,4.2077,0,383.5118,0.0261,0.0019,0.0538,23.2617,209.355,23.2617,0.2466,2.2194,0.4932,0.0036,0.0321,0.0831,102.7733,10.4617,120.9013
2014-01-03,0.0159,4.3115,0,382.4688,0.0261,0.0019,0.0537,23.2558,209.3024,23.2558,0.2464,2.2173,0.4927,0.0036,0.032,0.0829,102.792,10.3174,120.9013
2014-01-04,0.0129,4.4154,0,381.4305,0.0262,0.0019,0.0537,23.25,209.2498,23.25,0.2461,2.2153,0.4923,0.0035,0.0319,0.0828,102.8106,10.1732,120.9013
2014-01-05,0.014,4.5192,0,380.3971,0.0262,0.0019,0.0536,23.2441,209.1972,23.2441,0.2459,2.2133,0.4919,0.0035,0.0319,0.0826,102.8293,10.0289,120.9013
2014-01-06,0.0159,4.6231,0,379.3684,0.0262,0.0019,0.0536,23.2383,209.1446,23.2383,0.2457,2.2113,0.4914,0.0035,0.0318,0.0824,102.848,9.8846,120.9013
2014-01-07,0.0242,4.7269,0,378.3444,0.0263,0.0019,0.0535,23.2325,209.0921,23.2325,0.2455,2.2093,0.491,0.0035,0.0317,0.0822,102.8666,9.7404,120.9013
2014-01-08,0.0193,4.8308,0,377.3251,0.0263,0.0019,0.0534,23.2266,209.0395,23.2266,0.2453,2.2073,0.4905,0.0035,0.0316,0.082,102.8853,9.5961,120.9013
2014-01-09,0.0121,4.9346,0,376.3104,0.0264,0.0019,0.0534,23.2208,208.9869,23.2208,0.245,2.2053,0.4901,0.0035,0.0316,0.0818,102.904,9.4518,120.9013
2014-01-10,0.0247,5.0385,0,375.3004,0.0264,0.0019,0.0533,23.2149,208.9343,23.2149,0.2448,2.2033,0.4896,0.0035,0.0315,0.0817,102.9227,9.3076,120.9013
2014-01-11,0.0372,5.1423,0,374.2951,0.0265,0.0019,0.0533,23.2091,208.8817,23.2091,0.2446,2.2013,0.4892,0.0035,0.0314,0.0815,102.9413,9.1633,120.9013
2014-01-12,0.0257,5.2462,0,373.2943,0.0265,0.0019,0.0532,23.2032,208.8291,23.2032,0.2444,2.1993,0.4887,0.0035,0.0314,0.0813,102.96,9.0795,120.9013
2014-01-13,0.016,5.35,0,372.298,0.0265,0.0019,0.0531,23.1974,208.7766,23.1974,0.2441,2.1973,0.4883,0.0035,0.0313,0.0811,102.9787,8.9958,120.9013
2014-01-14,0.0164,5.4538,0,371.3063,0.0266,0.0019,0.0531,23.1916,208.724,23.1916,0.2439,2.1953,0.4878,0.0035,0.0312,0.0809,102.9973,8.912,120.9013
2014-01-15,0.0158,5.5577,0,370.3192,0.0266,0.0019,0.053,23.1857,208.6714,23.1857,0.2437,2.1933,0.4874,0.0035,0.0311,0.0807,103.016,8.8282,120.9013
2014-01-16,0.0142,5.6615,0,369.3364,0.0267,0.0019,0.053,23.1799,208.6188,23.1799,0.2435,2.1913,0.4869,0.0035,0.0311,0.0806,103.0347,8.7767,120.9013
2014-01-17,0.0138,5.7654,0,368.3582,0.0267,0.0019,0.0529,23.174,208.5662,23.174,0.2432,2.1892,0.4865,0.0034,0.031,0.0804,103.0533,8.7252,120.9013
2014-01-18,0.0143,5.8692,0,367.3844,0.0268,0.0019,0.0528,23.1682,208.5136,23.1682,0.243,2.1872,0.4861,0.0034,0.0309,0.0802,103.072,8.6737,120.9013
2014-01-19,0.0132,5.9731,0,366.415,0.0268,0.0019,0.0528,23.1623,208.4611,23.1623,0.2428,2.1852,0.4856,0.0034,0.0309,0.08,103.0907,8.6223,120.9013
2014-01-20,0.0127,6.0769,0,365.4499,0.0268,0.0019,0.0527,23.1565,208.4085,23.1565,0.2426,2.1832,0.4852,0.0034,0.0308,0.0798,103.1093,8.5708,120.9013
2014-01-21,0.0139,6.1808,0,364.4893,0.0269,0.0019,0.0527,23.1507,208.3559,23.1507,0.2424,2.1812,0.4847,0.0034,0.0307,0.0796,103.128,8.5193,120.9013
2014-01-22,0.0157,6.2846,0,363.5329,0.0269,0.0019,0.0526,23.1448,208.3033,23.1448,0.2421,2.1792,0.4843,0.0034,0.0306,0.0795,103.1467,8.5141,120.9013
2014-01-23,0.0151,6.3885,0,362.5809,0.027,0.0019,0.0525,23.139,208.2507,23.139,0.2419,2.1772,0.4838,0.0034,0.0306,0.0793,103.1653,8.5088,120.9013
2014-01-24,0.0295,6.4923,0,361.6332,0.027,0.0019,0.0525,23.1331,208.1981,23.1331,0.2417,2.1752,0.4834,0.0034,0.0305,0.0791,103.184,8.5036,120.9013
2014-01-25,0.0242,6.5962,0,360.6897,0.0271,0.0019,0.0524,23.1273,208.1455,23.1273,0.2415,2.1732,0.4829,0.0034,0.0304,0.0789,103.2027,8.4984,120.9013
2014-01-26,0.0126,6.7,0,359.7504,0.0271,0.0019,0.0524,23.1214,208.093,23.1214,0.2412,2.1712,0.4825,0.0034,0.0304,0.0787,103.2214,8.4932,120.9013
2014-01-27,0.0131,6.8039,0,358.8154,0.0271,0.0019,0.0523,23.1156,208.0404,23.1156,0.241,2.1692,0.482,0.0034,0.0303,0.0785,103.24,8.4879,120.9013
2014-01-28,0.0144,6.9077,0,357.8845,0.0272,0.0019,0.0522,23.1098,207.9878,23.1098,0.2408,2.1672,0.4816,0.0034,0.0302,0.0784,103.2587,8.4827,120.9013
2014-01-29,0.0145,7.0115,0,356.9578,0.0272,0.0019,0.0522,23.1039,207.9352,23.1039,0.2406,2.1652,0.4811,0.0034,0.0302,0.0782,103.2774,8.4775,120.9013
2014-01-30,0.0174,7.1154,0,356.0353,0.0273,0.0019,0.0521,23.0981,207.8826,23.0981,0.2404,2.1632,0.4807,0.0033,0.0301,0.078,103.296,8.4723,120.9013
2014-01-31,0.0129,7.2192,0,355.1168,0.0273,0.0019,0.0521,23.0922,207.83,23.0922,0.2401,2.1611,0.4803,0.0033,0.03,0.0778,103.3147,8.467,120.9013
2014-02-01,0.0129,7.3231,0,354.2025,0.0274,0.0019,0.052,23.0864,207.7775,23.0864,0.2399,2.1591,0.4798,0.0033,0.0299,0.0776,103.3334,8.4618,120.9013
2014-02-02,0.0121,7.4269,0,353.2922,0.0274,0.0019,0.0519,23.0805,207.7249,23.0805,0.2397,2.1571,0.4794,0.0033,0.0299,0.0774,103.352,8.4566,120.9013
2014-02-03,0.0387,7.5308,0,352.386,0.0274,0.0019,0.0519,23.0747,207.6723,23.0747,0.2395,2.1551,0.4789,0.0033,0.0298,0.0772,103.3707,8.4514,120.9013
2014-02-04,0.0325,7.6346,0,351.4838,0.0275,0.0019,0.0518,23.0689,207.6197,23.0689,0.2392,2.1531,0.4785,0.0033,0.0297,0.0771,103.3894,8.4462,120.9013
2014-02-05,0.0173,7.7385,0,350.5855,0.0275,0.0019,0.0518,23.063,207.5671,23.063,0.239,2.1511,0.478,0.0033,0.0297,0.0769,103.408,8.4409,120.9013
2014-02-06,0.0159,7.8423,0,349.6913,0.0276,0.0019,0.0517,23.0572,207.5145,23.0572,0.2388,2.1491,0.4776,0.0033,0.0296,0.0767,103.4267,8.4026,120.9013
2014-02-07,0.0143,7.9462,0,348.801,0.0276,0.0019,0.0517,23.0513,207.462,23.0513,0.2386,2.1471,0.4771,0.0033,0.0295,0.0765,103.4454,8.3642,120.9013
2014-02-08,0.0136,8.05,0,347.9147,0.0276,0.0019,0.0516,23.0455,207.4094,23.0455,0.2383,2.1451,0.4767,0.0033,0.0294,0.0763,103.464,8.355,120.9013
2014-02-09,0.0132,8.1539,0,347.0322,0.0277,0.0019,0.0515,23.0396,207.3568,23.0396,0.2381,2.1431,0.4762,0.0033,0.0294,0.0761,103.4827,8.3458,120.9013
2014-02-10,0.0134,8.2577,0,346.1537,0.0277,0.0019,0.0515,23.0338,207.3042,23.0338,0.2379,2.1411,0.4758,0.0033,0.0293,0.076,103.5014,8.3367,120.9013
2014-02-11,0.0131,8.3615,0,345.279,0.0278,0.0019,0.0514,23.028,207.2516,23.028,0.2377,2.1391,0.4753,0.0032,0.0292,0.0758,103.5201,8.3275,120.9013
2014-02-12,0.0181,8.4654,0,344.4082,0.0278,0.0019,0.0514,23.0221,207.199,23.0221,0.2375,2.1371,0.4749,0.0032,0.0292,0.0756,103.5387,8.3183,120.9013
2014-02-13,0.056,8.5692,0,343.5411,0.0279,0.0019,0.0513,23.0163,207.1464,23.0163,0.2372,2.1351,0.4745,0.0032,0.0291,0.0754,103.5574,8.3092,120.9013
2014-02-14,0.027,8.6731,0,342.6779,0.0279,0.0019,0.0512,23.0104,207.0939,23.0104,0.237,2.133,0.474,0.0032,0.029,0.0752,103.5761,8.3,120.9013
2014-02-15,0.0167,8.7769,0,341.8185,0.0279,0.0019,0.0512,23.0046,207.0413,23.0046,0.2368,2.131,0.4736,0.0032,0.0289,0.075,103.5947,8.2981,120.9013
2014-02-16,0.015,8.8808,0,340.9628,0.028,0.0019,0.0511,22.9987,206.9887,22.9987,0.2366,2.129,0.4731,0.0032,0.0289,0.0749,103.6134,8.2962,120.9013
2014-02-17,0.013,8.9846,0,340.1109,0.028,0.0019,0.0511,22.9929,206.9361,22.9929,0.2363,2.127,0.4727,0.0032,0.0288,0.0747,103.6321,8.2942,120.9013
2014-02-18,0.0144,9.0885,0,339.2626,0.0281,0.0019,0.051,22.9871,206.8835,22.9871,0.2361,2.125,0.4722,0.0032,0.0287,0.0745,103.6507,8.2923,120.9013
2014-02-19,0.0264,9.1923,0,338.4181,0.0281,0.0019,0.0509,22.9812,206.8309,22.9812,0.2359,2.123,0.4718,0.0032,0.0287,0.0743,103.6694,8.2904,120.9013
2014-02-20,0.03,9.2962,0,337.5772,0.0282,0.0019,0.0509,22.9754,206.7784,22.9754,0.2357,2.121,0.4713,0.0032,0.0286,0.0741,103.6881,8.2885,120.9013
2014-02-21,0.05,9.4,0,336.74,0.0282,0.0019,0.0508,22.9695,206.7258,22.9695,0.2354,2.119,0.4709,0.0032,0.0285,0.0739,103.7067,8.2865,120.9013
