"DateTime","Depth","NIT_amm","NIT_nit","PHS_frp","OGM_doc","CAR_dic"
2018-12-17,6.2,0.221729490022173,0.403225806451613,0.147412800064019,341.382181515404,70.4560601732838
2018-12-17,8,0.332594235033259,0.451612903225806,0.105294857188585,224.8126561199,70.4560601732838
2018-12-17,9,0.277161862527716,0.403225806451613,0.126353828626302,208.159866777685,72.360278015805
2018-12-17,9.5,0.16629711751663,0.387096774193548,0.157942285782878,358.034970857619,72.360278015805
2019-01-17,6.2,0.997782705099778,0,0.021058971437717,NA,NA
2019-01-21,0.1,0.332594235033259,0.0483870967741935,0.021058971437717,199.833472106578,47.6054460630296
2019-01-21,1.6,0.277161862527716,0.0483870967741935,0.0842358857508682,133.222314737719,93.306674283538
2019-01-21,3.8,0.110864745011086,0.0483870967741935,0,166.527893422148,59.0307531181567
2019-01-21,5,1.44124168514412,0.0483870967741935,0.0315884571565756,191.50707743547,59.0307531181567
2019-01-21,6.2,0.720620842572062,0.0483870967741935,0.0315884571565756,191.50707743547,57.1265352756355
2019-01-21,8,0.16629711751663,0.0483870967741935,0.021058971437717,208.159866777685,57.1265352756355
2019-01-21,9,0.0554323725055432,0.0483870967741935,0.0105294857188585,174.854288093256,57.1265352756355
2019-01-21,9.5,0.110864745011086,0.0483870967741935,0.0105294857188585,183.180682764363,59.0307531181567
2019-02-08,0.1,0.388026607538803,0.0483870967741935,0.0315884571565756,124.895920066611,51.413881748072
2019-02-08,1.6,0.110864745011086,0.0645161290322581,0.0947653714697267,124.895920066611,91.4024564410169
2019-02-08,3.8,1.33037694013304,0,0.021058971437717,158.201498751041,59.0307531181567
2019-02-08,5,0.498891352549889,0.0483870967741935,0.0315884571565756,208.159866777685,59.0307531181567
2019-02-08,6.2,0.831485587583149,0.0483870967741935,0.021058971437717,199.833472106578,51.413881748072
2019-02-08,9,0.554323725055432,0,0.0105294857188585,166.527893422148,59.0307531181567
2019-03-18,0.1,0.554323725055432,0.0483870967741935,0.0105294857188585,141.548709408826,49.5096639055508
2019-03-18,1.6,0.277161862527716,0.0483870967741935,0.0947653714697267,133.222314737719,83.7855850709321
2019-03-18,3.8,0.332594235033259,0.0483870967741935,0.021058971437717,141.548709408826,47.6054460630296
2019-03-18,5,0.554323725055432,0.467741935483871,0.0737064000320096,199.833472106578,59.0307531181567
2019-03-18,6.2,1.05321507760532,0.370967741935484,0.0842358857508682,183.180682764363,53.3180995905932
2019-03-18,8,0.942350332594235,0.709677419354839,0.0737064000320096,166.527893422148,53.3180995905932
2019-03-18,9,0.665188470066519,0.612903225806452,0.105294857188585,158.201498751041,57.1265352756355
2019-04-01,0.1,0.498891352549889,0.0645161290322581,0.0105294857188585,158.201498751041,53.3180995905932
2019-04-01,1.6,0.388026607538803,0.0483870967741935,0.115824342907444,166.527893422148,93.306674283538
2019-04-01,3.8,0.221729490022173,0.0483870967741935,0.0315884571565756,191.50707743547,59.0307531181567
2019-04-01,6.2,0.388026607538803,0.0967741935483871,0.0315884571565756,291.423813488759,62.8391888031991
2019-04-01,8,1.49667405764967,0.5,0.0421179428754341,199.833472106578,45.7012282205084
2019-04-01,9,2.4390243902439,0.596774193548387,0.0737064000320096,158.201498751041,64.7434066457203
2019-04-15,0.1,0.498891352549889,0.145161290322581,0.0315884571565756,407.993338884263,53.3180995905932
2019-04-15,1.6,0.443458980044346,0.0483870967741935,0.189530742939453,266.444629475437,87.5940207559745
2019-04-15,3.8,0.554323725055432,0.0645161290322581,0.0631769143131511,233.139050791007,60.9349709606779
2019-04-15,5,1.27494456762749,0.645161290322581,0.115824342907444,216.486261448793,55.2223174331143
2019-04-15,6.2,1.60753880266075,0.403225806451613,0.0842358857508682,174.854288093256,57.1265352756355
2019-04-15,8,2.27272727272727,0.516129032258065,0.0631769143131511,208.159866777685,59.0307531181567
2019-04-15,9,1.94013303769401,0.354838709677419,0.0737064000320096,224.8126561199,45.7012282205084
2019-04-22,0.1,0.776053215077605,0.0967741935483871,0.0421179428754341,482.93089092423,28.5632676378178
2019-04-22,1.6,0.16629711751663,0.0483870967741935,0.179001257220595,174.854288093256,83.7855850709321
2019-04-22,3.8,0.498891352549889,0.0483870967741935,0.021058971437717,191.50707743547,53.3180995905932
2019-04-22,5,0.498891352549889,0.0483870967741935,0.0421179428754341,258.11823480433,38.0843568504237
2019-04-22,6.2,1.55210643015521,0.0483870967741935,0.0315884571565756,191.50707743547,60.9349709606779
2019-04-22,8,3.10421286031042,0.435483870967742,0.0421179428754341,224.8126561199,53.3180995905932
2019-04-22,9,3.60310421286031,0.435483870967742,0.0631769143131511,183.180682764363,60.9349709606779
2019-04-29,0.1,0.665188470066519,0.0483870967741935,0.0315884571565756,258.11823480433,45.7012282205084
2019-04-29,1.6,0.277161862527716,0.0483870967741935,0.126353828626302,133.222314737719,85.6898029134533
2019-04-29,3.8,0.277161862527716,0,0.021058971437717,158.201498751041,55.2223174331143
2019-04-29,5,0.443458980044346,0.0967741935483871,0.021058971437717,166.527893422148,57.1265352756355
2019-04-29,6.2,0.609756097560976,0.145161290322581,0,149.875104079933,59.0307531181567
2019-04-29,8,3.10421286031042,0.419354838709677,0.0421179428754341,166.527893422148,55.2223174331143
2019-04-29,9,1.82926829268293,0.145161290322581,0.0631769143131511,233.139050791007,43.7970103779872
2019-05-06,0.1,1.77383592017738,0.0806451612903226,0.0631769143131511,199.833472106578,51.413881748072
2019-05-06,1.6,0.0554323725055432,0.0483870967741935,0.105294857188585,141.548709408826,87.5940207559745
2019-05-06,3.8,0.886917960088692,0,0.0315884571565756,341.382181515404,26.6590497952966
2019-05-06,5,0.221729490022173,0.0483870967741935,0.0315884571565756,141.548709408826,57.1265352756355
2019-05-06,6.2,1.38580931263858,0.370967741935484,0.0315884571565756,66.6111573688593,64.7434066457203
2019-05-06,8,3.32594235033259,0.403225806451613,0.0315884571565756,183.180682764363,60.9349709606779
2019-05-06,9,8.81374722838138,0.516129032258065,0.021058971437717,183.180682764363,68.5518423307626
2019-05-13,0.1,0.332594235033259,0.0483870967741935,0.0421179428754341,158.201498751041,62.8391888031991
2019-05-13,1.6,0.388026607538803,0.0483870967741935,0.105294857188585,149.875104079933,93.306674283538
2019-05-13,3.8,1.10864745011086,0,0.0526474285942926,66.6111573688593,66.6476244882415
2019-05-13,5,0.443458980044346,0.0483870967741935,0.0315884571565756,174.854288093256,60.9349709606779
2019-05-13,6.2,0.886917960088692,0.112903225806452,0.0105294857188585,41.6319733555371,68.5518423307626
2019-05-13,8,11.9179600886918,0.435483870967742,0.0421179428754341,249.791840133222,38.0843568504237
2019-05-13,9,17.0731707317073,0.0483870967741935,0.0105294857188585,199.833472106578,81.8813672284109
2019-05-16,1.6,0.443458980044346,0.0483870967741935,0.126353828626302,141.548709408826,93.306674283538
2019-05-20,0.1,0.609756097560976,0.0483870967741935,0,216.486261448793,59.0307531181567
2019-05-20,1.6,0.221729490022173,0.0483870967741935,0.126353828626302,283.097418817652,93.306674283538
2019-05-20,3.8,1.44124168514412,0.0483870967741935,0.0421179428754341,183.180682764363,53.3180995905932
2019-05-20,5,0.609756097560976,0.0483870967741935,0.021058971437717,183.180682764363,60.9349709606779
2019-05-20,6.2,0.886917960088692,0.0483870967741935,0.0421179428754341,116.569525395504,41.8927925354661
2019-05-20,8,2.93791574279379,0.0483870967741935,0.021058971437717,366.361365528726,36.1801390079025
2019-05-20,9,3.38137472283814,0.0483870967741935,0.0315884571565756,141.548709408826,64.7434066457203
2019-05-23,1.6,0.554323725055432,0.0483870967741935,0.115824342907444,158.201498751041,91.4024564410169
2019-05-27,0.1,0.388026607538803,0.0483870967741935,0.021058971437717,216.486261448793,64.7434066457203
2019-05-27,1.6,0.332594235033259,0.0645161290322581,0.0842358857508682,174.854288093256,97.1151099685804
2019-05-27,3.8,0.277161862527716,0,0.0526474285942926,91.5903413821815,72.360278015805
2019-05-27,5,0.498891352549889,0,0.0421179428754341,116.569525395504,53.3180995905932
2019-05-27,6.2,0.221729490022173,0.0483870967741935,0.0105294857188585,166.527893422148,60.9349709606779
2019-05-27,8,0.277161862527716,0.0483870967741935,0.0315884571565756,158.201498751041,64.7434066457203
2019-05-27,9,1.27494456762749,0.0483870967741935,0.021058971437717,166.527893422148,66.6476244882415
2019-05-30,0.1,0.776053215077605,0.0483870967741935,0.021058971437717,333.055786844296,43.7970103779872
2019-06-03,0.1,0,0,0.0631769143131511,249.791840133222,60.9349709606779
2019-06-03,1.6,0.332594235033259,0.0483870967741935,0.105294857188585,166.527893422148,100.923545653623
2019-06-03,3.8,0.332594235033259,0.0483870967741935,0.021058971437717,191.50707743547,62.8391888031991
2019-06-03,5,0.554323725055432,0.129032258064516,0.0421179428754341,316.402997502082,36.1801390079025
2019-06-03,6.2,0.221729490022173,0,0.0315884571565756,116.569525395504,55.2223174331143
2019-06-03,8,0.776053215077605,0,0.0315884571565756,366.361365528726,32.3717033228601
2019-06-03,9,1.33037694013304,0.0483870967741935,0.0315884571565756,208.159866777685,53.3180995905932
2019-06-06,1.6,0.443458980044346,0.0483870967741935,0.136883314345161,241.465445462115,100.923545653623
2019-06-10,0.1,0.720620842572062,0.0483870967741935,0.0631769143131511,416.319733555371,43.7970103779872
2019-06-10,1.6,0.498891352549889,0.0483870967741935,0.115824342907444,208.159866777685,102.827763496144
2019-06-10,5,1.38580931263858,0.0645161290322581,0.0421179428754341,166.527893422148,55.2223174331143
2019-06-10,6.2,2.16186252771619,0.387096774193548,0.0526474285942926,174.854288093256,59.0307531181567
2019-06-10,8,1.71840354767184,0.0483870967741935,0.0105294857188585,133.222314737719,60.9349709606779
2019-06-13,1.6,0.277161862527716,0.0483870967741935,0.115824342907444,199.833472106578,97.1151099685804
2019-06-17,0.1,0.221729490022173,0.0483870967741935,0.0315884571565756,233.139050791007,55.2223174331143
2019-06-17,1.6,0.332594235033259,0.0483870967741935,0.126353828626302,183.180682764363,97.1151099685804
2019-06-17,3.8,0.554323725055432,0,0.0421179428754341,124.895920066611,57.1265352756355
2019-06-17,5,0.997782705099778,0.0483870967741935,0.0631769143131511,99.9167360532889,60.9349709606779
2019-06-17,6.2,0.886917960088692,0.0483870967741935,0,166.527893422148,74.2644958583262
2019-06-17,8,1.21951219512195,0.0483870967741935,0.0315884571565756,83.2639467110741,62.8391888031991
2019-06-17,9,1.49667405764967,0.0483870967741935,0.0105294857188585,141.548709408826,70.4560601732838
2019-06-20,0.1,0.886917960088692,0.112903225806452,0.0526474285942926,NA,NA
2019-06-20,1.6,0.609756097560976,0.0483870967741935,0.136883314345161,266.444629475437,104.731981338665
2019-06-24,0.1,0.277161862527716,0,0.0842358857508682,183.180682764363,59.0307531181567
2019-06-24,1.6,0.554323725055432,0.0645161290322581,0.126353828626302,249.791840133222,102.827763496144
2019-06-24,6.2,3.32594235033259,0.0645161290322581,0.0315884571565756,124.895920066611,64.7434066457203
2019-06-24,8,3.65853658536585,0.0483870967741935,0.0315884571565756,24.9791840133222,83.7855850709321
2019-06-24,9,11.5853658536585,0.0967741935483871,0.021058971437717,133.222314737719,74.2644958583262
2019-06-27,0.1,1.33037694013304,0.0483870967741935,0.105294857188585,291.423813488759,99.0193278111016
2019-06-27,1.6,0.388026607538803,0.0483870967741935,0.157942285782878,308.076602830974,100.923545653623
2019-06-27,5,0.720620842572062,0.0967741935483871,0.0947653714697267,291.423813488759,70.4560601732838
2019-06-27,9,7.15077605321508,0.0806451612903226,0.021058971437717,149.875104079933,81.8813672284109
2019-07-01,0.1,0.498891352549889,0.0483870967741935,0.0842358857508682,274.771024146545,60.9349709606779
2019-07-01,1.6,0.554323725055432,0.0483870967741935,0.115824342907444,291.423813488759,104.731981338665
2019-07-01,3.8,0.498891352549889,0.0483870967741935,0.0737064000320096,416.319733555371,34.2759211653813
2019-07-01,5,4.93348115299335,0.0483870967741935,0.0631769143131511,216.486261448793,53.3180995905932
2019-07-01,6.2,3.93569844789357,0.0483870967741935,0.0631769143131511,116.569525395504,66.6476244882415
2019-07-01,8,5.54323725055432,0.0645161290322581,0.0421179428754341,333.055786844296,76.1687137008474
2019-07-01,9,23.3370288248337,0.0483870967741935,0.0421179428754341,424.646128226478,64.7434066457203
2019-07-03,1.6,0.443458980044346,0.0483870967741935,0.126353828626302,283.097418817652,102.827763496144
2019-07-03,3.8,0.443458980044346,0.0645161290322581,0.0105294857188585,NA,NA
2019-07-08,0.1,0.554323725055432,0.0483870967741935,0.0631769143131511,NA,NA
2019-07-08,1.6,0.498891352549889,0.0645161290322581,0.115824342907444,299.750208159867,104.731981338665
2019-07-08,3.8,1.55210643015521,0.0967741935483871,0.0631769143131511,283.097418817652,51.413881748072
2019-07-08,5,1.10864745011086,0.0483870967741935,0.0105294857188585,208.159866777685,70.4560601732838
2019-07-08,6.2,9.14634146341463,0.0645161290322581,0.0526474285942926,249.791840133222,57.1265352756355
2019-07-08,8,9.47893569844789,0.0645161290322581,0.0105294857188585,124.895920066611,87.5940207559745
2019-07-15,1.6,0.221729490022173,0.0483870967741935,0.136883314345161,341.382181515404,112.34885270875
2019-07-15,3.8,0.554323725055432,0.0483870967741935,0.0526474285942926,449.6253122398,34.2759211653813
2019-07-15,5,1.21951219512195,0.0483870967741935,0.0631769143131511,399.666944213156,53.3180995905932
2019-07-15,6.2,5.87583148558758,0.0645161290322581,0.0526474285942926,199.833472106578,85.6898029134533
2019-07-15,8,6.76274944567627,0.0483870967741935,0.0105294857188585,399.666944213156,53.3180995905932
2019-07-15,9,8.14855875831486,0.0967741935483871,0.0737064000320096,208.159866777685,85.6898029134533
2019-07-18,0.1,0.942350332594235,0.0806451612903226,0.0526474285942926,366.361365528726,64.7434066457203
2019-07-18,1.6,0.609756097560976,0.0483870967741935,0.136883314345161,399.666944213156,110.444634866229
2019-07-18,5,0.831485587583149,0.0645161290322581,0.0105294857188585,NA,NA
2019-07-18,9,8.42572062084257,0.0967741935483871,0.0315884571565756,233.139050791007,89.4982385984957
2019-07-22,0.1,0.388026607538803,0.0645161290322581,0.105294857188585,457.951706910908,62.8391888031991
2019-07-22,1.6,0.498891352549889,0.0483870967741935,0.136883314345161,399.666944213156,108.540417023708
2019-07-22,3.8,0.776053215077605,0.0483870967741935,0.021058971437717,316.402997502082,78.0729315433686
2019-07-22,5,3.7139689578714,0.0483870967741935,0.0526474285942926,158.201498751041,72.360278015805
2019-07-22,6.2,9.25720620842572,0.0806451612903226,0.0421179428754341,108.243130724396,74.2644958583262
2019-07-22,8,16.5742793791574,0.145161290322581,0.0631769143131511,249.791840133222,76.1687137008474
2019-07-22,9,18.8470066518847,0.0483870967741935,0.0631769143131511,291.423813488759,66.6476244882415
2019-07-24,3.8,0.886917960088692,0.0483870967741935,0.0842358857508682,NA,NA
2019-07-25,1.6,0.388026607538803,0.0483870967741935,0.147412800064019,366.361365528726,112.34885270875
2019-07-29,0.1,0.942350332594235,0,0.0947653714697267,416.319733555371,57.1265352756355
2019-07-29,1.6,0.332594235033259,0.0967741935483871,0.147412800064019,383.014154870941,116.157288393792
2019-07-29,3.8,0.776053215077605,0.0483870967741935,0.0631769143131511,308.076602830974,60.9349709606779
2019-07-29,5,2.16186252771619,0.112903225806452,0.0315884571565756,258.11823480433,81.8813672284109
2019-07-29,6.2,9.53436807095344,0.0806451612903226,0.0421179428754341,133.222314737719,74.2644958583262
2019-07-29,8,15.3547671840355,0.0483870967741935,0.0315884571565756,416.319733555371,43.7970103779872
2019-07-29,9,40.0221729490022,0.0483870967741935,0.0737064000320096,233.139050791007,91.4024564410169
2019-08-01,1.6,0.277161862527716,0.0645161290322581,0.126353828626302,383.014154870941,112.34885270875
2019-08-05,0.1,0.498891352549889,0.0483870967741935,0.0315884571565756,549.542048293089,53.3180995905932
2019-08-05,1.6,0.443458980044346,0.0483870967741935,0.115824342907444,391.340549542048,112.34885270875
2019-08-05,3.8,1.10864745011086,0.0483870967741935,0.0842358857508682,249.791840133222,76.1687137008474
2019-08-05,5,5.43237250554324,0.0483870967741935,0.0315884571565756,166.527893422148,89.4982385984957
2019-08-05,6.2,20.7317073170732,0.145161290322581,0.0526474285942926,174.854288093256,97.1151099685804
2019-08-05,8,18.1818181818182,0.0483870967741935,0.021058971437717,83.2639467110741,95.2108921260592
2019-08-05,9,39.3569844789357,0.0483870967741935,0.0631769143131511,299.750208159867,121.869941921356
2019-08-12,0.1,0.277161862527716,0.145161290322581,0.0737064000320096,316.402997502082,68.5518423307626
2019-08-12,1.6,0.997782705099778,0.0483870967741935,0.136883314345161,399.666944213156,116.157288393792
2019-08-12,3.8,0.720620842572062,0.129032258064516,0.0737064000320096,183.180682764363,78.0729315433686
2019-08-12,5,8.03769401330377,0,0.0421179428754341,141.548709408826,81.8813672284109
2019-08-12,6.2,12.7494456762749,0.0645161290322581,0.0631769143131511,241.465445462115,68.5518423307626
2019-08-12,8,20.6208425720621,0.0483870967741935,0.0421179428754341,133.222314737719,95.2108921260592
2019-08-12,9,19.9556541019956,0.0645161290322581,0.0315884571565756,133.222314737719,97.1151099685804
2019-08-14,0.1,0.388026607538803,0.0483870967741935,0.0737064000320096,383.014154870941,64.7434066457203
2019-08-14,1.6,0.498891352549889,0.0483870967741935,0.147412800064019,457.951706910908,110.444634866229
2019-08-14,9,22.2838137472284,0.0483870967741935,0.0737064000320096,124.895920066611,91.4024564410169
2019-08-19,0.1,0.665188470066519,0.0483870967741935,0.0947653714697267,NA,NA
2019-08-19,1.6,0.720620842572062,0.0645161290322581,0.136883314345161,516.236469608659,110.444634866229
2019-08-19,3.8,0.609756097560976,0.0483870967741935,0.0421179428754341,158.201498751041,81.8813672284109
2019-08-19,5,7.03991130820399,0.0483870967741935,0.0526474285942926,99.9167360532889,81.8813672284109
2019-08-19,6.2,12.6940133037694,0.354838709677419,0.105294857188585,NA,NA
2019-08-19,8,22.8935698447894,0.0967741935483871,0.0421179428754341,108.243130724396,95.2108921260592
2019-08-19,9,23.3924611973392,0.112903225806452,0.0421179428754341,133.222314737719,91.4024564410169
2019-08-22,0.1,0.443458980044346,0.161290322580645,0.0842358857508682,416.319733555371,60.9349709606779
2019-08-22,1.6,0.443458980044346,0.0806451612903226,0.0737064000320096,NA,NA
2019-08-22,5,10.8647450110865,0.0967741935483871,0.0315884571565756,141.548709408826,78.0729315433686
2019-08-22,9,30.5432372505543,0.112903225806452,0.0737064000320096,141.548709408826,108.540417023708
2019-08-28,0.1,0.554323725055432,0.0483870967741935,0.0947653714697267,349.708576186511,66.6476244882415
2019-08-28,1.6,0,0.161290322580645,0.0737064000320096,441.298917568693,55.2223174331143
2019-08-28,3.8,1.33037694013304,0.0483870967741935,0.0947653714697267,216.486261448793,76.1687137008474
2019-08-28,5,10.0332594235033,0.0483870967741935,0.0737064000320096,133.222314737719,87.5940207559745
2019-08-28,6.2,23.1152993348115,0.0483870967741935,0.0737064000320096,199.833472106578,81.8813672284109
2019-08-28,8,33.0376940133038,0.0483870967741935,0.0526474285942926,116.569525395504,99.0193278111016
2019-08-28,9,58.7583148558758,0.0483870967741935,0.105294857188585,224.8126561199,108.540417023708
2019-09-02,0.1,1.10864745011086,0.0483870967741935,0.0737064000320096,399.666944213156,70.4560601732838
2019-09-02,1.6,0.498891352549889,0.0483870967741935,0.0737064000320096,399.666944213156,70.4560601732838
2019-09-02,3.8,1.10864745011086,0.0645161290322581,0.126353828626302,NA,NA
2019-09-02,5,17.6274944567628,0.0645161290322581,0.0421179428754341,216.486261448793,76.1687137008474
2019-09-02,6.2,35.8093126385809,0.0483870967741935,0.0947653714697267,141.548709408826,100.923545653623
2019-09-02,8,42.960088691796,0.403225806451613,0.0737064000320096,174.854288093256,102.827763496144
2019-09-02,9,91.4634146341463,0.0483870967741935,0.105294857188585,358.034970857619,114.253070551271
2019-09-11,0.1,0.443458980044346,0,0.0737064000320096,432.972522897585,64.7434066457203
2019-09-11,1.6,0.221729490022173,0.0483870967741935,0.0737064000320096,NA,NA
2019-09-11,3.8,1.94013303769401,0.129032258064516,0.0315884571565756,199.833472106578,81.8813672284109
2019-09-11,5,32.7605321507761,0.0483870967741935,0.0421179428754341,116.569525395504,95.2108921260592
2019-09-11,6.2,27.7161862527716,0.0483870967741935,0.0842358857508682,133.222314737719,93.306674283538
2019-09-11,8,34.9223946784922,0.0483870967741935,0.0315884571565756,83.2639467110741,110.444634866229
2019-09-11,9,38.0266075388027,0.0483870967741935,0.021058971437717,99.9167360532889,108.540417023708
2019-09-20,0.1,2.16186252771619,0.435483870967742,0.0842358857508682,374.687760199833,76.1687137008474
2019-09-20,1.6,2.21729490022173,0.0806451612903226,0.0631769143131511,383.014154870941,78.0729315433686
2019-09-20,3.8,4.26829268292683,0.0645161290322581,0.0947653714697267,274.771024146545,85.6898029134533
2019-09-20,5,26.8292682926829,0.0483870967741935,0.0421179428754341,283.097418817652,81.8813672284109
2019-09-20,6.2,47.1175166297118,0.112903225806452,0.0421179428754341,99.9167360532889,110.444634866229
2019-09-20,8,48.5587583148559,0.0645161290322581,0.021058971437717,99.9167360532889,110.444634866229
2019-09-20,9,48.9467849223947,0.0483870967741935,0.0315884571565756,99.9167360532889,110.444634866229
2019-09-27,0.1,0.886917960088692,0.129032258064516,0.0842358857508682,416.319733555371,72.360278015805
2019-09-27,1.6,0.332594235033259,0.0645161290322581,0.0737064000320096,NA,NA
2019-09-27,3.8,5.59866962305987,0.129032258064516,0.0421179428754341,208.159866777685,87.5940207559745
2019-09-27,5,41.5188470066519,0.129032258064516,0.126353828626302,183.180682764363,89.4982385984957
2019-09-27,6.2,40.5210643015521,0,0.0947653714697267,224.8126561199,89.4982385984957
2019-09-27,8,55.4323725055432,0.0967741935483871,0.0315884571565756,108.243130724396,112.34885270875
2019-09-27,9,51.1640798226164,0.0483870967741935,0.0421179428754341,133.222314737719,112.34885270875
2019-10-04,0.1,0.388026607538803,0.0967741935483871,0.0842358857508682,541.215653621982,68.5518423307626
2019-10-04,1.6,0.332594235033259,0.0483870967741935,0.136883314345161,541.215653621982,72.360278015805
2019-10-04,3.8,6.20842572062084,0.0483870967741935,0.0421179428754341,299.750208159867,91.4024564410169
2019-10-04,5,45.4545454545455,0.0483870967741935,0.0421179428754341,158.201498751041,104.731981338665
2019-10-04,6.2,41.7405764966741,0.0645161290322581,0.0631769143131511,174.854288093256,100.923545653623
2019-10-04,8,59.8669623059867,0.0806451612903226,0.0315884571565756,116.569525395504,118.061506236313
2019-10-04,9,60.4212860310421,0.0806451612903226,0.0315884571565756,224.8126561199,99.0193278111016
2019-10-11,0.1,0.720620842572062,0.112903225806452,0.0947653714697267,424.646128226478,76.1687137008474
2019-10-11,1.6,0.498891352549889,0.0806451612903226,0.0947653714697267,466.278101582015,66.6476244882415
2019-10-11,3.8,5.26607538802661,0.0645161290322581,0.0421179428754341,249.791840133222,83.7855850709321
2019-10-11,5,32.039911308204,0.0645161290322581,0.0526474285942926,224.8126561199,91.4024564410169
2019-10-11,6.2,63.1929046563193,0.0483870967741935,0.0526474285942926,83.2639467110741,119.965724078835
2019-10-11,8,58.7583148558758,0.112903225806452,0.0315884571565756,149.875104079933,116.157288393792
2019-10-11,9,63.7472283813747,0.0483870967741935,0,91.5903413821815,119.965724078835
2019-10-16,0.1,1.49667405764967,0.338709677419355,0.0526474285942926,358.034970857619,70.4560601732838
2019-10-16,1.6,1.6629711751663,0.0645161290322581,0.0315884571565756,432.972522897585,64.7434066457203
2019-10-16,3.8,1.44124168514412,0.0483870967741935,0.0526474285942926,299.750208159867,79.9771493858897
2019-10-16,5,1.44124168514412,0.0483870967741935,0.0526474285942926,333.055786844296,76.1687137008474
2019-10-16,6.2,63.7472283813747,0.0806451612903226,0.0842358857508682,133.222314737719,114.253070551271
2019-10-16,8,65.410199556541,0.129032258064516,0.0526474285942926,66.6111573688593,114.253070551271
2019-10-16,9,63.1929046563193,0.112903225806452,0,108.243130724396,119.965724078835
2019-10-23,0.1,3.88026607538803,0.112903225806452,0,333.055786844296,81.8813672284109
2019-10-23,1.6,3.38137472283814,0.0806451612903226,0.0526474285942926,316.402997502082,81.8813672284109
2019-10-23,3.8,3.38137472283814,0,0.0737064000320096,416.319733555371,64.7434066457203
2019-10-23,6.2,39.0243902439024,0.0967741935483871,0.0421179428754341,216.486261448793,100.923545653623
2019-10-23,8,53.4922394678492,0.129032258064516,0.021058971437717,158.201498751041,108.540417023708
2019-10-23,9,64.8558758314856,0.0483870967741935,0.0421179428754341,149.875104079933,116.157288393792
2019-10-25,0.1,2.60532150776053,0.0483870967741935,0.0421179428754341,449.6253122398,64.7434066457203
2019-10-25,1.6,2.54988913525499,0.0483870967741935,0.0526474285942926,341.382181515404,79.9771493858897
2019-10-25,5,9.42350332594235,0.129032258064516,0,333.055786844296,85.6898029134533
2019-10-25,6.2,39.7450110864745,0,0.0315884571565756,NA,NA
2019-10-25,9,36.2527716186253,0.112903225806452,0.0421179428754341,241.465445462115,100.923545653623
2019-10-28,0.1,0.720620842572062,0.129032258064516,0.021058971437717,333.055786844296,1.90421784252118
2019-10-28,1.6,0.720620842572062,0.0967741935483871,0.0631769143131511,366.361365528726,19.0421784252118
2019-10-28,5,11.6407982261641,0.0483870967741935,0.0315884571565756,258.11823480433,39.9885746929449
2019-10-28,9,31.3747228381375,0.112903225806452,0.0421179428754341,199.833472106578,91.4024564410169
2019-10-30,0.1,0.221729490022173,0.0806451612903226,0.115824342907444,582.847626977519,74.2644958583262
2019-10-30,1.6,0.388026607538803,0,0.0631769143131511,491.257285595337,79.9771493858897
2019-10-30,3.8,4.54545454545455,0.0806451612903226,0.0526474285942926,308.076602830974,83.7855850709321
2019-10-30,5,17.6274944567628,0.145161290322581,0.0842358857508682,216.486261448793,89.4982385984957
2019-10-30,6.2,25.1108647450111,0.112903225806452,0.0526474285942926,224.8126561199,91.4024564410169
2019-10-30,8,25.4434589800443,0.145161290322581,0.0421179428754341,249.791840133222,91.4024564410169
2019-10-30,9,29.6563192904656,0.0483870967741935,0.0421179428754341,283.097418817652,72.360278015805
2019-11-08,0.1,4.32372505543237,0.338709677419355,0.0421179428754341,316.402997502082,81.8813672284109
2019-11-08,1.6,3.49223946784922,0.161290322580645,0.0421179428754341,283.097418817652,87.5940207559745
2019-11-08,3.8,3.54767184035477,0.0483870967741935,0.0105294857188585,333.055786844296,79.9771493858897
2019-11-08,5,3.32594235033259,0.0483870967741935,0.0526474285942926,383.014154870941,78.0729315433686
2019-11-08,6.2,3.04878048780488,0.0483870967741935,0.0631769143131511,358.034970857619,83.7855850709321
2019-11-08,8,2.99334811529934,0.0483870967741935,0.0631769143131511,407.993338884263,79.9771493858897
2019-11-08,9,2.99334811529934,0.0483870967741935,0.0947653714697267,391.340549542048,79.9771493858897
2019-11-20,0.1,0.388026607538803,0.0483870967741935,0.0842358857508682,341.382181515404,78.0729315433686
2019-11-20,1.6,0.110864745011086,0.0483870967741935,0.0631769143131511,NA,NA
2019-11-20,3.8,0,0.0645161290322581,0.0947653714697267,341.382181515404,78.0729315433686
2019-11-20,5,0.498891352549889,0.0645161290322581,0.0737064000320096,299.750208159867,78.0729315433686
2019-11-20,6.2,0.110864745011086,0.0483870967741935,0.0526474285942926,374.687760199833,76.1687137008474
2019-11-20,8,0,0,0.021058971437717,341.382181515404,76.1687137008474
2019-11-20,9,0.110864745011086,0.0483870967741935,0.126353828626302,474.604496253122,78.0729315433686
