time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2016-07-24,0.0245,25.2974,0,241.3885,0.8331,1.0705,0.1125,11.8473,106.6254,11.8473,1.4953,13.4575,2.9906,0.0235,0.2115,0.5483,79.0635,0.103,126.3866
2016-07-25,0.0251,25.268,0,241.5198,0.8537,1.0839,0.1116,11.8235,106.4113,11.8235,1.2909,11.6183,2.5818,0.024,0.2157,0.5593,79.0758,0.0929,126.3866
2016-07-26,0.0268,25.5672,0,240.1906,0.8742,1.0972,0.1107,11.7997,106.1972,11.7997,1.266,11.3938,2.532,0.0236,0.2125,0.5509,79.0881,0.0828,126.3866
2016-07-27,0.0296,25.4028,0,240.9191,0.8948,1.1106,0.1098,11.7759,105.9831,11.7759,1.241,11.1694,2.4821,0.0232,0.2092,0.5424,79.1003,0.0727,126.3866
2016-07-28,0.0338,25.3591,0,241.1138,0.9154,1.124,0.1089,11.7521,105.769,11.7521,1.2161,10.9449,2.4322,0.0229,0.206,0.534,79.1126,0.0626,126.3866
2016-07-29,0.04,25.0049,0,242.6988,0.936,1.1373,0.108,11.7283,105.5549,11.7283,1.1912,10.7205,2.3823,0.0225,0.2027,0.5256,79.1249,0.0525,126.3866
2016-07-30,0.0376,25.4787,0,240.5821,0.9566,1.1507,0.1071,11.7045,105.3408,11.7045,1.1662,10.4961,2.3325,0.0222,0.1995,0.5172,79.1372,0.0423,126.3866
2016-07-31,0.0407,25.2967,0,241.3914,0.9772,1.1641,0.1062,11.6807,105.1267,11.6807,1.1413,10.2716,2.2826,0.0218,0.1963,0.5088,79.1494,0.0322,126.3866
2016-08-01,0.0391,25.2309,0,241.6852,0.9978,1.1774,0.1053,11.657,104.9126,11.657,1.1164,10.0472,2.2327,0.0214,0.193,0.5004,79.1617,0.0221,126.3866
2016-08-02,0.0358,25.2464,0,241.616,0.978,1.2097,0.1076,11.7759,105.9831,11.7759,1.1187,10.0684,2.2374,0.0215,0.1938,0.5024,79.174,0.0227,126.3866
2016-08-03,0.0372,24.3258,0,245.7899,0.9582,1.2419,0.1098,11.8948,107.0536,11.8948,1.1211,10.0897,2.2422,0.0216,0.1945,0.5043,79.1862,0.0232,126.3866
2016-08-04,0.0402,23.1733,0,251.1946,0.9384,1.2742,0.1121,12.0138,108.1242,12.0138,1.1234,10.111,2.2469,0.0217,0.1953,0.5063,79.1985,0.0238,126.3866
2016-08-05,0.0424,23.3716,0,250.2501,0.9186,1.3065,0.1143,12.1327,109.1947,12.1327,1.1258,10.1322,2.2516,0.0218,0.1961,0.5083,79.2108,0.0243,126.3866
2016-08-06,0.044,24.0886,0,246.8854,0.8988,1.3387,0.1166,12.2517,110.2653,12.2517,1.1282,10.1535,2.2563,0.0219,0.1968,0.5103,79.223,0.0248,126.3866
2016-08-07,0.04,24.0037,0,247.2798,0.879,1.371,0.1188,12.3706,111.3358,12.3706,1.1305,10.1748,2.2611,0.022,0.1976,0.5122,79.2353,0.0254,126.3866
2016-08-08,0.0403,22.9675,0,252.182,0.8592,1.4032,0.1211,12.4896,112.4063,12.4896,1.1329,10.196,2.2658,0.022,0.1983,0.5142,79.2476,0.0259,126.3866
2016-08-09,0.0396,22.5625,0,254.1445,0.8394,1.4355,0.1233,12.6085,113.4769,12.6085,1.1361,10.225,2.2722,0.0217,0.195,0.5055,79.2599,0.0314,126.3866
2016-08-10,0.0446,23.3303,0,250.4461,0.8196,1.4677,0.1256,12.7275,114.5474,12.7275,1.1393,10.2539,2.2786,0.0213,0.1916,0.4968,79.2721,0.0368,126.3866
2016-08-11,0.0404,24.1633,0,246.5394,0.7998,1.5,0.1279,12.8464,115.6179,12.8464,1.1425,10.2828,2.2851,0.0209,0.1883,0.4882,79.2844,0.0423,126.3866
2016-08-12,0.0376,24.9283,0,243.0444,0.78,1.5323,0.1301,12.9654,116.6885,12.9654,1.1457,10.3117,2.2915,0.0205,0.1849,0.4795,79.2967,0.0477,126.3866
2016-08-13,0.0354,25.3509,0,241.1501,0.7602,1.5645,0.1324,13.0843,117.759,13.0843,1.149,10.3406,2.2979,0.0202,0.1816,0.4708,79.3089,0.0531,126.3866
2016-08-14,0.0327,25.266,0,241.5287,0.7404,1.5968,0.1346,13.2033,118.8295,13.2033,1.1522,10.3696,2.3043,0.0198,0.1782,0.4621,79.3212,0.0586,126.3866
2016-08-15,0.0316,24.7143,0,244.0131,0.7206,1.629,0.1369,13.3222,119.9001,13.3222,1.1554,10.3985,2.3108,0.0194,0.1749,0.4534,79.3335,0.064,126.3866
2016-08-16,0.0326,24.7883,0,243.6776,0.696,1.612,0.1357,13.276,119.4838,13.276,1.1149,10.0343,2.2298,0.0187,0.1683,0.4364,79.3458,0.0608,126.3866
2016-08-17,0.0316,24.6491,0,244.3098,0.6713,1.595,0.1345,13.2297,119.0674,13.2297,1.0745,9.6701,2.1489,0.018,0.1617,0.4193,79.358,0.0576,126.3866
2016-08-18,0.0278,24.1445,0,246.6267,0.6467,1.578,0.1334,13.1835,118.6511,13.1835,1.034,9.3058,2.068,0.0172,0.1552,0.4023,79.3703,0.0543,126.3866
2016-08-19,0.0257,23.7914,0,248.2707,0.6221,1.5609,0.1322,13.1372,118.2348,13.1372,0.9935,8.9416,1.987,0.0165,0.1486,0.3852,79.3826,0.0511,126.3866
2016-08-20,0.0246,23.8199,0,248.1369,0.5974,1.5439,0.131,13.0909,117.8185,13.0909,0.953,8.5774,1.9061,0.0158,0.142,0.3681,79.3948,0.0478,126.3866
2016-08-21,0.025,23.6781,0,248.8019,0.5728,1.5269,0.1299,13.0447,117.4022,13.0447,0.9126,8.2132,1.8252,0.015,0.1354,0.3511,79.4071,0.0446,126.3866
2016-08-22,0.0224,22.086,0,256.4883,0.5482,1.5099,0.1287,12.9984,116.9858,12.9984,0.8721,7.849,1.7442,0.0143,0.1288,0.334,79.4194,0.0414,126.3866
2016-08-23,0.0203,21.7202,0,258.3136,0.5235,1.4928,0.1275,12.9522,116.5695,12.9522,0.8316,7.4848,1.6633,0.0136,0.1223,0.317,79.4317,0.0381,126.3866
2016-08-24,0.0192,22.3299,0,255.2839,0.4989,1.4758,0.1264,12.9059,116.1532,12.9059,0.7912,7.1206,1.5824,0.0129,0.1157,0.2999,79.4439,0.0349,126.3866
2016-08-25,0.0194,23.333,0,250.4333,0.4743,1.4588,0.1252,12.8597,115.7369,12.8597,0.7507,6.7564,1.5014,0.0121,0.1091,0.2828,79.4562,0.0317,126.3866
2016-08-26,0.0188,24.0793,0,246.9288,0.4496,1.4418,0.124,12.8134,115.3206,12.8134,0.7102,6.3922,1.4205,0.0114,0.1025,0.2658,79.4685,0.0284,126.3866
2016-08-27,0.0179,24.2686,0,246.0531,0.425,1.4247,0.1228,12.7671,114.9042,12.7671,0.8168,7.351,1.6336,0.0141,0.1267,0.3286,79.4807,0.0294,126.3866
2016-08-28,0.0166,23.5425,0,249.4407,0.4003,1.4077,0.1217,12.7209,114.4879,12.7209,0.9233,8.3098,1.8466,0.0168,0.151,0.3914,79.493,0.0303,126.3866
2016-08-29,0.0149,23.2174,0,250.9842,0.3757,1.3907,0.1205,12.6746,114.0716,12.6746,1.0298,9.2686,2.0597,0.0195,0.1752,0.4542,79.5053,0.0313,126.3866
2016-08-30,0.0141,23.4487,0,249.8845,0.3511,1.3737,0.1193,12.6284,113.6553,12.6284,1.1364,10.2274,2.2727,0.0222,0.1994,0.517,79.5175,0.0322,126.3866
2016-08-31,0.0143,23.4166,0,250.0366,0.3264,1.3566,0.1182,12.5821,113.239,12.5821,1.2429,11.1862,2.4858,0.0249,0.2237,0.5799,79.5298,0.0332,126.3866
2016-09-01,0.0185,22.5946,0,253.9878,0.3018,1.3396,0.117,12.5358,112.8226,12.5358,1.3494,12.145,2.6989,0.0275,0.2479,0.6427,79.5421,0.0341,126.3866
2016-09-02,0.0156,21.0841,0,261.5428,0.2772,1.3226,0.1158,12.4896,112.4063,12.4896,1.456,13.1038,2.9119,0.0302,0.2721,0.7055,79.5544,0.035,126.3866
2016-09-03,0.0141,20.3441,0,265.3906,0.2692,1.3733,0.1173,12.3706,111.3358,12.3706,1.5179,13.661,3.0358,0.0304,0.2738,0.7099,79.5666,0.0474,126.3866
2016-09-04,0.0132,20.511,0,264.514,0.2613,1.424,0.1188,12.2517,110.2653,12.2517,1.5798,14.2182,3.1596,0.0306,0.2755,0.7144,79.5789,0.0597,126.3866
2016-09-05,0.0122,20.7147,0,263.4508,0.2534,1.4747,0.1203,12.1327,109.1947,12.1327,1.6417,14.7754,3.2834,0.0308,0.2773,0.7188,79.5912,0.072,126.3866
2016-09-06,0.0116,21.3053,0,260.4117,0.2455,1.5253,0.1218,12.0138,108.1242,12.0138,1.7036,15.3326,3.4072,0.031,0.279,0.7232,79.6034,0.0843,126.3866
2016-09-07,0.0105,22.0447,0,256.6933,0.2376,1.576,0.1233,11.8948,107.0536,11.8948,1.7655,15.8898,3.5311,0.0312,0.2807,0.7277,79.6157,0.0966,126.3866
2016-09-08,0.01,22.3189,0,255.3378,0.2296,1.6267,0.1248,11.7759,105.9831,11.7759,1.8274,16.447,3.6549,0.0314,0.2824,0.7321,79.628,0.1089,126.3866
2016-09-09,0.0093,22.5028,0,254.4358,0.2217,1.6774,0.1264,11.657,104.9126,11.657,1.8894,17.0042,3.7787,0.0316,0.2841,0.7365,79.6403,0.1212,126.3866
2016-09-10,0.0086,22.6858,0,253.544,0.2318,1.5484,0.1264,12.1868,109.6813,12.1868,1.8684,16.8158,3.7369,0.032,0.2877,0.7458,79.6525,0.1128,126.3866
2016-09-11,0.0078,21.6367,0,258.7335,0.2419,1.4194,0.1264,12.7167,114.4501,12.7167,1.8475,16.6274,3.695,0.0324,0.2912,0.755,79.6648,0.1044,126.3866
2016-09-12,0.0061,20.0347,0,267.0294,0.252,1.2903,0.1264,13.2465,119.2188,13.2465,1.8266,16.4391,3.6531,0.0328,0.2948,0.7643,79.6771,0.096,126.3866
2016-09-13,0.0055,21.1206,0,261.3555,0.262,1.1613,0.1264,13.7764,123.9876,13.7764,1.8056,16.2507,3.6113,0.0332,0.2984,0.7735,79.6893,0.0877,126.3866
2016-09-14,0.0057,21.4601,0,259.6256,0.2721,1.0323,0.1264,14.3063,128.7563,14.3063,1.7847,16.0623,3.5694,0.0335,0.3019,0.7828,79.7016,0.0793,126.3866
2016-09-15,0.0045,20.4404,0,264.8843,0.2822,0.9032,0.1264,14.8361,133.5251,14.8361,1.7638,15.8739,3.5275,0.0339,0.3055,0.792,79.7139,0.0709,126.3866
2016-09-16,0.0039,19.6703,0,268.9825,0.2923,0.7742,0.1264,15.366,138.2938,15.366,1.7428,15.6855,3.4857,0.0343,0.3091,0.8013,79.7262,0.0625,126.3866
2016-09-17,0.0038,19.9498,0,267.4824,0.3024,0.6452,0.1264,15.8958,143.0626,15.8958,1.7219,15.4972,3.4438,0.0347,0.3126,0.8105,79.7384,0.0541,126.3866
2016-09-18,0.0038,20.1828,0,266.2425,0.3124,0.5161,0.1264,16.4257,147.8314,16.4257,1.701,15.3088,3.4019,0.0351,0.3162,0.8198,79.7507,0.0457,126.3866
2016-09-19,0.0427,21.2855,0,260.5124,0.3225,0.3871,0.1264,16.9556,152.6001,16.9556,1.68,15.1204,3.3601,0.0355,0.3198,0.829,79.763,0.0373,126.3866
2016-09-20,0.0321,21.9492,0,257.1683,0.3326,0.2581,0.1264,17.4854,157.3689,17.4854,1.6591,14.932,3.3182,0.0359,0.3233,0.8383,79.7752,0.0289,126.3866
2016-09-21,0.0279,21.7315,0,258.2567,0.3381,0.2597,0.1253,18.4013,165.612,18.4013,1.6657,14.9909,3.3313,0.0349,0.314,0.8141,79.7875,0.0303,126.3866
2016-09-22,0.0233,21.4167,0,259.8452,0.3437,0.2613,0.1242,19.3172,173.8551,19.3172,1.6722,15.0498,3.3444,0.0339,0.3047,0.79,79.7998,0.0318,126.3866
2016-09-23,0.0209,21.3944,0,259.9587,0.3492,0.2629,0.1232,20.2331,182.0983,20.2331,1.6788,15.1088,3.3575,0.0328,0.2954,0.7659,79.8121,0.0332,126.3866
2016-09-24,0.0195,21.7558,0,258.1351,0.3548,0.2645,0.1221,21.149,190.3414,21.149,1.6853,15.1677,3.3706,0.0318,0.2861,0.7418,79.8243,0.0346,126.3866
2016-09-25,0.0175,20.9361,0,262.3045,0.3603,0.2661,0.1211,22.0649,198.5845,22.0649,1.6918,15.2266,3.3837,0.0308,0.2768,0.7176,79.8366,0.0361,126.3866
2016-09-26,0.0194,20.0713,0,266.8347,0.3659,0.2677,0.12,22.9808,206.8276,22.9808,1.6984,15.2855,3.3968,0.0297,0.2675,0.6935,79.8489,0.0375,126.3866
2016-09-27,0.0306,20.7095,0,263.4783,0.3714,0.2694,0.119,23.8968,215.0708,23.8968,1.7049,15.3444,3.4099,0.0287,0.2582,0.6694,79.8611,0.0389,126.3866
2016-09-28,0.037,20.5207,0,264.4631,0.3769,0.271,0.1179,24.8127,223.3139,24.8127,1.7115,15.4034,3.423,0.0277,0.2489,0.6452,79.8734,0.0404,126.3866
2016-09-29,0.0997,20.0653,0,266.8664,0.3825,0.2726,0.1169,25.7286,231.557,25.7286,1.718,15.4623,3.4361,0.0266,0.2396,0.6211,79.8857,0.0418,126.3866
2016-09-30,0.1379,19.1701,0,271.706,0.388,0.2742,0.1158,26.6445,239.8002,26.6445,1.7246,15.5212,3.4492,0.0256,0.2303,0.597,79.8979,0.0433,126.3866
2016-10-01,0.0862,19.7416,0,268.5983,0.3643,0.2512,0.1128,26.1687,235.518,26.1687,1.669,15.0206,3.3379,0.0259,0.2334,0.6052,79.9102,0.0417,126.3866
2016-10-02,0.0836,20.0516,0,266.9395,0.3405,0.2281,0.1098,25.6929,231.2359,25.6929,1.6133,14.52,3.2267,0.0263,0.2366,0.6135,79.9225,0.0402,126.3866
2016-10-03,0.0776,19.9142,0,267.6725,0.3168,0.2051,0.1068,25.2171,226.9537,25.2171,1.5577,14.0193,3.1154,0.0266,0.2398,0.6217,79.9348,0.0387,126.3866
2016-10-04,0.0771,19.8647,0,267.9375,0.293,0.182,0.1038,24.7413,222.6716,24.7413,1.5021,13.5187,3.0042,0.027,0.243,0.63,79.947,0.0371,126.3866
2016-10-05,0.0758,19.3224,0,270.8717,0.2692,0.159,0.1008,24.2655,218.3894,24.2655,1.4465,13.0181,2.8929,0.0274,0.2462,0.6382,79.9593,0.0356,126.3866
2016-10-06,0.0753,18.9986,0,272.6506,0.2455,0.1359,0.0978,23.7897,214.1073,23.7897,1.3908,12.5175,2.7817,0.0277,0.2493,0.6464,79.9716,0.0341,126.3866
2016-10-07,0.0988,18.7645,0,273.9503,0.2217,0.1129,0.0948,23.3139,209.8251,23.3139,1.3352,12.0169,2.6704,0.0281,0.2525,0.6547,79.9838,0.0325,126.3866
2016-10-08,0.1416,17.9049,0,278.8175,0.2296,0.129,0.0872,22.7192,204.4725,22.7192,1.2939,11.6453,2.5878,0.0268,0.2411,0.6251,79.9961,0.031,126.3866
2016-10-09,0.0977,16.8443,0,285.0403,0.2376,0.1452,0.0797,22.1244,199.1198,22.1244,1.2526,11.2737,2.5053,0.0255,0.2297,0.5955,80.0084,0.0295,126.3866
2016-10-10,0.0853,16.3226,0,288.1927,0.2455,0.1613,0.0722,21.5297,193.7671,21.5297,1.2113,10.9021,2.4227,0.0243,0.2183,0.5659,80.0207,0.0279,126.3866
2016-10-11,0.0816,16.0081,0,290.1238,0.2534,0.1774,0.0647,20.9349,188.4144,20.9349,1.1701,10.5305,2.3401,0.023,0.2068,0.5363,80.0329,0.0264,126.3866
2016-10-12,0.0799,16.0448,0,289.8975,0.2613,0.1935,0.0572,20.3402,183.0617,20.3402,1.1288,10.1588,2.2575,0.0217,0.1954,0.5066,80.0452,0.0249,126.3866
2016-10-13,0.0802,16.3835,0,287.8216,0.2692,0.2097,0.0496,19.7455,177.7091,19.7455,1.0875,9.7872,2.1749,0.0204,0.184,0.477,80.0575,0.0233,126.3866
2016-10-14,0.0778,15.7965,0,291.4359,0.2772,0.2258,0.0421,19.1507,172.3564,19.1507,1.0462,9.4156,2.0924,0.0192,0.1726,0.4474,80.0697,0.0218,126.3866
2016-10-15,0.0748,16.5177,0,287.0065,0.2794,0.2314,0.0425,19.1507,172.3564,19.1507,1.0441,9.3968,2.0882,0.0191,0.1718,0.4454,80.082,0.0217,126.3866
2016-10-16,0.0739,16.9308,0,284.5238,0.2817,0.237,0.043,19.1507,172.3564,19.1507,1.042,9.378,2.084,0.019,0.171,0.4433,80.0943,0.0215,126.3866
2016-10-17,0.0751,17.6217,0,280.4553,0.2839,0.2426,0.0434,19.1507,172.3564,19.1507,1.0399,9.3592,2.0798,0.0189,0.1702,0.4413,80.1066,0.0214,126.3866
2016-10-18,0.0768,17.9952,0,278.2993,0.2862,0.2482,0.0438,19.1507,172.3564,19.1507,1.0378,9.3405,2.0757,0.0188,0.1694,0.4392,80.1188,0.0212,126.3866
2016-10-19,0.0783,18.4143,0,275.9145,0.2885,0.2538,0.0443,19.1507,172.3564,19.1507,1.0357,9.3217,2.0715,0.0187,0.1686,0.4372,80.1311,0.0211,126.3866
2016-10-20,0.0746,19.2489,0,271.2736,0.2907,0.2594,0.0447,19.1507,172.3564,19.1507,1.0337,9.3029,2.0673,0.0186,0.1678,0.4351,80.1434,0.0209,126.3866
2016-10-21,0.075,17.9036,0,278.825,0.293,0.265,0.0451,19.1507,172.3564,19.1507,1.0316,9.2841,2.0631,0.0186,0.167,0.4331,80.1556,0.0208,126.3866
2016-10-22,0.0749,14.9543,0,296.7655,0.2953,0.2706,0.0456,19.1507,172.3564,19.1507,1.0295,9.2653,2.0589,0.0185,0.1662,0.431,80.1679,0.0207,126.3866
2016-10-23,0.0746,15.0855,0,295.9236,0.2975,0.2762,0.046,19.1507,172.3564,19.1507,1.0274,9.2465,2.0548,0.0184,0.1655,0.4289,80.1802,0.0205,126.3866
2016-10-24,0.0761,15.2203,0,295.0631,0.2998,0.2818,0.0464,19.1507,172.3564,19.1507,1.0253,9.2277,2.0506,0.0183,0.1647,0.4269,80.1924,0.0204,126.3866
2016-10-25,0.0729,14.5605,0,299.3168,0.302,0.2874,0.0468,19.1507,172.3564,19.1507,1.0232,9.2089,2.0464,0.0182,0.1639,0.4248,80.2047,0.0202,126.3866
2016-10-26,0.0717,14.0871,0,302.4373,0.3043,0.293,0.0473,19.1507,172.3564,19.1507,1.0211,9.1901,2.0422,0.0181,0.1631,0.4228,80.217,0.0201,126.3866
2016-10-27,0.0728,14.5343,0,299.4881,0.3066,0.2986,0.0477,19.1507,172.3564,19.1507,1.019,9.1713,2.0381,0.018,0.1623,0.4207,80.2293,0.0199,126.3866
2016-10-28,0.0731,14.6516,0,298.7234,0.3088,0.3041,0.0481,19.1507,172.3564,19.1507,1.0169,9.1525,2.0339,0.0179,0.1615,0.4187,80.2415,0.0198,126.3866
2016-10-29,0.073,15.0099,0,296.4083,0.3111,0.3097,0.0486,19.1507,172.3564,19.1507,1.0149,9.1337,2.0297,0.0179,0.1607,0.4166,80.2538,0.0197,126.3866
2016-10-30,0.0728,15.3001,0,294.5559,0.3134,0.3153,0.049,19.1507,172.3564,19.1507,1.0128,9.1149,2.0255,0.0178,0.1599,0.4146,80.2661,0.0195,126.3866
2016-10-31,0.0719,15.2367,0,294.9592,0.3156,0.3209,0.0494,19.1507,172.3564,19.1507,1.0107,9.0961,2.0214,0.0177,0.1591,0.4125,80.2783,0.0194,126.3866
2016-11-01,0.0721,15.4806,0,293.4147,0.3179,0.3265,0.0499,19.1507,172.3564,19.1507,1.0086,9.0773,2.0172,0.0176,0.1583,0.4105,80.2906,0.0192,126.3866
2016-11-02,0.0723,15.7245,0,291.8847,0.3202,0.3321,0.0503,19.1507,172.3564,19.1507,1.0065,9.0585,2.013,0.0175,0.1575,0.4084,80.3029,0.0191,126.3866
2016-11-03,0.0717,15.7066,0,291.9968,0.3224,0.3377,0.0507,19.1507,172.3564,19.1507,1.0044,9.0397,2.0088,0.0174,0.1567,0.4064,80.3152,0.0189,126.3866
2016-11-04,0.0739,14.9527,0,296.7755,0.3247,0.3433,0.0511,19.1507,172.3564,19.1507,1.0023,9.0209,2.0047,0.0173,0.1559,0.4043,80.3274,0.0188,126.3866
2016-11-05,0.0719,14.2172,0,301.5742,0.3269,0.3489,0.0516,19.1507,172.3564,19.1507,1.0002,9.0021,2.0005,0.0172,0.1552,0.4022,80.3397,0.0186,126.3866
2016-11-06,0.0727,14.0437,0,302.7259,0.3292,0.3545,0.052,19.1507,172.3564,19.1507,0.9982,8.9834,1.9963,0.0172,0.1544,0.4002,80.352,0.0185,126.3866
2016-11-07,0.0731,13.7853,0,304.4565,0.3315,0.3601,0.0524,19.1507,172.3564,19.1507,0.9961,8.9646,1.9921,0.0171,0.1536,0.3981,80.3642,0.0184,126.3866
2016-11-08,0.0764,13.7332,0,304.8075,0.3337,0.3657,0.0529,19.1507,172.3564,19.1507,0.994,8.9458,1.9879,0.017,0.1528,0.3961,80.3765,0.0182,126.3866
2016-11-09,0.0733,13.143,0,308.8355,0.336,0.3713,0.0533,19.1507,172.3564,19.1507,0.9919,8.927,1.9838,0.0169,0.152,0.394,80.3888,0.0181,126.3866
2016-11-10,0.075,12.4845,0,313.4421,0.3383,0.3769,0.0537,19.1507,172.3564,19.1507,0.9898,8.9082,1.9796,0.0168,0.1512,0.392,80.4011,0.0179,126.3866
2016-11-11,0.0716,12.4783,0,313.4861,0.3405,0.3825,0.0542,19.1507,172.3564,19.1507,0.9877,8.8894,1.9754,0.0167,0.1504,0.3899,80.4133,0.0178,126.3866
2016-11-12,0.0682,11.3519,0,321.6575,0.3428,0.3881,0.0546,19.1507,172.3564,19.1507,0.9856,8.8706,1.9712,0.0166,0.1496,0.3879,80.4256,0.0176,126.3866
2016-11-13,0.0667,11.1263,0,323.3391,0.345,0.3937,0.055,19.1507,172.3564,19.1507,0.9835,8.8518,1.9671,0.0165,0.1488,0.3858,80.4379,0.0175,126.3866
2016-11-14,0.0658,11.0468,0,323.9353,0.3473,0.3993,0.0554,19.1507,172.3564,19.1507,0.9814,8.833,1.9629,0.0164,0.148,0.3838,80.4501,0.0174,126.3866
2016-11-15,0.0543,11.0662,0,323.79,0.3496,0.4049,0.0559,19.1507,172.3564,19.1507,0.9794,8.8142,1.9587,0.0164,0.1472,0.3817,80.4624,0.0172,126.3866
2016-11-16,0.0477,11.2542,0,322.3841,0.3518,0.4105,0.0563,19.1507,172.3564,19.1507,0.9773,8.7954,1.9545,0.0163,0.1464,0.3797,80.4747,0.0171,126.3866
2016-11-17,0.0433,11.5089,0,320.4955,0.3541,0.4161,0.0567,19.1507,172.3564,19.1507,0.9752,8.7766,1.9504,0.0162,0.1456,0.3776,80.4869,0.0169,126.3866
2016-11-18,0.0418,11.9798,0,317.0564,0.3564,0.4217,0.0572,19.1507,172.3564,19.1507,0.9731,8.7578,1.9462,0.0161,0.1449,0.3756,80.4992,0.0168,126.3866
2016-11-19,0.037,10.3882,0,328.9523,0.3586,0.4273,0.0576,19.1507,172.3564,19.1507,0.971,8.739,1.942,0.016,0.1441,0.3735,80.5115,0.0166,126.3866
2016-11-20,0.0407,7.8694,0,349.4588,0.3609,0.4329,0.058,19.1507,172.3564,19.1507,0.9689,8.7202,1.9378,0.0159,0.1433,0.3714,80.5238,0.0165,126.3866
2016-11-21,0.033,7.1961,0,355.3214,0.3631,0.4384,0.0584,19.1507,172.3564,19.1507,0.9668,8.7014,1.9337,0.0158,0.1425,0.3694,80.536,0.0163,126.3866
2016-11-22,0.0298,7.4335,0,353.2348,0.3654,0.444,0.0589,19.1507,172.3564,19.1507,0.9647,8.6826,1.9295,0.0157,0.1417,0.3673,80.5483,0.0162,126.3866
2016-11-23,0.0289,8.5077,0,344.0542,0.3677,0.4496,0.0593,19.1507,172.3564,19.1507,0.9626,8.6638,1.9253,0.0157,0.1409,0.3653,80.5606,0.0161,126.3866
2016-11-24,0.028,9.582,0,335.2819,0.3699,0.4552,0.0597,19.1507,172.3564,19.1507,0.9606,8.6451,1.9211,0.0156,0.1401,0.3632,80.5728,0.0159,126.3866
2016-11-25,0.0278,10.1033,0,331.1649,0.3722,0.4608,0.0602,19.1507,172.3564,19.1507,0.9585,8.6263,1.9169,0.0155,0.1393,0.3612,80.5851,0.0158,126.3866
2016-11-26,0.0259,7.9059,0,349.1461,0.3745,0.4664,0.0606,19.1507,172.3564,19.1507,0.9564,8.6075,1.9128,0.0154,0.1385,0.3591,80.5974,0.0156,126.3866
2016-11-27,0.025,7.5107,0,352.5604,0.3767,0.472,0.061,19.1507,172.3564,19.1507,0.9543,8.5887,1.9086,0.0153,0.1377,0.3571,80.6097,0.0155,126.3866
2016-11-28,0.0243,8.1927,0,346.7034,0.379,0.4776,0.0615,19.1507,172.3564,19.1507,0.9522,8.5699,1.9044,0.0152,0.1369,0.355,80.6219,0.0153,126.3866
2016-11-29,0.0393,10.0588,0,331.5122,0.3812,0.4832,0.0619,19.1507,172.3564,19.1507,0.9501,8.5511,1.9002,0.0151,0.1361,0.353,80.6342,0.0152,126.3866
2016-11-30,0.0419,9.2407,0,338.0259,0.3835,0.4888,0.0623,19.1507,172.3564,19.1507,0.948,8.5323,1.8961,0.015,0.1353,0.3509,80.6465,0.0151,126.3866
2016-12-01,0.0446,8.4225,0,344.767,0.3858,0.4944,0.0627,19.1507,172.3564,19.1507,0.9459,8.5135,1.8919,0.015,0.1346,0.3489,80.6587,0.0149,126.3866
2016-12-02,0.0414,7.8564,0,349.5707,0.388,0.5,0.0632,19.1507,172.3564,19.1507,0.9439,8.4947,1.8877,0.0149,0.1338,0.3468,80.671,0.0148,126.3866
2016-12-03,0.0412,7.2157,0,355.1479,0.3863,0.5007,0.0638,18.9993,170.9939,18.9993,0.9378,8.4402,1.8756,0.0148,0.1331,0.3449,80.6833,0.0146,126.3866
2016-12-04,0.0394,7.5274,0,352.4157,0.3847,0.5015,0.0645,18.8479,169.6314,18.8479,0.9317,8.3857,1.8635,0.0147,0.1323,0.3431,80.6956,0.0145,126.3866
2016-12-05,0.0377,7.839,0,349.7198,0.383,0.5022,0.0651,18.6965,168.2689,18.6965,0.9257,8.3312,1.8514,0.0146,0.1316,0.3412,80.7078,0.0143,126.3866
2016-12-06,0.0488,7.6188,0,351.621,0.3813,0.5029,0.0657,18.5452,166.9064,18.5452,0.9196,8.2768,1.8393,0.0145,0.1309,0.3394,80.7201,0.0142,126.3866
2016-12-07,0.06,7.3986,0,353.5401,0.3796,0.5037,0.0664,18.3938,165.5439,18.3938,0.9136,8.2223,1.8272,0.0145,0.1302,0.3375,80.7324,0.014,126.3866
2016-12-08,0.0489,5.9923,0,366.2363,0.3779,0.5044,0.067,18.2424,164.1814,18.2424,0.9075,8.1678,1.8151,0.0144,0.1295,0.3357,80.7446,0.0139,126.3866
2016-12-09,0.0378,4.5859,0,379.7357,0.3763,0.5051,0.0676,18.091,162.8189,18.091,0.9015,8.1133,1.803,0.0143,0.1288,0.3338,80.7569,0.0137,126.3866
2016-12-10,0.0284,4.085,0,384.7503,0.3746,0.5059,0.0683,17.9396,161.4564,17.9396,0.8954,8.0588,1.7908,0.0142,0.1281,0.332,80.7692,0.0136,126.3866
2016-12-11,0.0242,4.3145,0,382.4391,0.3729,0.5066,0.0689,17.7882,160.0939,17.7882,0.8894,8.0043,1.7787,0.0141,0.1273,0.3301,80.7814,0.0134,126.3866
2016-12-12,0.0195,7.2791,0,354.5893,0.3712,0.5073,0.0696,17.6368,158.7314,17.6368,0.8833,7.9498,1.7666,0.0141,0.1266,0.3283,80.7937,0.0133,126.3866
