DateTime,Ksed_oxy,Rdom_minerl,Rdomr_minerl,Rcpom_bdown,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-04 18:39:42,2.45815666516507,0.00618585729375583,0.049998062992007,0.0157925584337308,-37.4761065988252,-19.2867118251175,75.0321652936159
2020-06-04 18:39:34,2.3738935333547,0.00437968198091506,0.0505691976119334,0.0101968157805117,-34.8119878296577,-18.680403090416,76.6990453222754
2020-06-04 18:39:25,2.80788855703799,0.000900506268808949,0.0605203285154068,0.00482224356676866,-34.8790747023873,-18.4712503528051,75.0905275241106
2020-06-04 18:39:17,3.73181932258781,0.00892022699114803,0.0489096901349514,0.00808388142735616,-38.4860500013405,-21.3545747992891,73.8541962782768
2020-06-04 18:39:08,4.34991651966658,0.00495175081118056,0.0494966675025536,0.0124434977971367,-36.4062316741334,-18.777282972892,74.6064910795356
2020-06-04 18:38:59,4.12975141375535,0.0126541831132645,0.0550195928639189,0.00017933290764531,-38.1406534258808,-19.1886808472401,73.7129595481419
2020-06-04 18:38:51,2.31272566123927,0.00630282011257216,0.0470378469207711,0.0128338530961977,-35.1033602595565,-18.4317014875339,74.9490383926794
2020-06-04 18:38:42,3.03578470174638,0.00902321559527276,0.0534047167293074,0.00764971016953759,-38.5338458691546,-19.5658397044112,74.0488586087824
2020-06-04 18:38:34,4.56423054393226,0.00790731734426668,0.0471231280170802,0.0148582189763964,-36.1476742217319,-18.9825016114181,74.6320329981932
2020-06-04 18:38:25,3.48563495908755,0.00665861235545176,0.052181771207267,0.00642100586642735,-38.5211503828865,-19.4485721842631,74.4081080862778
2020-06-04 18:38:17,4.29203205886101,0.0140372673095959,0.04830212489731,0.0117949243043747,-40.7298096292664,-19.5998658241584,75.8348285901723
2020-06-04 18:38:08,3.86478582007453,0.00820498642560219,0.0477746442319112,0.00699253414190239,-38.5039186238369,-19.9067271786808,75.4341974717738
2020-06-04 18:38:00,3.56792014477662,0.0080393027705336,0.0479731781986704,0.00212680849281606,-36.7869479365776,-17.7351574196114,75.360877946702
2020-06-04 18:37:51,4.1303323692439,0.00748540243626608,0.0519411653825601,0.00510086569625647,-33.7782538896137,-19.4612012908537,74.8971993292977
2020-06-04 18:37:43,2.81561988034774,0.00490636979440713,0.0494599515266628,0.0122427655631457,-36.7660384635672,-18.6610972859183,73.4167591526079
2020-06-04 18:37:34,3.82677388076021,0.00353982909840497,0.0500998461587097,0.00358797526010362,-33.8949655280919,-17.6014073275837,74.196066045352
2020-06-04 18:37:26,3.14049610549937,0.00799019432056889,0.0548756823272297,0.00355891904558639,-36.6844481670541,-18.7714862875201,74.2996733817102
2020-06-04 18:37:17,3.81441347802011,0.00551327651218545,0.0543441118339425,0.00575740113838537,-33.9784800504243,-19.0517668793529,74.7126687065746
2020-06-04 18:37:09,3.82796163833636,0.0089800846051668,0.0426223191170486,0.0117232449802646,-36.4058564612195,-23.1806812722742,75.229733866432
2020-06-04 18:37:01,4.53098758601716,0.0140995868470298,0.0518567800310492,1e-04,-41.1063881460477,-21.2644463297276,75.9054456371324
2020-06-04 18:36:52,4.62775089140576,0.00749460252358331,0.0593914709980464,0.00427065182616297,-38.9098991643032,-21.3509805655185,75.4653252894125
2020-06-04 18:36:43,4.14378871587285,0.00453552233940869,0.0436193159767126,0.00897994943096576,-37.0629757458281,-18.0512704932053,73.8584180655564
2020-06-04 18:36:35,3.87654424434213,0.0133921439601034,0.0483794461838933,0.00195287261160074,-40.6706460977539,-20.760486796308,75.8758829721986
2020-06-04 18:36:26,3.68763527298735,0.0106262988906861,0.0523759345262869,0.0119685117425986,-40.3797120878192,-19.2172918747789,75.4181313792114
2020-06-04 18:36:17,2.81437139378872,0.0143576511295776,0.046531392150736,0.00318341312052039,-42.2280573502196,-21.5434740983452,77.353908291399
2020-06-04 18:36:09,3.49481828784693,0.00775599057101734,0.0477930174505549,0.00633378114353502,-38.1925551765398,-20.9706514838923,72.8351573584775
2020-06-04 18:36:00,4.04720750957468,0.0088700041301718,0.0494666091630068,0.00787575687794409,-37.3700511130999,-20.4458646965221,75.7998714578511
2020-06-04 18:35:52,2.79383586460972,0.0113193611163294,0.0359658562824923,0.0133259718418155,-40.7930539503081,-19.4902211098559,76.8939685913299
2020-06-04 18:35:44,4.71722348995208,0.00304569799639335,0.0484674819394672,0.0120810755607626,-39.6117103144979,-19.368841788197,76.0697939819204
2020-06-04 18:35:35,2.8710050676924,0.0162604891793465,0.0483082706047709,0.00459030473778172,-39.3001226952833,-21.6385868711712,76.5486412186217
2020-06-04 18:35:27,4.87784795189494,0.00837077945673389,0.0524977943309234,1e-04,-36.535463102893,-18.8648463819636,73.832376608824
2020-06-04 18:35:18,3.70756516726636,0.0114017178176158,0.05557191392931,0.00591040888946249,-39.7772165373882,-19.1161648966141,74.7406658322791
2020-06-04 18:35:10,4.09037069758842,0.00876243340282082,0.0395454723004995,0.00994227790058336,-37.3584766840421,-20.0439133859714,75.3502770379177
2020-06-04 18:35:01,4.13188981843543,0.013332135849878,0.05318924193794,0.0077474762337422,-40.2808733336465,-19.4896384485081,77.8479533389108
2020-06-04 18:34:53,5.19066383042844,0.0118915963508574,0.0529876268770238,0.00751424379232632,-39.5411154862707,-21.418392658735,74.3471566891227
2020-06-04 18:34:44,3.85981137355706,0.0084600318274681,0.0463705059111003,0.00699788517376641,-34.8325189138673,-19.7078098433793,75.9094186650534
2020-06-04 18:34:35,4.34297988895839,0.00430665286926188,0.0377206724918608,0.0144089091013158,-34.7808807099629,-17.8071377568563,73.0129077108977
2020-06-04 18:34:26,4.7100882428184,0.00341458134127697,0.0434320787935717,0.0142410814319044,-37.6442826649336,-18.3392195670509,74.2927389129002
2020-06-04 18:34:18,3.85815671281525,0.00163833274227289,0.0540895530012054,0.00460437852697581,-35.3644378451368,-19.7105332322479,76.3529483091856
2020-06-04 18:34:10,3.65538653359688,0.00896237797228818,0.0558564751688607,0.00629872167665559,-38.9847186411749,-19.2686515113972,72.7625766474568
2020-06-04 18:34:01,5.16483422229473,0.00768496388550799,0.0636928898259652,0.00430190229687134,-39.6293048597903,-19.6790225958434,74.7166732838329
2020-06-04 18:33:53,3.38660691782521,0.00848125424146219,0.0509632647598494,0.000895932421260391,-37.691235381941,-18.0750636109799,72.588385097165
2020-06-04 18:33:44,4.00353227794996,0.0107485163834736,0.0459092372966082,0.00225129353234346,-39.626062268554,-18.878548520893,74.4150205803108
2020-06-04 18:33:36,3.86475494726125,0.00792639307537899,0.0545426904062467,0.0087691326334498,-35.8785017114271,-19.0455995383283,75.6934020812185
2020-06-04 18:33:27,5.06909681839342,0.00627026063619731,0.0582912943129009,0.00288429164526225,-37.0359701390388,-15.9546767167808,73.550879446512
2020-06-04 18:33:19,3.72743018678515,0.00537503492584967,0.0450472707098519,0.0105473951738888,-36.9499635366903,-18.3927297549446,74.9966479596728
2020-06-04 18:33:10,4.62289140443581,0.008741864989878,0.0403320407618019,0.0128236869636966,-41.2525953129228,-19.4891944134926,75.6718071739828
2020-06-04 18:33:02,4.43139995759316,0.00548317696497135,0.0456629470287891,0.0158880536429361,-37.3996102819217,-21.420893282574,75.6978488523995
2020-06-04 18:32:53,4.09354962783729,0.00584304979200103,0.041759138180034,0.014264360636787,-38.1894223819705,-20.1669793942131,75.7309897734784
2020-06-04 18:32:45,4.46446997242014,0.00985357757341029,0.0454086233358557,0.0076488329734523,-38.5014182181052,-20.4302175869784,72.5221041115015
2020-06-04 18:32:36,4.94278360828179,0.0110249599261205,0.0478456225189947,0.0118298167888414,-36.1418118000008,-20.4869573262505,74.8627604711834
2020-06-04 18:32:27,3.88626293265266,0.00651504945446243,0.0504578659668092,0.0116425283693628,-35.6555823306801,-20.6336694909058,73.7338271172728
2020-06-04 18:32:18,4.38782354667981,0.012908695224515,0.0433735173544529,0.00540229087048413,-36.8000905201676,-21.4686811359693,74.6128873164676
2020-06-04 18:32:09,4.21904132726192,0.00696318833102549,0.044771855898404,0.00986133719669643,-38.8389036034228,-19.5956642260869,75.0077146116399
2020-06-04 18:32:01,3.77349465151403,0.00671188035161635,0.0524720067242875,0.0120942802056151,-37.1541814178807,-19.4173284336308,73.6753434807342
2020-06-04 18:31:52,4.86856108555308,0.0142774962177088,0.0554579959679369,0.00168917576804678,-37.1177526368911,-20.0542718124986,76.4239799067209
2020-06-04 18:31:43,4.87493358817657,0.00960171408791313,0.054528129282228,0.0128766051588703,-38.4466406697911,-20.4956668686853,75.6145213830267
2020-06-04 18:31:34,4.13575650097888,0.00357619751739748,0.0471841353117494,0.0125757165223027,-37.026625856609,-19.5374795865945,74.6684355380424
2020-06-04 18:31:25,5.40189973273171,0.0130426415543726,0.0532863253013934,0.00668977272741338,-38.2936448773651,-21.2697855847027,75.5396603598898
2020-06-04 18:31:16,4.37339402156694,0.00800706157822877,0.0505633451403032,0.0126317372504123,-38.3038487510663,-20.3188778740853,72.0621423320587
2020-06-04 18:31:07,4.83146659333927,0.0048905178225315,0.0363445538879497,0.0158278322199189,-38.1060130007591,-17.4290330774072,74.5529093815291
2020-06-04 18:30:58,4.80380567695276,0.0119207565153065,0.0387566814516206,0.00780722546861031,-37.8082884930929,-19.9756992046622,74.0582874866557
2020-06-04 18:30:50,4.1059027441472,0.0142294848019778,0.0524903074753791,0.0178413069226123,-38.5882293431156,-24.3072648366113,76.1510713544199
2020-06-04 18:30:41,5.08908207005017,0.0185230914167419,0.0473372436951219,0.00773739868426344,-41.8821005563312,-20.6707906217486,74.8946823643992
2020-06-04 18:30:32,2.8723576274046,0.0124243270160355,0.0466151183560437,0.0152150398625497,-39.155480478802,-18.732379347967,74.8653386675731
2020-06-04 18:30:23,4.17849271271234,0.0109271851822797,0.0491699586030261,0.0137681771237291,-37.5145268922064,-20.9041902953597,74.4374931200517
2020-06-04 18:30:14,4.51920582751323,0.0136182305199272,0.0462141780806115,0.0085868754584759,-37.6872435130876,-20.9682791742696,75.7623105995272
2020-06-04 18:30:06,4.73200982749476,0.0100791361477307,0.0440515423880979,0.0113034567030891,-39.9558775815302,-17.0382378573322,76.0392512079585
2020-06-04 18:29:57,4.59272788518994,0.00798753478970147,0.0548707557427379,0.0125116929614822,-37.4800096888518,-20.0566997196967,72.5003896996643
2020-06-04 18:29:48,2.97770697817944,0.0093897261595536,0.0416225897071028,0.0126941755725302,-38.0376802136311,-19.3330664908608,74.7554814903307
2020-06-04 18:29:40,4.2177410217466,0.0148480443340288,0.0511303286235525,0.0193617474345993,-39.8934629383256,-23.3732195365641,74.7015637328213
2020-06-04 18:29:31,4.13602006223211,0.0148213504673684,0.0381125151833868,0.0141904731142862,-39.7968854210342,-21.8784090417562,75.8892507067051
2020-06-04 18:29:22,4.86471948219777,0.0136986405126929,0.0475353843232095,0.0168006963450359,-37.8124586182926,-22.646185607559,75.2699317542077
2020-06-04 18:29:14,5.15167139442425,0.0136490575750825,0.0497805046189623,0.00544478288277836,-40.5331085861253,-21.4057685685215,74.5518397698861
2020-06-04 18:29:06,2.87285631498968,0.0144611650030551,0.0457939536118763,0.0165834092465985,-40.5019873536721,-21.4589125674882,75.1329114971837
2020-06-04 18:28:57,4.73677341536502,0.013794442428595,0.0361293797224781,0.0193844788316577,-39.2581651182763,-20.0554854056315,75.7928483476451
2020-06-04 18:28:49,4.2464806268695,0.0154175957457659,0.0391366482558601,0.0150381968723958,-39.343938323805,-21.800015770105,74.7098386699389
2020-06-04 18:28:40,4.42735617345715,0.00659394557722986,0.0416101832343069,0.0130507710502377,-38.0227624878347,-19.4997879775209,73.8549503737667
2020-06-04 18:28:32,3.65337398504967,0.0155580042376035,0.04665930235176,0.0130881350896493,-39.986269807325,-20.056143533381,74.334497937636
2020-06-04 18:28:23,4.31514311408372,0.00865383731797498,0.0389109011092342,0.0154806400405314,-35.3157892944889,-18.2916805144931,76.1555255593007
2020-06-04 18:28:14,3.85706880584577,0.0164580875038387,0.0466080412478091,0.00674740869157275,-39.2848123953165,-23.1013886025967,75.1833683703789
2020-06-04 18:28:06,4.08522144981116,0.0224840343357729,0.0435070519347424,0.0059567015004233,-40.185408864135,-24.9731170247073,75.0824118996359
2020-06-04 18:27:57,5.02544029175964,0.0197920099471292,0.0421901613375958,0.0129336486709386,-40.9063129336852,-22.3130776795476,76.5172275445308
2020-06-04 18:27:49,4.15561402556494,0.017289571936823,0.0468140088886488,0.0158137138685798,-42.0642870873986,-21.5855080052043,72.3260057182649
2020-06-04 18:27:40,4.83335780099275,0.00632737582142431,0.0349398187897383,0.02289903415391,-37.0368007961484,-20.3029525265691,72.6022204521093
2020-06-04 18:27:32,4.93710729888374,0.0157547206897748,0.0480321470829753,0.0104955804155625,-40.9594489607287,-20.1173836556181,75.2217024779167
2020-06-04 18:27:23,5.34579062207128,0.022272133153114,0.0471726990540291,0.00993329299357461,-40.1281600536371,-23.1790406472988,76.0074546246621
2020-06-04 18:27:14,5.18622976289642,0.0187024870139546,0.0437257724552321,0.00199634967579544,-38.726227187872,-23.2496114996993,77.2603500583699
2020-06-04 18:27:06,5.15573020165324,0.0141753361569335,0.0477846863364877,0.0144300550068126,-40.5030264052091,-22.0522988421087,74.0674954926592
2020-06-04 18:26:57,3.95202606829058,0.0060576189094165,0.0258008677378141,0.0100446364759173,-35.5595093503671,-17.592398507798,74.3485509122707
2020-06-04 18:26:49,4.62937733438598,0.00871211619491384,0.0321034724520801,0.0239101065039364,-39.1823983980086,-17.9657084194687,74.3873056965374
2020-06-04 18:26:40,4.22776563847225,0.0176008098797935,0.0472379499660191,0.0104378622147187,-39.2009821221287,-21.7573839706578,73.7997720121423
2020-06-04 18:26:31,6.06222725379714,0.0145279234818027,0.0452230391669657,0.009884134587545,-40.7792504464109,-21.4589134306786,75.8338131535817
2020-06-04 18:26:22,4.58433436255973,0.0152740594143108,0.0381121510409875,0.0135036033458775,-43.8801433335508,-21.4524631194603,76.9409106230378
2020-06-04 18:26:14,5.60529999694839,0.0210925005877285,0.0471282723820302,0.00807787268549194,-41.3837158230119,-21.4963032974979,76.665393158095
2020-06-04 18:26:05,5.53884541766938,0.012510414138215,0.0408547767724257,0.00560295008287475,-40.0338659970506,-19.850968496545,75.7499798527294
2020-06-04 18:25:57,4.37897515200392,0.0194272246992907,0.0390120904747526,0.0102233076352229,-40.6114515832745,-20.9953164783667,77.7703392491961
2020-06-04 18:25:48,4.47870874634411,0.0119823826789223,0.0421286788238243,0.0141998060241308,-38.4309843217585,-21.234444872622,74.8794130508843
2020-06-04 18:25:40,3.46772301423222,0.0165878730226699,0.0382589757200385,0.00760876721510637,-39.0152027485838,-19.7005203953631,77.6885611068653
2020-06-04 18:25:31,6.13198432003636,0.0180517995318515,0.0328138282730073,0.0123843779413296,-40.8322703626875,-19.2314976029803,75.4583991417137
2020-06-04 18:25:22,3.52997495359235,0.020247860490434,0.0549959829555364,0.00592461160809416,-41.7970645021681,-20.2352914607307,78.4218232220437
2020-06-04 18:25:13,5.87353686147056,0.0113322657475874,0.0331338789197098,0.0076202181547154,-38.3971285058473,-17.264189905221,76.4805990444652
2020-06-04 18:25:05,3.66882693125321,0.0238304291244828,0.0519384456256489,0.00718664825338316,-42.1939445341457,-23.9181099164315,76.1990913688073
2020-06-04 18:24:56,4.31472860139925,0.0179437601158899,0.0466229889189543,0.0188537143828838,-42.9644368286164,-20.9754949501133,75.9453061609927
2020-06-04 18:24:48,4.35114683036732,0.0165760635031383,0.0464357283723814,0.011781365462637,-41.0096003194228,-19.3304415183085,76.4091261085368
2020-06-04 18:24:39,5.01508534475566,0.0235694667994898,0.0461685891899706,0.00651345629711386,-41.416349448421,-22.913588043884,76.5168846683879
2020-06-04 18:24:31,5.13776938543867,0.0182626639033111,0.0585482782611101,0.00404254696825981,-38.9028396964294,-25.4821098573219,75.8614057533881
2020-06-04 18:24:22,6.13064022240395,0.0227889305112027,0.0500485397711842,0.00970378287817008,-44.5492082386003,-24.1566627183823,75.7016065625966
2020-06-04 18:24:13,5.83019368934722,0.0249009939331456,0.0530707004490863,0.0108185342291867,-41.4467028093704,-26.5120162447283,77.2532531716869
2020-06-04 18:24:05,4.16366816034468,0.0144554639780204,0.0445139920388754,0.00585027899229287,-43.5609235576416,-23.2411330633884,77.981286236255
2020-06-04 18:23:56,4.79273077721278,0.0182568927523309,0.0501896956469497,0.00617399373322683,-37.7819106556361,-21.8310204056954,72.8719467004416
2020-06-04 18:23:48,5.96593179916594,0.0204375617616261,0.0492744042672853,0.00426677930217579,-46.1698744664351,-23.9938597979216,74.9923055137255
2020-06-04 18:23:39,3.75309969321416,0.0225235662637722,0.0465284319333272,0.0167496361007357,-43.4208991865118,-26.5177962159169,77.3289406265688
2020-06-04 18:23:31,4.43663294823079,0.0216632141746251,0.0387522657379376,0.0040453052643842,-45.2901489693625,-19.7103160286928,74.7074670135612
2020-06-04 18:23:22,5.7231652415424,0.0212079912827875,0.0545694843324566,0.0181399851173264,-42.2486003767469,-23.9654339979522,74.7312388239271
2020-06-04 18:23:11,4.31231764121183,0.00643751199272467,0.0429675874110127,0.00824829007992957,-36.0577153431758,-19.9815600591863,74.5140750487186
2020-06-04 18:23:02,5.56406179352429,0.0178331340940671,0.0413707252827351,0.0105348862092923,-41.3182604989367,-21.0429537794991,75.2804011548436
2020-06-04 18:22:53,6.13645845417518,0.0168781648465923,0.0508324656683648,0.015222457830799,-39.0351776073735,-22.6425626862406,75.1610409859069
2020-06-04 18:22:45,4.6289261793447,0.0215145189461844,0.0388173200484059,0.0112533826304411,-41.8839004033004,-23.67771422561,74.4337955704161
2020-06-04 18:22:36,5.76858633624418,0.0193502085871871,0.0529030298640728,0.0106464379577453,-41.2126001449256,-21.4161286137507,72.8747673009875
2020-06-04 18:22:27,5.02043375286246,0.0251021472146581,0.0501543528563957,0.00778309113967903,-44.079685011777,-25.1135978001015,73.9649040276881
2020-06-04 18:22:19,5.35361800936421,0.015361702702989,0.04986970423186,0.00929803091813372,-39.2082194836662,-20.7512202642998,75.0197659298233
2020-06-04 18:22:10,3.90051486180678,0.0223954484961514,0.0464315873219949,0.010885493368504,-42.4139186769467,-20.379442179,78.6001816783499
2020-06-04 18:22:02,6.06163981835963,0.0179735469489002,0.0319032751476564,0.00687060603502325,-40.8860051082445,-20.27284223356,75.2608619952942
2020-06-04 18:21:53,5.52809053733136,0.0160308951683972,0.0522078479725632,0.0127466875128622,-39.8475267733728,-23.7515196206806,71.6183398161115
2020-06-04 18:21:44,6.00797745110935,0.0187496808608077,0.0381383247273426,0.0142811374358399,-42.6773347206524,-22.588097409369,75.7112057441494
2020-06-04 18:21:36,5.24383505688127,0.0115471621301396,0.0326128664655223,0.0206178396577132,-36.9187597936173,-17.5500307764957,76.1980217472593
2020-06-04 18:21:27,5.89527407066006,0.0142118956176416,0.0378428891173501,0.00464593682994645,-40.8666677311145,-18.0321040144251,77.9183715802579
2020-06-04 18:21:19,6.17865731419137,0.0116947577817445,0.035535142916107,0.0144393835088639,-42.5591599643809,-21.4900556544444,75.5618888075856
2020-06-04 18:21:10,6.15952156315798,0.0103496400120091,0.0294242537669817,1e-04,-41.6211455798752,-20.9066849189713,74.4750903992295
2020-06-04 18:21:01,3.45629574324685,0.0145273026548912,0.0352223249998499,0.0196786079421188,-40.98294891311,-20.3110624424398,74.1652672074834
2020-06-04 18:20:53,6.93226329882504,0.0126221414405306,0.0350532652999434,0.0103232517615143,-38.152263491457,-23.4710082890345,76.252256483751
2020-06-04 18:20:44,5.6949971602807,0.0155446798102627,0.0374275195693142,0.00977431878809904,-40.0187357906651,-19.5104886962161,73.034459953972
2020-06-04 18:20:35,5.10529939730965,0.0089449244034058,0.032024715487129,0.0203891429561829,-39.4096924644433,-21.0737016169233,75.0264585801929
2020-06-04 18:20:27,5.84363633678863,0.0218619470675711,0.0479953601824884,0.0212329947584163,-42.6002904376564,-24.9437245858883,76.6357018471937
2020-06-04 18:20:18,5.21944746432823,0.0157340211149933,0.0262177083976886,0.0118757852626273,-45.1960672896795,-22.2199544123695,75.3010017848318
2020-06-04 18:20:10,5.70994601555778,0.0100094464137073,0.0363414363892893,1e-04,-39.0705071729093,-18.7572832059213,73.6309723183844
2020-06-04 18:20:01,6.51153890499602,1e-04,0.0479977735639591,0.0106346343925788,-38.2824461322325,-19.0136937123999,80.1684095608345
2020-06-04 18:19:53,4.66725129109791,0.00305854587788528,0.0343197205152767,0.0219094380823609,-39.8932605543295,-21.424824563534,78.0533176265781
2020-06-04 18:19:44,4.8886220809372,0.0129813347700985,0.047103701557044,0.017748963576625,-40.0060577734741,-24.8180818694958,75.6444210316659
2020-06-04 18:19:36,3.86912598633469,0.020009668405598,0.0400485883250376,0.0252540894601027,-40.8728118503622,-20.9698846919967,74.3804324688717
2020-06-04 18:19:27,5.81902000979811,0.0151320380161408,0.0315913326175601,0.0175580877693803,-39.8166895569346,-23.760543865883,74.9344906206594
2020-06-04 18:19:18,5.61330697778217,0.0313475372820799,0.0369037356421402,0.0186088547841177,-50.2368114559968,-27.6245281318927,78.6496649910403
2020-06-04 18:19:10,4.57814808989611,0.015189482700413,0.0295818713457184,0.0299186873416085,-42.1608969757982,-24.9198772914692,76.1659314176017
2020-06-04 18:19:01,5.45576753206595,0.0217723519049895,0.0233363485238438,0.0230494176108261,-42.4727615613497,-27.6187058994278,79.9110686114069
2020-06-04 18:18:52,7.18299877161557,0.00802803707025726,0.0378626473755341,0.0102956963253683,-40.386909574349,-16.5499597627384,75.2530859705521
2020-06-04 18:18:44,5.70265284995303,0.0182903853363671,0.0406061785602063,0.0324303322398674,-43.6699905628661,-22.1322098963074,76.3446660722026
2020-06-04 18:18:35,5.52085620095397,0.013979777873101,0.0374851716634852,0.00149876757994378,-44.1746226280328,-17.2347656928018,76.7279108145813
2020-06-04 18:18:27,4.52737277580383,0.0129777584937222,0.0379012628511944,0.0134597931265451,-40.5814243133678,-23.5291584749368,74.9967146616049
2020-06-04 18:18:18,4.68190260854918,0.0253260712019425,0.0223018723989867,0.0278968458871689,-50.7160049052232,-18.9397194787444,81.6894890197645
2020-06-04 18:18:10,5.87302749742891,0.0252666909689823,0.0298881999093667,0.0214495498617893,-45.7626961005425,-20.0575961894682,79.0066711135214
2020-06-04 18:18:01,4.88752063647122,0.0106113402638953,0.0264935751172716,0.0146392195052138,-43.7237148686147,-20.8186505709502,76.7326678627556
2020-06-04 18:17:52,5.37459735090357,0.0166334864491069,0.0301117911007077,0.0028612088567846,-35.5417569634043,-23.1503631912576,76.9212563227888
2020-06-04 18:17:44,6.21282287769433,0.014053375180484,0.0295731481408758,0.0148535440145371,-38.1311186579776,-22.9454539372253,74.5567023872077
2020-06-04 18:17:36,4.37248822796713,0.0310287276971142,0.039748696011067,0.0138684888638014,-46.258685054884,-28.0583878883714,78.1610537485698
2020-06-04 18:17:27,5.82308521454033,0.0225087192714016,0.027480567206477,0.0212410146789663,-40.3656199049732,-24.5895405128697,77.9362690449831
2020-06-04 18:17:18,5.51385811716319,0.0166284143922166,0.0443910299120049,0.00596874098305557,-43.6409397394942,-21.6926087729885,75.7049005162957
2020-06-04 18:17:10,5.81021106902552,0.0146322805343193,0.0277592154516556,0.0225586371606434,-42.8760342083836,-20.293438694212,73.5551198757002
2020-06-04 18:17:01,5.61267313358402,0.0249657217978447,0.04588213327584,1e-04,-47.2328354184225,-25.0413447677534,76.7211577493394
2020-06-04 18:16:53,5.73594469094047,0.0178176139238575,0.0401211923860386,0.0215801353475619,-41.9288083010412,-25.2091293037469,74.5252439948894
2020-06-04 18:16:44,5.63077491302734,0.0184500591577334,0.0466886701168829,1e-04,-36.1703715015305,-21.2607498002146,81.5040306508651
2020-06-04 18:16:36,7.2285724486833,0.0186954442592347,0.0357591548121721,0.0126175092839071,-37.5574516123159,-18.3545551345529,78.3773177752367
2020-06-04 18:16:27,6.85569782548946,0.015964805187425,0.0514245720984593,0.0154803445561683,-40.6737909737136,-24.5801208520724,77.1428720865706
2020-06-04 18:16:18,6.44055695519859,0.00995058558090298,0.0403318522799888,0.0139615262974174,-39.848362157664,-23.4705941863921,74.4164087723187
2020-06-04 18:16:10,5.25589701662161,0.00851282951709586,0.0345043303163367,0.0251103208821753,-43.726551985914,-22.9959442760877,77.43620928413
2020-06-04 18:16:01,5.04892543326369,0.0205000355411438,0.042152662623444,0.00913824683393664,-43.7344408530051,-22.5871321978421,73.6419279395096
2020-06-04 18:15:53,5.8070520629075,0.0169322399855035,0.0467609853969087,0.0168341644927765,-39.9160280805662,-23.6032516022627,73.6399160877803
2020-06-04 18:15:44,5.57888162161695,0.0165562245966718,0.0314490346626253,0.0111390970574727,-39.2814862429834,-23.3250597164373,73.3120336140071
2020-06-04 18:15:36,6.20040288012981,0.0124254964442319,0.0396077096421907,0.0260571651777922,-42.0819570548977,-27.1816536313674,79.8341075999333
2020-06-04 18:15:27,5.26420621276207,0.0131126091174749,0.0426661674420745,0.0255963159049388,-40.7053956196153,-22.7278779587688,74.7119485656101
2020-06-04 18:15:19,3.795877061138,0.0173554880381058,0.0487949430691226,0.0335872438211892,-39.8482969691385,-25.6324804010873,76.3312602443118
2020-06-04 18:15:10,5.99105657601852,0.0118715564632998,0.0408420568667104,0.0179659868756147,-38.4914782202108,-23.9430247863631,75.2072667563163
2020-06-04 18:15:02,3.80145527536584,0.0125273463625549,0.0444203853826523,0.0389828547846806,-37.1927062812485,-28.8503537914899,77.6992142759544
2020-06-04 18:14:53,2.65097701240233,0.0142289783180495,0.0457514136709909,0.032288910781283,-37.1679535042186,-18.3693100370058,77.4080241019104
2020-06-04 18:14:45,5.8361381760108,0.0147075802009968,0.0374560771551807,0.0120879701501577,-39.0797409216795,-21.8585096320384,74.3231041950475
2020-06-04 18:14:36,3.12806368198771,0.0142392462662527,0.0459315178971783,0.0121116233232612,-42.2140691991263,-20.0587540441521,75.4172116129087
2020-06-04 18:14:28,5.78359548035847,0.0150161024198998,0.0466447253532416,0.02715137225135,-40.4328468331717,-27.730411828015,79.0327224951335
2020-06-04 18:14:19,4.22946951942856,0.014160446636126,0.036904331282239,0.0262449884520064,-40.0422873440049,-23.4823263783501,75.110130007613
2020-06-04 18:14:11,5.03959626590287,0.00503343309068482,0.0338902052792252,0.0172476132736251,-37.2524056513397,-17.9368328810436,73.9512624165389
2020-06-04 18:14:02,4.74725487504962,0.0172245063511725,0.0496787744080528,0.0262222358765337,-40.338285843986,-25.2493767372883,72.421223128963
2020-06-04 18:13:54,5.2011424866995,0.0111422586116956,0.0354217804997422,0.0314436726063408,-37.1913643970795,-23.4660858209224,74.6936277777742
2020-06-04 18:13:45,5.17008535654875,0.00361146566666486,0.051101016916346,0.0237038077242012,-35.7780782171465,-20.7019548698078,74.9688876236121
2020-06-04 18:13:37,5.04717864560957,0.00340438683985674,0.0397872878628226,0.0237040815500977,-33.5982540434291,-21.74571349709,74.802820225144
2020-06-04 18:13:28,5.40451045753597,0.00645329794487468,0.0374110456216087,0.0288416667929731,-36.862936708053,-16.4966883400165,77.9424024058802
2020-06-04 18:13:20,6.02383572246877,0.0110339235948175,0.0600828366634265,0.0179995182519021,-35.5080298607914,-23.6065032205412,75.6341474991122
2020-06-04 18:13:11,4.82237691838643,0.011515511154153,0.0394699497323626,0.0298757775537654,-37.3591384790849,-20.5221057748217,73.753255106055
2020-06-04 18:13:03,7.01712212458715,0.00555559180109646,0.0484931570223248,0.0271749200768888,-36.7965799707015,-24.0634194024104,77.8040489132397
2020-06-04 18:12:54,6.72210782201081,0.00993973797918229,0.0558519022343742,0.010740780968644,-33.503879980934,-25.1737394730244,79.2750569649967
2020-06-04 18:12:46,5.24526949129073,0.00701040595199148,0.0411044476890216,0.0206376833217208,-36.3777618008909,-20.1079642361397,74.610763843447
2020-06-04 18:12:37,5.24678117603878,0.00792929873972515,0.044737297242366,0.0219825342085261,-33.963522565794,-26.1037808656544,76.9907186959645
