time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2014-12-04,0,6.2993,0,0,0.2217,0.0161,0.0526,31.5783,284.2048,31.5783,1.1147,10.0323,2.2294,0.0157,0.141,0.3655,95.8263,0.1022,82.0653
2014-12-05,0,6.1338,0,0,0.2217,0.0161,0.0526,31.6002,284.4017,31.6002,1.1111,10.0002,2.2223,0.0157,0.1413,0.3662,95.8408,0.1028,82.0653
2014-12-06,0,5.9683,0,0,0.2217,0.0161,0.0526,31.6221,284.5986,31.6221,1.1076,9.968,2.2151,0.0157,0.1415,0.367,95.8553,0.1035,82.0653
2014-12-07,0,5.8027,0,0,0.2217,0.0161,0.0526,31.6439,284.7955,31.6439,1.104,9.9359,2.208,0.0158,0.1418,0.3677,95.8698,0.1041,82.0653
2014-12-08,0,5.6372,0,0,0.2217,0.0161,0.0526,31.6658,284.9924,31.6658,1.1004,9.9037,2.2008,0.0158,0.1421,0.3685,95.8843,0.1046,82.0653
2014-12-09,0,5.4717,0,0,0.2217,0.0161,0.0526,31.6877,285.1893,31.6877,1.0968,9.8716,2.1937,0.0158,0.1424,0.3692,95.8988,0.1051,82.0653
2014-12-10,0,5.3061,0,0,0.2217,0.0161,0.0526,31.7096,285.3863,31.7096,1.0933,9.8395,2.1865,0.0159,0.1427,0.37,95.9133,0.1055,82.0653
2014-12-11,0,5.2439,0,0,0.2284,0.0164,0.053,31.7315,285.5832,31.7315,1.0879,9.7908,2.1757,0.0158,0.1422,0.3686,95.9278,0.106,82.0653
2014-12-12,0,5.1817,0,0,0.2351,0.0167,0.0534,31.7533,285.7801,31.7533,1.0825,9.7422,2.1649,0.0157,0.1416,0.3671,95.9423,0.1064,82.0653
2014-12-13,0,5.1195,0,0,0.2418,0.017,0.0537,31.7752,285.977,31.7752,1.0771,9.6936,2.1541,0.0157,0.1411,0.3657,95.9567,0.1092,82.0653
2014-12-14,0,5.0573,0,0,0.2485,0.0172,0.0541,31.7971,286.1739,31.7971,1.0717,9.6449,2.1433,0.0156,0.1405,0.3643,95.9712,0.112,82.0653
2014-12-15,0,4.9951,0,0,0.2552,0.0175,0.0545,31.819,286.3708,31.819,1.0663,9.5963,2.1325,0.0156,0.14,0.3629,95.9857,0.1148,82.0653
2014-12-16,0,4.9329,0,0,0.2619,0.0178,0.0548,31.8409,286.5678,31.8409,1.0608,9.5476,2.1217,0.0155,0.1394,0.3615,96.0002,0.1176,82.0653
2014-12-17,0,4.8707,0,0,0.2686,0.0181,0.0552,31.8627,286.7647,31.8627,1.0554,9.499,2.1109,0.0154,0.1389,0.36,96.0147,0.1203,82.0653
2014-12-18,0,4.8085,0,0,0.2753,0.0184,0.0556,31.8846,286.9616,31.8846,1.05,9.4504,2.1001,0.0154,0.1383,0.3586,96.0292,0.1231,82.0653
2014-12-19,0,4.7464,0,0,0.2819,0.0186,0.0559,31.9065,287.1585,31.9065,1.0446,9.4017,2.0893,0.0153,0.1378,0.3572,96.0437,0.1259,82.0653
2014-12-20,0,4.6842,0,0,0.2886,0.0189,0.0563,31.9284,287.3554,31.9284,1.0392,9.3531,2.0785,0.0152,0.1372,0.3558,96.0582,0.1287,82.0653
2014-12-21,0,4.622,0,0,0.2953,0.0192,0.0566,31.9503,287.5523,31.9503,1.0338,9.3045,2.0677,0.0152,0.1367,0.3543,96.0727,0.1315,82.0653
2014-12-22,0,4.5598,0,0,0.302,0.0195,0.057,31.9721,287.7493,31.9721,1.0284,9.2558,2.0568,0.0151,0.1361,0.3529,96.0872,0.1342,82.0653
2014-12-23,0,4.4976,0,0,0.3087,0.0197,0.0574,31.994,287.9462,31.994,1.023,9.2072,2.046,0.0151,0.1356,0.3515,96.1017,0.137,82.0653
2014-12-24,0,4.4354,0,0,0.3154,0.02,0.0577,32.0159,288.1431,32.0159,1.0176,9.1585,2.0352,0.015,0.135,0.3501,96.1162,0.1398,82.0653
2014-12-25,0,4.3732,0,0,0.3221,0.0203,0.0581,32.0378,288.34,32.0378,1.0122,9.1099,2.0244,0.0149,0.1345,0.3486,96.1307,0.1426,82.0653
2014-12-26,0,4.311,0,0,0.3288,0.0206,0.0585,32.0597,288.5369,32.0597,1.0068,9.0613,2.0136,0.0149,0.1339,0.3472,96.1452,0.1453,82.0653
2014-12-27,0,4.2488,0,0,0.3355,0.0209,0.0588,32.0815,288.7338,32.0815,1.0014,9.0126,2.0028,0.0148,0.1334,0.3458,96.1597,0.1481,82.0653
2014-12-28,0,4.1866,0,0,0.3422,0.0211,0.0592,32.1034,288.9308,32.1034,0.996,8.964,1.992,0.0148,0.1328,0.3444,96.1741,0.1509,82.0653
2014-12-29,0,4.1244,0,0,0.3488,0.0214,0.0595,32.1253,289.1277,32.1253,0.9906,8.9154,1.9812,0.0147,0.1323,0.343,96.1886,0.1537,82.0653
2014-12-30,0,4.0622,0,0,0.3555,0.0217,0.0599,32.1472,289.3246,32.1472,0.9852,8.8667,1.9704,0.0146,0.1317,0.3415,96.2031,0.1565,82.0653
2014-12-31,0,4,0,0,0.3622,0.022,0.0603,32.1691,289.5215,32.1691,0.9798,8.8181,1.9596,0.0146,0.1312,0.3401,96.2176,0.1592,82.0653
2015-01-01,0,4.0054,0,0,0.3689,0.0222,0.0606,32.1909,289.7184,32.1909,0.9744,8.7694,1.9488,0.0145,0.1306,0.3387,96.2321,0.1618,82.0653
2015-01-02,0,4.0109,0,0,0.3756,0.0225,0.061,32.2128,289.9153,32.2128,0.969,8.7208,1.938,0.0145,0.1301,0.3373,96.2466,0.1646,82.0653
2015-01-03,0,4.0163,0,0,0.3823,0.0228,0.0614,32.2347,290.1123,32.2347,0.9636,8.6722,1.9271,0.0144,0.1295,0.3358,96.2611,0.1673,82.0653
2015-01-04,0,4.0218,0,0,0.389,0.0231,0.0617,32.2566,290.3092,32.2566,0.9582,8.6235,1.9163,0.0143,0.129,0.3344,96.2756,0.1701,82.0653
2015-01-05,0,4.0272,0,0,0.3957,0.0234,0.0621,32.2785,290.5061,32.2785,0.9528,8.5749,1.9055,0.0143,0.1284,0.333,96.2901,0.1729,82.0653
2015-01-06,0,4.0327,0,0,0.4024,0.0236,0.0625,32.3003,290.703,32.3003,0.9474,8.5263,1.8947,0.0142,0.1279,0.3316,96.3046,0.1757,82.0653
2015-01-07,0,4.0381,0,0,0.4091,0.0239,0.0628,32.3222,290.8999,32.3222,0.942,8.4776,1.8839,0.0141,0.1273,0.3301,96.3191,0.1784,82.0653
2015-01-08,0,4.0436,0,0,0.4157,0.0242,0.0632,32.3441,291.0968,32.3441,0.9366,8.429,1.8731,0.0141,0.1268,0.3287,96.3336,0.1812,82.0653
2015-01-09,0,4.049,0,0,0.4224,0.0245,0.0635,32.366,291.2938,32.366,0.9311,8.3803,1.8623,0.014,0.1262,0.3273,96.3481,0.184,82.0653
2015-01-10,0,4.0544,0,0,0.4291,0.0247,0.0639,32.3879,291.4907,32.3879,0.9257,8.3317,1.8515,0.014,0.1257,0.3259,96.3626,0.1868,82.0653
2015-01-11,0,4.0599,0,0,0.4358,0.025,0.0643,32.4097,291.6876,32.4097,0.9203,8.2831,1.8407,0.0139,0.1251,0.3244,96.3771,0.1896,82.0653
2015-01-12,0,4.0653,0,0,0.4425,0.0253,0.0646,32.4316,291.8845,32.4316,0.9149,8.2344,1.8299,0.0138,0.1246,0.323,96.3916,0.1943,82.0653
2015-01-13,0,4.0708,0,0,0.4492,0.0256,0.065,32.4535,292.0814,32.4535,0.9095,8.1858,1.8191,0.0138,0.124,0.3216,96.406,0.1991,82.0653
2015-01-14,0,4.0762,0,0,0.4559,0.0259,0.0654,32.4754,292.2783,32.4754,0.9041,8.1372,1.8083,0.0137,0.1235,0.3202,96.4205,0.2039,82.0653
2015-01-15,0,4.0817,0,0,0.4626,0.0261,0.0657,32.4972,292.4752,32.4972,0.8987,8.0885,1.7974,0.0137,0.1229,0.3188,96.435,0.2086,82.0653
2015-01-16,0,4.0871,0,0,0.4693,0.0264,0.0661,32.5191,292.6722,32.5191,0.8933,8.0399,1.7866,0.0136,0.1224,0.3173,96.4495,0.2091,82.0653
2015-01-17,0,4.0926,0,0,0.476,0.0267,0.0664,32.541,292.8691,32.541,0.8879,7.9912,1.7758,0.0135,0.1219,0.3159,96.464,0.2097,82.0653
2015-01-18,0,4.098,0,0,0.4826,0.027,0.0668,32.5629,293.066,32.5629,0.8825,7.9426,1.765,0.0135,0.1213,0.3145,96.4785,0.2102,82.0653
2015-01-19,0,4.1034,0,0,0.4893,0.0273,0.0672,32.5848,293.2629,32.5848,0.8771,7.894,1.7542,0.0134,0.1208,0.3131,96.493,0.2107,82.0653
2015-01-20,0,4.1089,0,0,0.496,0.0275,0.0675,32.6066,293.4598,32.6066,0.8717,7.8453,1.7434,0.0134,0.1202,0.3116,96.5075,0.2113,82.0653
2015-01-21,0,4.1143,0,0,0.5027,0.0278,0.0679,32.6285,293.6567,32.6285,0.8663,7.7967,1.7326,0.0133,0.1197,0.3102,96.522,0.2118,82.0653
2015-01-22,0,4.1198,0,0,0.5094,0.0281,0.0683,32.6504,293.8537,32.6504,0.8609,7.7481,1.7218,0.0132,0.1191,0.3088,96.5365,0.2123,82.0653
2015-01-23,0,4.1252,0,0,0.5161,0.0284,0.0686,32.6723,294.0506,32.6723,0.8555,7.6994,1.711,0.0132,0.1186,0.3074,96.551,0.2129,82.0653
2015-01-24,0,4.1307,0,0,0.5228,0.0286,0.069,32.6942,294.2475,32.6942,0.8501,7.6508,1.7002,0.0131,0.118,0.3059,96.5655,0.2134,82.0653
2015-01-25,0,4.1361,0,0,0.5295,0.0289,0.0693,32.716,294.4444,32.716,0.8447,7.6021,1.6894,0.0131,0.1175,0.3045,96.58,0.2139,82.0653
2015-01-26,0,4.1416,0,0,0.5362,0.0292,0.0697,32.7379,294.6413,32.7379,0.8393,7.5535,1.6786,0.013,0.1169,0.3031,96.5945,0.2145,82.0653
2015-01-27,0,4.147,0,0,0.5429,0.0295,0.0701,32.7598,294.8382,32.7598,0.8339,7.5049,1.6677,0.0129,0.1164,0.3017,96.609,0.215,82.0653
2015-01-28,0,4.1524,0,0,0.5495,0.0298,0.0704,32.7817,295.0352,32.7817,0.8285,7.4562,1.6569,0.0129,0.1158,0.3003,96.6234,0.2155,82.0653
2015-01-29,0,4.1579,0,0,0.5562,0.03,0.0708,32.8036,295.2321,32.8036,0.8231,7.4076,1.6461,0.0128,0.1153,0.2988,96.6379,0.2161,82.0653
2015-01-30,0,4.1633,0,0,0.5629,0.0303,0.0712,32.8254,295.429,32.8254,0.8177,7.359,1.6353,0.0127,0.1147,0.2974,96.6524,0.2166,82.0653
2015-01-31,0,4.1688,0,0,0.5696,0.0306,0.0715,32.8473,295.6259,32.8473,0.8123,7.3103,1.6245,0.0127,0.1142,0.296,96.6669,0.2171,82.0653
2015-02-01,0,4.1742,0,0,0.5763,0.0309,0.0719,32.8692,295.8228,32.8692,0.8069,7.2617,1.6137,0.0126,0.1136,0.2946,96.6814,0.2177,82.0653
2015-02-02,0,4.1797,0,0,0.583,0.0311,0.0723,32.8911,296.0197,32.8911,0.8014,7.213,1.6029,0.0126,0.1131,0.2931,96.6959,0.2182,82.0653
2015-02-03,0,4.1851,0,0,0.5897,0.0314,0.0726,32.913,296.2167,32.913,0.796,7.1644,1.5921,0.0125,0.1125,0.2917,96.7104,0.2187,82.0653
2015-02-04,0,4.1906,0,0,0.5964,0.0317,0.073,32.9348,296.4136,32.9348,0.7906,7.1158,1.5813,0.0124,0.112,0.2903,96.7249,0.2193,82.0653
2015-02-05,0,4.196,0,0,0.6031,0.032,0.0733,32.9567,296.6105,32.9567,0.7852,7.0671,1.5705,0.0124,0.1114,0.2889,96.7394,0.2198,82.0653
2015-02-06,0,4.2014,0,0,0.6098,0.0323,0.0737,32.9786,296.8074,32.9786,0.7798,7.0185,1.5597,0.0123,0.1109,0.2874,96.7539,0.2174,82.0653
2015-02-07,0,4.2069,0,0,0.6608,0.0352,0.0732,33.0005,297.0043,33.0005,0.7786,7.0076,1.5572,0.0123,0.1107,0.2871,96.7684,0.215,82.0653
2015-02-08,0,4.2123,0,0,0.7119,0.0382,0.0726,33.0224,297.2012,33.0224,0.7774,6.9967,1.5548,0.0123,0.1106,0.2867,96.7829,0.2127,82.0653
2015-02-09,0,4.2178,0,0,0.7629,0.0412,0.072,33.0442,297.3982,33.0442,0.7762,6.9857,1.5524,0.0123,0.1104,0.2863,96.7974,0.2104,82.0653
2015-02-10,0,4.2232,0,0,0.814,0.0441,0.0715,33.0661,297.5951,33.0661,0.775,6.9748,1.55,0.0123,0.1103,0.2859,96.8119,0.2081,82.0653
2015-02-11,0,4.2287,0,0,0.865,0.0471,0.0709,33.088,297.792,33.088,0.7738,6.9639,1.5475,0.0122,0.1101,0.2855,96.8264,0.2059,82.0653
2015-02-12,0,4.2341,0,0,0.9161,0.0501,0.0704,33.1099,297.9889,33.1099,0.7726,6.953,1.5451,0.0122,0.11,0.2851,96.8408,0.2036,82.0653
2015-02-13,0,4.2396,0,0,0.9671,0.0531,0.0698,33.1318,298.1858,33.1318,0.7713,6.9421,1.5427,0.0122,0.1098,0.2847,96.8553,0.2013,82.0653
2015-02-14,0,4.245,0,0,1.0182,0.056,0.0693,33.1536,298.3827,33.1536,0.7701,6.9312,1.5403,0.0122,0.1097,0.2844,96.8698,0.199,82.0653
2015-02-15,0,4.2504,0,0,1.0693,0.059,0.0687,33.1755,298.5797,33.1755,0.7689,6.9203,1.5378,0.0122,0.1095,0.284,96.8843,0.1968,82.0653
2015-02-16,0,4.2559,0,0,1.1203,0.062,0.0682,33.1974,298.7766,33.1974,0.7677,6.9093,1.5354,0.0122,0.1094,0.2836,96.8988,0.1945,82.0653
2015-02-17,0,4.2613,0,0,1.1714,0.0649,0.0676,33.2193,298.9735,33.2193,0.7665,6.8984,1.533,0.0121,0.1092,0.2832,96.9133,0.1922,82.0653
2015-02-18,0,4.2668,0,0,1.2224,0.0679,0.0671,33.2412,299.1704,33.2412,0.7653,6.8875,1.5306,0.0121,0.1091,0.2828,96.9278,0.1899,82.0653
2015-02-19,0,4.2722,0,0,1.2735,0.0709,0.0665,33.263,299.3673,33.263,0.7641,6.8766,1.5281,0.0121,0.1089,0.2824,96.9423,0.1877,82.0653
2015-02-20,0,4.2777,0,0,1.3245,0.0739,0.0659,33.2849,299.5642,33.2849,0.7629,6.8657,1.5257,0.0121,0.1088,0.282,96.9568,0.1854,82.0653
2015-02-21,0,4.2831,0,0,1.3756,0.0768,0.0654,33.3068,299.7611,33.3068,0.7616,6.8548,1.5233,0.0121,0.1086,0.2817,96.9713,0.1831,82.0653
2015-02-22,0,4.2886,0,0,1.4267,0.0798,0.0648,33.3287,299.9581,33.3287,0.7604,6.8438,1.5209,0.0121,0.1085,0.2813,96.9858,0.1808,82.0653
2015-02-23,0,4.294,0,0,1.4777,0.0828,0.0643,33.3506,300.155,33.3506,0.7592,6.8329,1.5184,0.012,0.1083,0.2809,97.0003,0.1786,82.0653
2015-02-24,0,4.2994,0,0,1.5288,0.0857,0.0637,33.3724,300.3519,33.3724,0.758,6.822,1.516,0.012,0.1082,0.2805,97.0148,0.1763,82.0653
2015-02-25,0,4.3049,0,0,1.5798,0.0887,0.0632,33.3943,300.5488,33.3943,0.7568,6.8111,1.5136,0.012,0.108,0.2801,97.0293,0.174,82.0653
2015-02-26,0,4.3103,0,0,1.6309,0.0917,0.0626,33.4162,300.7457,33.4162,0.7556,6.8002,1.5112,0.012,0.1079,0.2797,97.0438,0.1717,82.0653
2015-02-27,0,4.3158,0,0,1.6819,0.0947,0.0621,33.4381,300.9426,33.4381,0.7544,6.7893,1.5087,0.012,0.1077,0.2794,97.0583,0.1695,82.0653
2015-02-28,0,4.3212,0,0,1.733,0.0976,0.0615,33.46,301.1396,33.46,0.7532,6.7784,1.5063,0.012,0.1076,0.279,97.0727,0.1678,82.0653
2015-03-01,0,4.3267,0,0,1.784,0.1006,0.061,33.4818,301.3365,33.4818,0.7519,6.7674,1.5039,0.0119,0.1075,0.2786,97.0872,0.166,82.0653
2015-03-02,0,4.3321,0,0,1.8351,0.1036,0.0604,33.5037,301.5334,33.5037,0.7507,6.7565,1.5014,0.0119,0.1073,0.2782,97.1017,0.1643,82.0653
2015-03-03,0,4.3375,0,0,1.8862,0.1065,0.0599,33.5256,301.7303,33.5256,0.7495,6.7456,1.499,0.0119,0.1072,0.2778,97.1162,0.1626,82.0653
2015-03-04,0,4.343,0,0,1.9372,0.1095,0.0593,33.5475,301.9272,33.5475,0.7483,6.7347,1.4966,0.0119,0.107,0.2774,97.1307,0.1609,82.0653
2015-03-05,0,4.3484,0,0,1.9883,0.1125,0.0587,33.5693,302.1241,33.5693,0.7471,6.7238,1.4942,0.0119,0.1069,0.277,97.1452,0.1592,82.0653
2015-03-06,0,4.3539,0,0,2.0393,0.1154,0.0582,33.5912,302.3211,33.5912,0.7459,6.7129,1.4917,0.0119,0.1067,0.2767,97.1597,0.1575,82.0653
2015-03-07,0,4.3593,0,0,2.0904,0.1184,0.0576,33.6131,302.518,33.6131,0.7447,6.7019,1.4893,0.0118,0.1066,0.2763,97.1742,0.1558,82.0653
2015-03-08,0,4.3648,0,0,2.1414,0.1214,0.0571,33.635,302.7149,33.635,0.7434,6.691,1.4869,0.0118,0.1064,0.2759,97.1887,0.1541,82.0653
2015-03-09,0,4.3702,0,0,2.1925,0.1244,0.0565,33.6569,302.9118,33.6569,0.7422,6.6801,1.4845,0.0118,0.1063,0.2755,97.2032,0.1524,82.0653
2015-03-10,0,4.3757,0,0,2.2436,0.1273,0.056,33.6787,303.1087,33.6787,0.741,6.6692,1.482,0.0118,0.1061,0.2751,97.2177,0.1507,82.0653
2015-03-11,0,4.3811,0,0,2.2946,0.1303,0.0554,33.7006,303.3056,33.7006,0.7398,6.6583,1.4796,0.0118,0.106,0.2747,97.2322,0.149,82.0653
2015-03-12,0,4.3865,0,0,2.3457,0.1333,0.0549,33.7225,303.5026,33.7225,0.7386,6.6474,1.4772,0.0118,0.1058,0.2743,97.2467,0.1473,82.0653
2015-03-13,0,4.392,0,0,2.3967,0.1362,0.0543,33.7444,303.6995,33.7444,0.7374,6.6365,1.4748,0.0117,0.1057,0.274,97.2612,0.1456,82.0653
2015-03-14,0,4.3974,0,0,2.4478,0.1392,0.0538,33.7663,303.8964,33.7663,0.7362,6.6255,1.4723,0.0117,0.1055,0.2736,97.2757,0.1433,82.0653
2015-03-15,0,4.4029,0,0,2.4988,0.1422,0.0532,33.7881,304.0933,33.7881,0.735,6.6146,1.4699,0.0117,0.1054,0.2732,97.2901,0.141,82.0653
2015-03-16,0,4.4083,0,0,2.5499,0.1452,0.0526,33.81,304.2902,33.81,0.7337,6.6037,1.4675,0.0117,0.1052,0.2728,97.3046,0.1387,82.0653
2015-03-17,0,4.5167,0,0,2.4316,0.1452,0.0519,33.8319,304.4871,33.8319,0.7297,6.5674,1.4594,0.0117,0.1053,0.273,97.3191,0.1365,82.0653
2015-03-18,0,4.6251,0,0,2.3134,0.1452,0.0512,33.8538,304.6841,33.8538,0.7257,6.5311,1.4514,0.0117,0.1054,0.2732,97.3336,0.1342,82.0653
2015-03-19,0,4.7335,0,0,2.1951,0.1452,0.0505,33.8757,304.881,33.8757,0.7216,6.4948,1.4433,0.0117,0.1054,0.2734,97.3481,0.1319,82.0653
2015-03-20,0,4.8419,0,0,2.0769,0.1452,0.0498,33.8975,305.0779,33.8975,0.7176,6.4585,1.4352,0.0117,0.1055,0.2736,97.3626,0.1319,82.0653
2015-03-21,0,4.9503,0,0,1.9586,0.1452,0.0491,33.9194,305.2748,33.9194,0.7136,6.4222,1.4271,0.0117,0.1056,0.2738,97.3771,0.1319,82.0653
2015-03-22,0,5.0587,0,0,1.8404,0.1452,0.0484,33.9413,305.4717,33.9413,0.7095,6.3859,1.4191,0.0117,0.1057,0.2739,97.3916,0.132,82.0653
2015-03-23,0,5.1671,0,0,1.7221,0.1452,0.0477,33.9632,305.6686,33.9632,0.7055,6.3496,1.411,0.0117,0.1057,0.2741,97.4061,0.132,82.0653
2015-03-24,0,5.2755,0,0,1.6038,0.1452,0.047,33.9851,305.8655,33.9851,0.7015,6.3132,1.4029,0.0118,0.1058,0.2743,97.4206,0.1321,82.0653
2015-03-25,0,5.3839,0,0,1.4856,0.1452,0.0463,34.0069,306.0625,34.0069,0.6974,6.2769,1.3949,0.0118,0.1059,0.2745,97.4351,0.1321,82.0653
2015-03-26,0,5.4923,0,0,1.3673,0.1452,0.0456,34.0288,306.2594,34.0288,0.6934,6.2406,1.3868,0.0118,0.106,0.2747,97.4496,0.1321,82.0653
2015-03-27,0,5.6007,0,0,1.2491,0.1452,0.0449,34.0507,306.4563,34.0507,0.6894,6.2043,1.3787,0.0118,0.106,0.2749,97.4641,0.1322,82.0653
2015-03-28,0,5.7091,0,0,1.1308,0.1452,0.0442,34.0726,306.6532,34.0726,0.6853,6.168,1.3707,0.0118,0.1061,0.2751,97.4786,0.1322,82.0653
2015-03-29,0,5.8175,0,0,1.0126,0.1452,0.0435,34.0945,306.8501,34.0945,0.6813,6.1317,1.3626,0.0118,0.1062,0.2753,97.4931,0.1322,82.0653
2015-03-30,0,5.9258,0,0,0.8943,0.1452,0.0428,34.1163,307.047,34.1163,0.6773,6.0954,1.3545,0.0118,0.1062,0.2755,97.5075,0.1323,82.0653
2015-03-31,0,6.0342,0,0,0.7761,0.1452,0.0421,34.1382,307.244,34.1382,0.6732,6.0591,1.3465,0.0118,0.1063,0.2757,97.522,0.0239,82.0653
2015-04-01,0,6.1133,0,0,0.7761,0.1313,0.0451,32.601,293.4093,32.601,0.6565,5.9087,1.3131,0.0115,0.1039,0.2693,97.5365,0.0236,82.0653
2015-04-02,0,6.1924,0,0,0.7761,0.1175,0.0481,31.0639,279.5747,31.0639,0.6398,5.7584,1.2796,0.0113,0.1015,0.263,97.551,0.0234,82.0653
2015-04-03,0,6.2715,0,0,0.7761,0.1037,0.0511,29.5267,265.7401,29.5267,0.6231,5.6081,1.2462,0.011,0.099,0.2567,97.5655,0.0231,82.0653
2015-04-04,0,6.3506,0,0,0.7761,0.0899,0.0542,27.9895,251.9055,27.9895,0.6064,5.4577,1.2128,0.0107,0.0966,0.2504,97.58,0.0228,82.0653
2015-04-05,0,6.4297,0,0,0.7761,0.076,0.0572,26.4523,238.0708,26.4523,0.5897,5.3074,1.1794,0.0105,0.0942,0.2441,97.5945,0.0226,82.0653
2015-04-06,0,6.5088,0,0,0.7761,0.0622,0.0602,24.9151,224.2362,24.9151,0.573,5.157,1.146,0.0102,0.0917,0.2378,97.609,0.0223,82.0653
2015-04-07,0,6.5879,0,0,0.7761,0.0484,0.0632,23.378,210.4016,23.378,0.5563,5.0067,1.1126,0.0099,0.0893,0.2315,97.6235,0.0221,82.0653
2015-04-08,0,6.6337,0,0,0.9516,0.0511,0.0614,21.8408,196.567,21.8408,0.5777,5.1989,1.1553,0.0106,0.0953,0.2471,97.638,0.0279,82.0653
2015-04-09,0,6.6795,0,0,1.1271,0.0538,0.0597,20.3036,182.7323,20.3036,0.599,5.3911,1.198,0.0113,0.1013,0.2626,97.6525,0.0338,82.0653
2015-04-10,0,6.7253,0,0,1.3027,0.0565,0.0579,18.7664,168.8977,18.7664,0.6204,5.5833,1.2407,0.0119,0.1073,0.2782,97.667,0.0396,82.0653
2015-04-11,0,6.7712,0,0,1.4782,0.0591,0.0562,17.2292,155.0631,17.2292,0.6417,5.7756,1.2835,0.0126,0.1133,0.2937,97.6815,0.0455,82.0653
2015-04-12,0,6.817,0,0,1.6537,0.0618,0.0544,15.6921,141.2285,15.6921,0.6631,5.9678,1.3262,0.0133,0.1193,0.3092,97.696,0.0513,82.0653
2015-04-13,0,6.8628,0,0,1.8293,0.0645,0.0526,14.1549,127.3938,14.1549,0.6844,6.16,1.3689,0.0139,0.1253,0.3248,97.7105,0.0572,82.0653
2015-04-14,0,6.8762,0,0,1.9956,0.0753,0.0702,14.1549,127.3938,14.1549,0.7024,6.3219,1.4049,0.0126,0.1133,0.2937,97.725,0.0677,82.0653
2015-04-15,0,6.8896,0,0,2.1619,0.086,0.0877,14.1549,127.3938,14.1549,0.7204,6.4837,1.4408,0.0113,0.1013,0.2625,97.7394,0.0782,82.0653
2015-04-16,0,6.903,0,0,2.3282,0.0968,0.1053,14.1549,127.3938,14.1549,0.7384,6.6456,1.4768,0.0099,0.0893,0.2314,97.7539,0.0887,82.0653
2015-04-17,0,6.9279,0,0,2.1988,0.086,0.0772,14.1549,127.3938,14.1549,0.7421,6.6792,1.4843,0.0104,0.0939,0.2435,97.7684,0.0992,82.0653
2015-04-18,0,6.9528,0,0,2.0695,0.0753,0.0491,14.1549,127.3938,14.1549,0.7459,6.7129,1.4917,0.011,0.0986,0.2557,97.7829,0.1097,82.0653
2015-04-19,0,6.9776,0,0,1.9401,0.0645,0.0211,14.1549,127.3938,14.1549,0.7496,6.7465,1.4992,0.0115,0.1033,0.2678,97.7974,0.1202,82.0653
2015-04-20,0,6.9967,0,0,2.7439,0.0887,0.0369,14.1549,127.3938,14.1549,0.8681,7.813,1.7362,0.0111,0.0995,0.2579,97.8119,0.1307,82.0653
2015-04-21,0,7.0157,0,0,3.5477,0.1129,0.0526,14.1549,127.3938,14.1549,0.9866,8.8796,1.9732,0.0106,0.0956,0.2479,97.8264,0.1412,82.0653
2015-04-22,0,7.0883,0,0,3.2705,0.1129,0.05,14.9875,134.8876,14.9875,0.8884,7.9959,1.7769,0.012,0.1077,0.2792,97.8409,0.1242,82.0653
2015-04-23,0,7.161,0,0,2.9933,0.1129,0.0474,15.8201,142.3813,15.8201,0.7903,7.1123,1.5805,0.0133,0.1197,0.3104,97.8554,0.1072,82.0653
2015-04-24,0,7.2336,0,0,2.7162,0.1129,0.0448,16.6528,149.8751,16.6528,0.6921,6.2286,1.3841,0.0146,0.1318,0.3416,97.8699,0.0902,82.0653
